start	end	type	var
7922199	7922200	IS_AST_PARENT	
7922199	7922201	IS_AST_PARENT	
7922202	7922203	IS_AST_PARENT	
7922202	7922204	IS_AST_PARENT	
7922199	7922202	IS_AST_PARENT	
7922198	7922199	IS_AST_PARENT	
7922205	7922206	IS_AST_PARENT	
7922205	7922207	IS_AST_PARENT	
7922198	7922205	IS_AST_PARENT	
7922208	7922209	IS_AST_PARENT	
7922208	7922210	IS_AST_PARENT	
7922198	7922208	IS_AST_PARENT	
7922197	7922198	IS_AST_PARENT	
7922212	7922213	IS_AST_PARENT	
7922212	7922214	IS_AST_PARENT	
7922211	7922212	IS_AST_PARENT	
7922197	7922211	IS_AST_PARENT	
7922216	7922217	IS_AST_PARENT	
7922216	7922218	IS_AST_PARENT	
7922216	7922219	IS_AST_PARENT	
7922215	7922216	IS_AST_PARENT	
7922197	7922215	IS_AST_PARENT	
7922221	7922222	IS_AST_PARENT	
7922221	7922223	IS_AST_PARENT	
7922224	7922225	IS_AST_PARENT	
7922227	7922228	IS_AST_PARENT	
7922226	7922227	IS_AST_PARENT	
7922226	7922229	IS_AST_PARENT	
7922224	7922226	IS_AST_PARENT	
7922221	7922224	IS_AST_PARENT	
7922220	7922221	IS_AST_PARENT	
7922197	7922220	IS_AST_PARENT	
7922231	7922232	IS_AST_PARENT	
7922231	7922233	IS_AST_PARENT	
7922234	7922235	IS_AST_PARENT	
7922236	7922237	IS_AST_PARENT	
7922239	7922240	IS_AST_PARENT	
7922238	7922239	IS_AST_PARENT	
7922243	7922244	IS_AST_PARENT	
7922243	7922245	IS_AST_PARENT	
7922242	7922243	IS_AST_PARENT	
7922241	7922242	IS_AST_PARENT	
7922238	7922241	IS_AST_PARENT	
7922236	7922238	IS_AST_PARENT	
7922234	7922236	IS_AST_PARENT	
7922231	7922234	IS_AST_PARENT	
7922230	7922231	IS_AST_PARENT	
7922197	7922230	IS_AST_PARENT	
7922197	7922246	IS_AST_PARENT	
7922197	7922247	IS_AST_PARENT	
7922197	7922248	IS_AST_PARENT	
7922197	7922249	IS_AST_PARENT	
7922252	7922253	IS_AST_PARENT	
7922252	7922254	IS_AST_PARENT	
7922255	7922256	IS_AST_PARENT	
7922258	7922259	IS_AST_PARENT	
7922257	7922258	IS_AST_PARENT	
7922261	7922262	IS_AST_PARENT	
7922260	7922261	IS_AST_PARENT	
7922257	7922260	IS_AST_PARENT	
7922255	7922257	IS_AST_PARENT	
7922252	7922255	IS_AST_PARENT	
7922251	7922252	IS_AST_PARENT	
7922250	7922251	IS_AST_PARENT	
7922264	7922265	IS_AST_PARENT	
7922264	7922266	IS_AST_PARENT	
7922267	7922268	IS_AST_PARENT	
7922270	7922271	IS_AST_PARENT	
7922269	7922270	IS_AST_PARENT	
7922273	7922274	IS_AST_PARENT	
7922272	7922273	IS_AST_PARENT	
7922269	7922272	IS_AST_PARENT	
7922267	7922269	IS_AST_PARENT	
7922264	7922267	IS_AST_PARENT	
7922263	7922264	IS_AST_PARENT	
7922250	7922263	IS_AST_PARENT	
7922276	7922277	IS_AST_PARENT	
7922276	7922278	IS_AST_PARENT	
7922279	7922280	IS_AST_PARENT	
7922282	7922283	IS_AST_PARENT	
7922281	7922282	IS_AST_PARENT	
7922285	7922286	IS_AST_PARENT	
7922284	7922285	IS_AST_PARENT	
7922281	7922284	IS_AST_PARENT	
7922279	7922281	IS_AST_PARENT	
7922276	7922279	IS_AST_PARENT	
7922275	7922276	IS_AST_PARENT	
7922250	7922275	IS_AST_PARENT	
7922288	7922289	IS_AST_PARENT	
7922288	7922290	IS_AST_PARENT	
7922291	7922292	IS_AST_PARENT	
7922295	7922296	IS_AST_PARENT	
7922294	7922295	IS_AST_PARENT	
7922298	7922299	IS_AST_PARENT	
7922297	7922298	IS_AST_PARENT	
7922294	7922297	IS_AST_PARENT	
7922293	7922294	IS_AST_PARENT	
7922301	7922302	IS_AST_PARENT	
7922300	7922301	IS_AST_PARENT	
7922304	7922305	IS_AST_PARENT	
7922303	7922304	IS_AST_PARENT	
7922300	7922303	IS_AST_PARENT	
7922293	7922300	IS_AST_PARENT	
7922307	7922308	IS_AST_PARENT	
7922306	7922307	IS_AST_PARENT	
7922310	7922311	IS_AST_PARENT	
7922309	7922310	IS_AST_PARENT	
7922306	7922309	IS_AST_PARENT	
7922293	7922306	IS_AST_PARENT	
7922313	7922314	IS_AST_PARENT	
7922312	7922313	IS_AST_PARENT	
7922316	7922317	IS_AST_PARENT	
7922315	7922316	IS_AST_PARENT	
7922312	7922315	IS_AST_PARENT	
7922293	7922312	IS_AST_PARENT	
7922319	7922320	IS_AST_PARENT	
7922318	7922319	IS_AST_PARENT	
7922323	7922324	IS_AST_PARENT	
7922323	7922325	IS_AST_PARENT	
7922322	7922323	IS_AST_PARENT	
7922321	7922322	IS_AST_PARENT	
7922318	7922321	IS_AST_PARENT	
7922293	7922318	IS_AST_PARENT	
7922327	7922328	IS_AST_PARENT	
7922326	7922327	IS_AST_PARENT	
7922330	7922331	IS_AST_PARENT	
7922329	7922330	IS_AST_PARENT	
7922326	7922329	IS_AST_PARENT	
7922293	7922326	IS_AST_PARENT	
7922291	7922293	IS_AST_PARENT	
7922288	7922291	IS_AST_PARENT	
7922287	7922288	IS_AST_PARENT	
7922250	7922287	IS_AST_PARENT	
7922335	7922336	IS_AST_PARENT	
7922335	7922337	IS_AST_PARENT	
7922334	7922335	IS_AST_PARENT	
7922334	7922338	IS_AST_PARENT	
7922333	7922334	IS_AST_PARENT	
7922332	7922333	IS_AST_PARENT	
7922339	7922340	IS_AST_PARENT	
7922332	7922339	IS_AST_PARENT	
7922250	7922332	IS_AST_PARENT	
7922343	7922344	IS_AST_PARENT	
7922342	7922343	IS_AST_PARENT	
7922346	7922347	IS_AST_PARENT	
7922345	7922346	IS_AST_PARENT	
7922348	7922349	IS_AST_PARENT	
7922345	7922348	IS_AST_PARENT	
7922350	7922351	IS_AST_PARENT	
7922345	7922350	IS_AST_PARENT	
7922353	7922354	IS_AST_PARENT	
7922353	7922355	IS_AST_PARENT	
7922352	7922353	IS_AST_PARENT	
7922345	7922352	IS_AST_PARENT	
7922356	7922357	IS_AST_PARENT	
7922345	7922356	IS_AST_PARENT	
7922342	7922345	IS_AST_PARENT	
7922341	7922342	IS_AST_PARENT	
7922250	7922341	IS_AST_PARENT	
7922359	7922360	IS_AST_PARENT	
7922362	7922363	IS_AST_PARENT	
7922361	7922362	IS_AST_PARENT	
7922365	7922366	IS_AST_PARENT	
7922364	7922365	IS_AST_PARENT	
7922367	7922368	IS_AST_PARENT	
7922364	7922367	IS_AST_PARENT	
7922361	7922364	IS_AST_PARENT	
7922359	7922361	IS_AST_PARENT	
7922358	7922359	IS_AST_PARENT	
7922250	7922358	IS_AST_PARENT	
7922371	7922372	IS_AST_PARENT	
7922371	7922373	IS_AST_PARENT	
7922370	7922371	IS_AST_PARENT	
7922369	7922370	IS_AST_PARENT	
7922376	7922377	IS_AST_PARENT	
7922379	7922380	IS_AST_PARENT	
7922378	7922379	IS_AST_PARENT	
7922382	7922383	IS_AST_PARENT	
7922381	7922382	IS_AST_PARENT	
7922386	7922387	IS_AST_PARENT	
7922385	7922386	IS_AST_PARENT	
7922389	7922390	IS_AST_PARENT	
7922388	7922389	IS_AST_PARENT	
7922391	7922392	IS_AST_PARENT	
7922388	7922391	IS_AST_PARENT	
7922385	7922388	IS_AST_PARENT	
7922384	7922385	IS_AST_PARENT	
7922381	7922384	IS_AST_PARENT	
7922393	7922394	IS_AST_PARENT	
7922381	7922393	IS_AST_PARENT	
7922378	7922381	IS_AST_PARENT	
7922376	7922378	IS_AST_PARENT	
7922375	7922376	IS_AST_PARENT	
7922374	7922375	IS_AST_PARENT	
7922397	7922398	IS_AST_PARENT	
7922397	7922399	IS_AST_PARENT	
7922396	7922397	IS_AST_PARENT	
7922395	7922396	IS_AST_PARENT	
7922401	7922402	IS_AST_PARENT	
7922400	7922401	IS_AST_PARENT	
7922395	7922400	IS_AST_PARENT	
7922374	7922395	IS_AST_PARENT	
7922369	7922374	IS_AST_PARENT	
7922250	7922369	IS_AST_PARENT	
7922404	7922405	IS_AST_PARENT	
7922407	7922408	IS_AST_PARENT	
7922406	7922407	IS_AST_PARENT	
7922410	7922411	IS_AST_PARENT	
7922409	7922410	IS_AST_PARENT	
7922412	7922413	IS_AST_PARENT	
7922409	7922412	IS_AST_PARENT	
7922414	7922415	IS_AST_PARENT	
7922409	7922414	IS_AST_PARENT	
7922406	7922409	IS_AST_PARENT	
7922404	7922406	IS_AST_PARENT	
7922403	7922404	IS_AST_PARENT	
7922250	7922403	IS_AST_PARENT	
7922418	7922419	IS_AST_PARENT	
7922418	7922420	IS_AST_PARENT	
7922417	7922418	IS_AST_PARENT	
7922416	7922417	IS_AST_PARENT	
7922423	7922424	IS_AST_PARENT	
7922426	7922427	IS_AST_PARENT	
7922425	7922426	IS_AST_PARENT	
7922429	7922430	IS_AST_PARENT	
7922428	7922429	IS_AST_PARENT	
7922431	7922432	IS_AST_PARENT	
7922428	7922431	IS_AST_PARENT	
7922433	7922434	IS_AST_PARENT	
7922428	7922433	IS_AST_PARENT	
7922425	7922428	IS_AST_PARENT	
7922423	7922425	IS_AST_PARENT	
7922422	7922423	IS_AST_PARENT	
7922421	7922422	IS_AST_PARENT	
