start	end	type	var
6835138	6835139	IS_AST_PARENT	
6835138	6835140	IS_AST_PARENT	
6835141	6835142	IS_AST_PARENT	
6835143	6835144	IS_AST_PARENT	
6835143	6835145	IS_AST_PARENT	
6835141	6835143	IS_AST_PARENT	
6835138	6835141	IS_AST_PARENT	
6835137	6835138	IS_AST_PARENT	
6835136	6835137	IS_AST_PARENT	
6835147	6835148	IS_AST_PARENT	
6835147	6835149	IS_AST_PARENT	
6835146	6835147	IS_AST_PARENT	
6835150	6835151	IS_AST_PARENT	
6835150	6835152	IS_AST_PARENT	
6835146	6835150	IS_AST_PARENT	
6835153	6835154	IS_AST_PARENT	
6835153	6835155	IS_AST_PARENT	
6835146	6835153	IS_AST_PARENT	
6835156	6835157	IS_AST_PARENT	
6835156	6835158	IS_AST_PARENT	
6835146	6835156	IS_AST_PARENT	
6835136	6835146	IS_AST_PARENT	
6835160	6835161	IS_AST_PARENT	
6835160	6835162	IS_AST_PARENT	
6835159	6835160	IS_AST_PARENT	
6835163	6835164	IS_AST_PARENT	
6835163	6835165	IS_AST_PARENT	
6835159	6835163	IS_AST_PARENT	
6835136	6835159	IS_AST_PARENT	
6835167	6835168	IS_AST_PARENT	
6835167	6835169	IS_AST_PARENT	
6835166	6835167	IS_AST_PARENT	
6835136	6835166	IS_AST_PARENT	
6835171	6835172	IS_AST_PARENT	
6835171	6835173	IS_AST_PARENT	
6835170	6835171	IS_AST_PARENT	
6835136	6835170	IS_AST_PARENT	
6835175	6835176	IS_AST_PARENT	
6835175	6835177	IS_AST_PARENT	
6835174	6835175	IS_AST_PARENT	
6835136	6835174	IS_AST_PARENT	
6835179	6835180	IS_AST_PARENT	
6835182	6835183	IS_AST_PARENT	
6835181	6835182	IS_AST_PARENT	
6835186	6835187	IS_AST_PARENT	
6835186	6835188	IS_AST_PARENT	
6835185	6835186	IS_AST_PARENT	
6835184	6835185	IS_AST_PARENT	
6835181	6835184	IS_AST_PARENT	
6835179	6835181	IS_AST_PARENT	
6835178	6835179	IS_AST_PARENT	
6835136	6835178	IS_AST_PARENT	
6835191	6835192	IS_AST_PARENT	
6835191	6835193	IS_AST_PARENT	
6835190	6835191	IS_AST_PARENT	
6835189	6835190	IS_AST_PARENT	
6835197	6835198	IS_AST_PARENT	
6835197	6835199	IS_AST_PARENT	
6835196	6835197	IS_AST_PARENT	
6835196	6835200	IS_AST_PARENT	
6835195	6835196	IS_AST_PARENT	
6835194	6835195	IS_AST_PARENT	
6835201	6835202	IS_AST_PARENT	
6835194	6835201	IS_AST_PARENT	
6835189	6835194	IS_AST_PARENT	
6835136	6835189	IS_AST_PARENT	
6835204	6835205	IS_AST_PARENT	
6835207	6835208	IS_AST_PARENT	
6835206	6835207	IS_AST_PARENT	
6835210	6835211	IS_AST_PARENT	
6835209	6835210	IS_AST_PARENT	
6835212	6835213	IS_AST_PARENT	
6835209	6835212	IS_AST_PARENT	
6835206	6835209	IS_AST_PARENT	
6835204	6835206	IS_AST_PARENT	
6835203	6835204	IS_AST_PARENT	
6835136	6835203	IS_AST_PARENT	
6835216	6835217	IS_AST_PARENT	
6835216	6835218	IS_AST_PARENT	
6835215	6835216	IS_AST_PARENT	
6835214	6835215	IS_AST_PARENT	
6835222	6835223	IS_AST_PARENT	
6835222	6835224	IS_AST_PARENT	
6835221	6835222	IS_AST_PARENT	
6835221	6835225	IS_AST_PARENT	
6835220	6835221	IS_AST_PARENT	
6835219	6835220	IS_AST_PARENT	
6835227	6835228	IS_AST_PARENT	
6835227	6835229	IS_AST_PARENT	
6835226	6835227	IS_AST_PARENT	
6835219	6835226	IS_AST_PARENT	
6835214	6835219	IS_AST_PARENT	
6835136	6835214	IS_AST_PARENT	
6835231	6835232	IS_AST_PARENT	
6835234	6835235	IS_AST_PARENT	
6835233	6835234	IS_AST_PARENT	
