start	end	type	var
6999516	6999517	IS_AST_PARENT	
6999515	6999516	IS_AST_PARENT	
6999521	6999522	IS_AST_PARENT	
6999521	6999523	IS_AST_PARENT	
6999520	6999521	IS_AST_PARENT	
6999520	6999524	IS_AST_PARENT	
6999519	6999520	IS_AST_PARENT	
6999518	6999519	IS_AST_PARENT	
6999515	6999518	IS_AST_PARENT	
6999514	6999515	IS_AST_PARENT	
6999513	6999514	IS_AST_PARENT	
6999527	6999528	IS_AST_PARENT	
6999526	6999527	IS_AST_PARENT	
6999531	6999532	IS_AST_PARENT	
6999533	6999534	IS_AST_PARENT	
6999533	6999535	IS_AST_PARENT	
6999531	6999533	IS_AST_PARENT	
6999530	6999531	IS_AST_PARENT	
6999529	6999530	IS_AST_PARENT	
6999526	6999529	IS_AST_PARENT	
6999525	6999526	IS_AST_PARENT	
6999513	6999525	IS_AST_PARENT	
6999512	6999513	IS_AST_PARENT	
6999512	6999536	IS_AST_PARENT	
6999512	6999537	IS_AST_PARENT	
6999539	6999540	IS_AST_PARENT	
6999539	6999541	IS_AST_PARENT	
6999538	6999539	IS_AST_PARENT	
6999512	6999538	IS_AST_PARENT	
6999542	6999539	FLOWS_TO	
6999539	6999514	FLOWS_TO	
6999514	6999525	FLOWS_TO	
6999525	6999543	FLOWS_TO	
6999539	6999544	DEF	
6999514	6999544	USE	
6999521	6999544	USE	
6999525	6999544	USE	
6999530	6999544	USE	
6999533	6999544	USE	
6999525	6999545	USE	
6999530	6999545	USE	
6999514	6999546	USE	
6999519	6999546	USE	
6999514	6999547	USE	
6999519	6999547	USE	
6999539	6999514	REACHES	mutex
6999539	6999525	REACHES	mutex
6999542	6999539	CONTROLS	
6999542	6999514	CONTROLS	
6999542	6999525	CONTROLS	
6999542	6999542	DOM	
6999514	6999525	DOM	
6999542	6999539	DOM	
6999539	6999514	DOM	
6999525	6999543	DOM	
6999539	6999542	POST_DOM	
6999543	6999525	POST_DOM	
6999514	6999539	POST_DOM	
6999543	6999543	POST_DOM	
6999525	6999514	POST_DOM	
6999511	6999512	IS_FUNCTION_OF_AST	
6999511	6999542	IS_FUNCTION_OF_CFG	
6999510	6999511	IS_FILE_OF	
