command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5485305	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mipsnet_receive_0.c								
ANR	5485306	Function	mipsnet_receive	1:0:0:559							
ANR	5485307	FunctionDef	"mipsnet_receive (void * opaque , const uint8_t * buf , size_t size)"		5485306	0					
ANR	5485308	CompoundStatement		3:0:76:559	5485306	0					
ANR	5485309	IdentifierDeclStatement	MIPSnetState * s = opaque ;	5:4:83:107	5485306	0	True				
ANR	5485310	IdentifierDecl	* s = opaque		5485306	0					
ANR	5485311	IdentifierDeclType	MIPSnetState *		5485306	0					
ANR	5485312	Identifier	s		5485306	1					
ANR	5485313	AssignmentExpression	* s = opaque		5485306	2		=			
ANR	5485314	Identifier	opaque		5485306	0					
ANR	5485315	Identifier	opaque		5485306	1					
ANR	5485316	ExpressionStatement	"printf ( ""mipsnet: receiving len=%d\\n"" , size )"	11:4:146:189	5485306	1	True				
ANR	5485317	CallExpression	"printf ( ""mipsnet: receiving len=%d\\n"" , size )"		5485306	0					
ANR	5485318	Callee	printf		5485306	0					
ANR	5485319	Identifier	printf		5485306	0					
ANR	5485320	ArgumentList	"""mipsnet: receiving len=%d\\n"""		5485306	1					
ANR	5485321	Argument	"""mipsnet: receiving len=%d\\n"""		5485306	0					
ANR	5485322	PrimaryExpression	"""mipsnet: receiving len=%d\\n"""		5485306	0					
ANR	5485323	Argument	size		5485306	1					
ANR	5485324	Identifier	size		5485306	0					
ANR	5485325	IfStatement	if ( ! mipsnet_can_receive ( opaque ) )		5485306	2					
ANR	5485326	Condition	! mipsnet_can_receive ( opaque )	15:8:208:235	5485306	0	True				
ANR	5485327	UnaryOperationExpression	! mipsnet_can_receive ( opaque )		5485306	0					
ANR	5485328	UnaryOperator	!		5485306	0					
ANR	5485329	CallExpression	mipsnet_can_receive ( opaque )		5485306	1					
ANR	5485330	Callee	mipsnet_can_receive		5485306	0					
ANR	5485331	Identifier	mipsnet_can_receive		5485306	0					
ANR	5485332	ArgumentList	opaque		5485306	1					
ANR	5485333	Argument	opaque		5485306	0					
ANR	5485334	Identifier	opaque		5485306	0					
ANR	5485335	ReturnStatement	return ;	17:8:247:253	5485306	1	True				
ANR	5485336	ExpressionStatement	s -> busy = 1	21:4:262:273	5485306	3	True				
ANR	5485337	AssignmentExpression	s -> busy = 1		5485306	0		=			
ANR	5485338	PtrMemberAccess	s -> busy		5485306	0					
ANR	5485339	Identifier	s		5485306	0					
ANR	5485340	Identifier	busy		5485306	1					
ANR	5485341	PrimaryExpression	1		5485306	1					
ANR	5485342	ExpressionStatement	"memcpy ( s -> rx_buffer , buf , size )"	31:4:349:380	5485306	4	True				
ANR	5485343	CallExpression	"memcpy ( s -> rx_buffer , buf , size )"		5485306	0					
ANR	5485344	Callee	memcpy		5485306	0					
ANR	5485345	Identifier	memcpy		5485306	0					
