command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8451305	File	/home/p4ultr4n/workplace/ReVeal/raw_code/timer_pending_0.c								
ANR	8451306	Function	timer_pending	1:0:0:215							
ANR	8451307	FunctionDef	timer_pending (QEMUTimer * ts)		8451306	0					
ANR	8451308	CompoundStatement		3:0:35:215	8451306	0					
ANR	8451309	IdentifierDeclStatement	QEMUTimer * t ;	5:4:42:54	8451306	0	True				
ANR	8451310	IdentifierDecl	* t		8451306	0					
ANR	8451311	IdentifierDeclType	QEMUTimer *		8451306	0					
ANR	8451312	Identifier	t		8451306	1					
ANR	8451313	ForStatement	for ( t = ts -> timer_list -> active_timers ; t != NULL ; t = t -> next )		8451306	1					
ANR	8451314	ForInit	t = ts -> timer_list -> active_timers ;	7:9:66:99	8451306	0	True				
ANR	8451315	AssignmentExpression	t = ts -> timer_list -> active_timers		8451306	0		=			
ANR	8451316	Identifier	t		8451306	0					
ANR	8451317	PtrMemberAccess	ts -> timer_list -> active_timers		8451306	1					
ANR	8451318	PtrMemberAccess	ts -> timer_list		8451306	0					
ANR	8451319	Identifier	ts		8451306	0					
ANR	8451320	Identifier	timer_list		8451306	1					
ANR	8451321	Identifier	active_timers		8451306	1					
ANR	8451322	Condition	t != NULL	7:44:101:109	8451306	1	True				
ANR	8451323	EqualityExpression	t != NULL		8451306	0		!=			
ANR	8451324	Identifier	t		8451306	0					
ANR	8451325	Identifier	NULL		8451306	1					
ANR	8451326	AssignmentExpression	t = t -> next	7:55:112:122	8451306	2	True	=			
ANR	8451327	Identifier	t		8451306	0					
ANR	8451328	PtrMemberAccess	t -> next		8451306	1					
ANR	8451329	Identifier	t		8451306	0					
ANR	8451330	Identifier	next		8451306	1					
ANR	8451331	CompoundStatement		5:68:89:89	8451306	3					
ANR	8451332	IfStatement	if ( t == ts )		8451306	0					
ANR	8451333	Condition	t == ts	9:12:140:146	8451306	0	True				
ANR	8451334	EqualityExpression	t == ts		8451306	0		==			
ANR	8451335	Identifier	t		8451306	0					
ANR	8451336	Identifier	ts		8451306	1					
ANR	8451337	CompoundStatement		7:21:113:113	8451306	1					
ANR	8451338	ReturnStatement	return true ;	11:12:164:175	8451306	0	True				
ANR	8451339	Identifier	true		8451306	0					
ANR	8451340	ReturnStatement	return false ;	17:4:200:212	8451306	2	True				
ANR	8451341	Identifier	false		8451306	0					
ANR	8451342	ReturnType	bool		8451306	1					
ANR	8451343	Identifier	timer_pending		8451306	2					
ANR	8451344	ParameterList	QEMUTimer * ts		8451306	3					
ANR	8451345	Parameter	QEMUTimer * ts	1:19:19:31	8451306	0	True				
ANR	8451346	ParameterType	QEMUTimer *		8451306	0					
ANR	8451347	Identifier	ts		8451306	1					
ANR	8451348	CFGEntryNode	ENTRY		8451306		True				
ANR	8451349	CFGExitNode	EXIT		8451306		True				
ANR	8451350	Symbol	NULL		8451306						
ANR	8451351	Symbol	t		8451306						
ANR	8451352	Symbol	t -> next		8451306						
ANR	8451353	Symbol	* ts		8451306						
ANR	8451354	Symbol	true		8451306						
ANR	8451355	Symbol	false		8451306						
ANR	8451356	Symbol	* * ts		8451306						
ANR	8451357	Symbol	* ts -> timer_list		8451306						
ANR	8451358	Symbol	ts -> timer_list -> active_timers		8451306						
ANR	8451359	Symbol	ts -> timer_list		8451306						
ANR	8451360	Symbol	* t		8451306						
ANR	8451361	Symbol	ts		8451306						
