start	end	type	var
8010647	8010648	IS_AST_PARENT	
8010647	8010649	IS_AST_PARENT	
8010646	8010647	IS_AST_PARENT	
8010650	8010651	IS_AST_PARENT	
8010650	8010652	IS_AST_PARENT	
8010646	8010650	IS_AST_PARENT	
8010645	8010646	IS_AST_PARENT	
8010654	8010655	IS_AST_PARENT	
8010654	8010656	IS_AST_PARENT	
8010653	8010654	IS_AST_PARENT	
8010645	8010653	IS_AST_PARENT	
8010658	8010659	IS_AST_PARENT	
8010661	8010662	IS_AST_PARENT	
8010661	8010663	IS_AST_PARENT	
8010660	8010661	IS_AST_PARENT	
8010664	8010665	IS_AST_PARENT	
8010664	8010666	IS_AST_PARENT	
8010660	8010664	IS_AST_PARENT	
8010658	8010660	IS_AST_PARENT	
8010657	8010658	IS_AST_PARENT	
8010645	8010657	IS_AST_PARENT	
8010669	8010670	IS_AST_PARENT	
8010672	8010673	IS_AST_PARENT	
8010672	8010674	IS_AST_PARENT	
8010671	8010672	IS_AST_PARENT	
8010671	8010675	IS_AST_PARENT	
8010669	8010671	IS_AST_PARENT	
8010668	8010669	IS_AST_PARENT	
8010667	8010668	IS_AST_PARENT	
8010676	8010677	IS_AST_PARENT	
8010667	8010676	IS_AST_PARENT	
8010678	8010679	IS_AST_PARENT	
8010680	8010681	IS_AST_PARENT	
8010680	8010682	IS_AST_PARENT	
8010678	8010680	IS_AST_PARENT	
8010667	8010678	IS_AST_PARENT	
8010685	8010686	IS_AST_PARENT	
8010689	8010690	IS_AST_PARENT	
8010688	8010689	IS_AST_PARENT	
8010692	8010693	IS_AST_PARENT	
8010691	8010692	IS_AST_PARENT	
8010688	8010691	IS_AST_PARENT	
8010687	8010688	IS_AST_PARENT	
8010687	8010694	IS_AST_PARENT	
8010685	8010687	IS_AST_PARENT	
8010684	8010685	IS_AST_PARENT	
8010683	8010684	IS_AST_PARENT	
8010697	8010698	IS_AST_PARENT	
8010696	8010697	IS_AST_PARENT	
8010702	8010703	IS_AST_PARENT	
8010702	8010704	IS_AST_PARENT	
8010701	8010702	IS_AST_PARENT	
8010701	8010705	IS_AST_PARENT	
8010700	8010701	IS_AST_PARENT	
8010699	8010700	IS_AST_PARENT	
8010708	8010709	IS_AST_PARENT	
8010708	8010710	IS_AST_PARENT	
8010707	8010708	IS_AST_PARENT	
8010707	8010711	IS_AST_PARENT	
8010706	8010707	IS_AST_PARENT	
8010699	8010706	IS_AST_PARENT	
8010696	8010699	IS_AST_PARENT	
8010695	8010696	IS_AST_PARENT	
8010683	8010695	IS_AST_PARENT	
8010667	8010683	IS_AST_PARENT	
8010645	8010667	IS_AST_PARENT	
8010714	8010715	IS_AST_PARENT	
8010714	8010716	IS_AST_PARENT	
8010713	8010714	IS_AST_PARENT	
8010713	8010717	IS_AST_PARENT	
8010712	8010713	IS_AST_PARENT	
8010645	8010712	IS_AST_PARENT	
8010644	8010645	IS_AST_PARENT	
8010644	8010718	IS_AST_PARENT	
8010644	8010719	IS_AST_PARENT	
8010721	8010722	IS_AST_PARENT	
8010721	8010723	IS_AST_PARENT	
8010720	8010721	IS_AST_PARENT	
8010644	8010720	IS_AST_PARENT	
8010724	8010721	FLOWS_TO	
8010721	8010646	FLOWS_TO	
8010646	8010653	FLOWS_TO	
8010653	8010657	FLOWS_TO	
8010657	8010668	FLOWS_TO	
8010676	8010684	FLOWS_TO	
8010676	8010712	FLOWS_TO	
8010668	8010676	FLOWS_TO	
8010678	8010676	FLOWS_TO	
8010684	8010695	FLOWS_TO	
8010695	8010678	FLOWS_TO	
8010712	8010725	FLOWS_TO	
8010646	8010726	DEF	
8010647	8010726	DEF	
8010657	8010726	DEF	
8010658	8010726	DEF	
8010668	8010726	USE	
8010669	8010726	USE	
8010695	8010726	USE	
8010706	8010726	USE	
8010712	8010726	USE	
8010713	8010726	USE	
8010668	8010727	USE	
8010669	8010727	USE	
8010712	8010727	DEF	
8010713	8010727	DEF	
8010695	8010728	USE	
8010700	8010728	USE	
8010646	8010729	DEF	
8010650	8010729	DEF	
8010676	8010729	USE	
8010668	8010729	DEF	
8010669	8010729	DEF	
