start	end	type	var
6222098	6222099	IS_AST_PARENT	
6222098	6222100	IS_AST_PARENT	
6222097	6222098	IS_AST_PARENT	
6222096	6222097	IS_AST_PARENT	
6222102	6222103	IS_AST_PARENT	
6222102	6222104	IS_AST_PARENT	
6222101	6222102	IS_AST_PARENT	
6222096	6222101	IS_AST_PARENT	
6222106	6222107	IS_AST_PARENT	
6222106	6222108	IS_AST_PARENT	
6222105	6222106	IS_AST_PARENT	
6222109	6222110	IS_AST_PARENT	
6222109	6222111	IS_AST_PARENT	
6222105	6222109	IS_AST_PARENT	
6222096	6222105	IS_AST_PARENT	
6222114	6222115	IS_AST_PARENT	
6222114	6222116	IS_AST_PARENT	
6222113	6222114	IS_AST_PARENT	
6222112	6222113	IS_AST_PARENT	
6222117	6222118	IS_AST_PARENT	
6222112	6222117	IS_AST_PARENT	
6222096	6222112	IS_AST_PARENT	
6222120	6222121	IS_AST_PARENT	
6222119	6222120	IS_AST_PARENT	
6222124	6222125	IS_AST_PARENT	
6222126	6222127	IS_AST_PARENT	
6222129	6222130	IS_AST_PARENT	
6222128	6222129	IS_AST_PARENT	
6222132	6222133	IS_AST_PARENT	
6222131	6222132	IS_AST_PARENT	
6222134	6222135	IS_AST_PARENT	
6222131	6222134	IS_AST_PARENT	
6222137	6222138	IS_AST_PARENT	
6222137	6222139	IS_AST_PARENT	
6222136	6222137	IS_AST_PARENT	
6222131	6222136	IS_AST_PARENT	
6222141	6222142	IS_AST_PARENT	
6222141	6222143	IS_AST_PARENT	
6222140	6222141	IS_AST_PARENT	
6222131	6222140	IS_AST_PARENT	
6222144	6222145	IS_AST_PARENT	
6222131	6222144	IS_AST_PARENT	
6222146	6222147	IS_AST_PARENT	
6222131	6222146	IS_AST_PARENT	
6222128	6222131	IS_AST_PARENT	
6222126	6222128	IS_AST_PARENT	
6222124	6222126	IS_AST_PARENT	
6222123	6222124	IS_AST_PARENT	
6222122	6222123	IS_AST_PARENT	
6222150	6222151	IS_AST_PARENT	
6222150	6222152	IS_AST_PARENT	
6222149	6222150	IS_AST_PARENT	
6222148	6222149	IS_AST_PARENT	
