command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1465560	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cpu_gen_code_1.c								
ANR	1465561	Function	cpu_gen_code	1:0:0:1233							
ANR	1465562	FunctionDef	"cpu_gen_code (CPUState * env , TranslationBlock * tb , int max_code_size , int * gen_code_size_ptr)"		1465561	0					
ANR	1465563	CompoundStatement		5:0:116:1233	1465561	0					
ANR	1465564	IdentifierDeclStatement	uint8_t * gen_code_buf ;	7:4:123:144	1465561	0	True				
ANR	1465565	IdentifierDecl	* gen_code_buf		1465561	0					
ANR	1465566	IdentifierDeclType	uint8_t *		1465561	0					
ANR	1465567	Identifier	gen_code_buf		1465561	1					
ANR	1465568	IdentifierDeclStatement	int gen_code_size ;	9:4:151:168	1465561	1	True				
ANR	1465569	IdentifierDecl	gen_code_size		1465561	0					
ANR	1465570	IdentifierDeclType	int		1465561	0					
ANR	1465571	Identifier	gen_code_size		1465561	1					
ANR	1465572	IfStatement	"if ( gen_intermediate_code ( env , tb ) < 0 )"		1465561	2					
ANR	1465573	Condition	"gen_intermediate_code ( env , tb ) < 0"	13:8:181:214	1465561	0	True				
ANR	1465574	RelationalExpression	"gen_intermediate_code ( env , tb ) < 0"		1465561	0		<			
ANR	1465575	CallExpression	"gen_intermediate_code ( env , tb )"		1465561	0					
ANR	1465576	Callee	gen_intermediate_code		1465561	0					
ANR	1465577	Identifier	gen_intermediate_code		1465561	0					
ANR	1465578	ArgumentList	env		1465561	1					
ANR	1465579	Argument	env		1465561	0					
ANR	1465580	Identifier	env		1465561	0					
ANR	1465581	Argument	tb		1465561	1					
ANR	1465582	Identifier	tb		1465561	0					
ANR	1465583	PrimaryExpression	0		1465561	1					
ANR	1465584	ReturnStatement	return - 1 ;	15:8:226:235	1465561	1	True				
ANR	1465585	UnaryOperationExpression	- 1		1465561	0					
ANR	1465586	UnaryOperator	-		1465561	0					
ANR	1465587	PrimaryExpression	1		1465561	1					
ANR	1465588	ExpressionStatement	tb -> tb_next_offset [ 0 ] = 0xffff	21:4:281:311	1465561	3	True				
ANR	1465589	AssignmentExpression	tb -> tb_next_offset [ 0 ] = 0xffff		1465561	0		=			
ANR	1465590	ArrayIndexing	tb -> tb_next_offset [ 0 ]		1465561	0					
ANR	1465591	PtrMemberAccess	tb -> tb_next_offset		1465561	0					
ANR	1465592	Identifier	tb		1465561	0					
ANR	1465593	Identifier	tb_next_offset		1465561	1					
ANR	1465594	PrimaryExpression	0		1465561	1					
ANR	1465595	PrimaryExpression	0xffff		1465561	1					
ANR	1465596	ExpressionStatement	tb -> tb_next_offset [ 1 ] = 0xffff	23:4:318:348	1465561	4	True				
ANR	1465597	AssignmentExpression	tb -> tb_next_offset [ 1 ] = 0xffff		1465561	0		=			
ANR	1465598	ArrayIndexing	tb -> tb_next_offset [ 1 ]		1465561	0					
ANR	1465599	PtrMemberAccess	tb -> tb_next_offset		1465561	0					
ANR	1465600	Identifier	tb		1465561	0					
ANR	1465601	Identifier	tb_next_offset		1465561	1					
ANR	1465602	PrimaryExpression	1		1465561	1					
ANR	1465603	PrimaryExpression	0xffff		1465561	1					
ANR	1465604	ExpressionStatement	gen_code_buf = tb -> tc_ptr	25:4:355:380	1465561	5	True				
ANR	1465605	AssignmentExpression	gen_code_buf = tb -> tc_ptr		1465561	0		=			
ANR	1465606	Identifier	gen_code_buf		1465561	0					
ANR	1465607	PtrMemberAccess	tb -> tc_ptr		1465561	1					
ANR	1465608	Identifier	tb		1465561	0					
ANR	1465609	Identifier	tc_ptr		1465561	1					
ANR	1465610	ExpressionStatement	tb -> tb_jmp_offset [ 2 ] = 0xffff	31:4:488:517	1465561	6	True				
ANR	1465611	AssignmentExpression	tb -> tb_jmp_offset [ 2 ] = 0xffff		1465561	0		=			
ANR	1465612	ArrayIndexing	tb -> tb_jmp_offset [ 2 ]		1465561	0					
ANR	1465613	PtrMemberAccess	tb -> tb_jmp_offset		1465561	0					
ANR	1465614	Identifier	tb		1465561	0					
ANR	1465615	Identifier	tb_jmp_offset		1465561	1					
ANR	1465616	PrimaryExpression	2		1465561	1					
ANR	1465617	PrimaryExpression	0xffff		1465561	1					
ANR	1465618	ExpressionStatement	tb -> tb_jmp_offset [ 3 ] = 0xffff	33:4:524:553	1465561	7	True				
ANR	1465619	AssignmentExpression	tb -> tb_jmp_offset [ 3 ] = 0xffff		1465561	0		=			
ANR	1465620	ArrayIndexing	tb -> tb_jmp_offset [ 3 ]		1465561	0					
ANR	1465621	PtrMemberAccess	tb -> tb_jmp_offset		1465561	0					
ANR	1465622	Identifier	tb		1465561	0					
ANR	1465623	Identifier	tb_jmp_offset		1465561	1					
ANR	1465624	PrimaryExpression	3		1465561	1					
ANR	1465625	PrimaryExpression	0xffff		1465561	1					
ANR	1465626	ExpressionStatement	"dyngen_labels ( gen_labels , nb_gen_labels , gen_code_buf , gen_opc_buf )"	37:4:568:635	1465561	8	True				
ANR	1465627	CallExpression	"dyngen_labels ( gen_labels , nb_gen_labels , gen_code_buf , gen_opc_buf )"		1465561	0					
ANR	1465628	Callee	dyngen_labels		1465561	0					
ANR	1465629	Identifier	dyngen_labels		1465561	0					
ANR	1465630	ArgumentList	gen_labels		1465561	1					
ANR	1465631	Argument	gen_labels		1465561	0					
ANR	1465632	Identifier	gen_labels		1465561	0					
ANR	1465633	Argument	nb_gen_labels		1465561	1					
ANR	1465634	Identifier	nb_gen_labels		1465561	0					
ANR	1465635	Argument	gen_code_buf		1465561	2					
ANR	1465636	Identifier	gen_code_buf		1465561	0					
ANR	1465637	Argument	gen_opc_buf		1465561	3					
ANR	1465638	Identifier	gen_opc_buf		1465561	0					
ANR	1465639	Statement	gen_code_size	41:4:648:660	1465561	9	True				
ANR	1465640	Statement	=	41:18:662:662	1465561	10	True				
ANR	1465641	Statement	dyngen_code	41:20:664:674	1465561	11	True				
ANR	1465642	Statement	(	41:31:675:675	1465561	12	True				
ANR	1465643	Statement	gen_code_buf	41:32:676:687	1465561	13	True				
ANR	1465644	Statement	","	41:44:688:688	1465561	14	True				
ANR	1465645	Statement	tb	41:46:690:691	1465561	15	True				
ANR	1465646	Statement	->	41:48:692:693	1465561	16	True				
ANR	1465647	Statement	tb_next_offset	41:50:694:707	1465561	17	True				
ANR	1465648	Statement	","	41:64:708:708	1465561	18	True				
ANR	1465649	Statement	tb	45:32:767:768	1465561	19	True				
ANR	1465650	Statement	->	45:34:769:770	1465561	20	True				
ANR	1465651	Statement	tb_jmp_offset	45:36:771:783	1465561	21	True				
ANR	1465652	Statement	","	45:49:784:784	1465561	22	True				
ANR	1465653	Statement	gen_opc_buf	53:32:873:883	1465561	23	True				
ANR	1465654	Statement	","	53:43:884:884	1465561	24	True				
