start	end	type	var
5574161	5574162	IS_AST_PARENT	
5574161	5574163	IS_AST_PARENT	
5574160	5574161	IS_AST_PARENT	
5574159	5574160	IS_AST_PARENT	
5574166	5574167	IS_AST_PARENT	
5574165	5574166	IS_AST_PARENT	
5574169	5574170	IS_AST_PARENT	
5574168	5574169	IS_AST_PARENT	
5574171	5574172	IS_AST_PARENT	
5574168	5574171	IS_AST_PARENT	
5574165	5574168	IS_AST_PARENT	
5574164	5574165	IS_AST_PARENT	
5574159	5574164	IS_AST_PARENT	
5574175	5574176	IS_AST_PARENT	
5574174	5574175	IS_AST_PARENT	
5574178	5574179	IS_AST_PARENT	
5574177	5574178	IS_AST_PARENT	
5574180	5574181	IS_AST_PARENT	
5574177	5574180	IS_AST_PARENT	
5574182	5574183	IS_AST_PARENT	
5574177	5574182	IS_AST_PARENT	
5574174	5574177	IS_AST_PARENT	
5574173	5574174	IS_AST_PARENT	
5574159	5574173	IS_AST_PARENT	
5574186	5574187	IS_AST_PARENT	
5574185	5574186	IS_AST_PARENT	
5574189	5574190	IS_AST_PARENT	
5574188	5574189	IS_AST_PARENT	
5574185	5574188	IS_AST_PARENT	
5574184	5574185	IS_AST_PARENT	
5574159	5574184	IS_AST_PARENT	
5574158	5574159	IS_AST_PARENT	
5574158	5574191	IS_AST_PARENT	
5574158	5574192	IS_AST_PARENT	
5574194	5574195	IS_AST_PARENT	
5574194	5574196	IS_AST_PARENT	
5574193	5574194	IS_AST_PARENT	
5574197	5574198	IS_AST_PARENT	
5574197	5574199	IS_AST_PARENT	
5574193	5574197	IS_AST_PARENT	
5574158	5574193	IS_AST_PARENT	
5574200	5574194	FLOWS_TO	
5574194	5574197	FLOWS_TO	
5574197	5574160	FLOWS_TO	
5574160	5574164	FLOWS_TO	
5574164	5574173	FLOWS_TO	
5574173	5574184	FLOWS_TO	
5574184	5574201	FLOWS_TO	
5574194	5574202	DEF	
5574173	5574202	USE	
5574178	5574202	USE	
5574197	5574203	DEF	
5574164	5574203	USE	
5574171	5574203	USE	
5574173	5574203	USE	
5574180	5574203	USE	
5574160	5574204	DEF	
5574161	5574204	DEF	
5574164	5574204	USE	
5574169	5574204	USE	
5574173	5574204	USE	
5574182	5574204	USE	
5574184	5574204	USE	
5574189	5574204	USE	
5574194	5574173	REACHES	opaque
5574197	5574164	REACHES	fmt
5574197	5574173	REACHES	fmt
5574160	5574164	REACHES	ap
5574160	5574173	REACHES	ap
5574160	5574184	REACHES	ap
5574200	5574194	CONTROLS	
5574200	5574197	CONTROLS	
5574200	5574160	CONTROLS	
5574200	5574164	CONTROLS	
5574200	5574173	CONTROLS	
5574200	5574184	CONTROLS	
5574194	5574197	DOM	
5574200	5574194	DOM	
5574197	5574160	DOM	
5574173	5574184	DOM	
5574164	5574173	DOM	
5574200	5574200	DOM	
5574160	5574164	DOM	
5574184	5574201	DOM	
5574160	5574197	POST_DOM	
5574197	5574194	POST_DOM	
5574201	5574184	POST_DOM	
5574164	5574160	POST_DOM	
5574184	5574173	POST_DOM	
5574201	5574201	POST_DOM	
5574173	5574164	POST_DOM	
5574194	5574200	POST_DOM	
5574157	5574158	IS_FUNCTION_OF_AST	
5574157	5574200	IS_FUNCTION_OF_CFG	
5574156	5574157	IS_FILE_OF	
