start	end	type	var
619243	619244	IS_AST_PARENT	
619243	619245	IS_AST_PARENT	
619246	619247	IS_AST_PARENT	
619248	619249	IS_AST_PARENT	
619248	619250	IS_AST_PARENT	
619246	619248	IS_AST_PARENT	
619243	619246	IS_AST_PARENT	
619242	619243	IS_AST_PARENT	
619241	619242	IS_AST_PARENT	
619252	619253	IS_AST_PARENT	
619252	619254	IS_AST_PARENT	
619255	619256	IS_AST_PARENT	
619255	619257	IS_AST_PARENT	
619252	619255	IS_AST_PARENT	
619251	619252	IS_AST_PARENT	
619241	619251	IS_AST_PARENT	
619259	619260	IS_AST_PARENT	
619259	619261	IS_AST_PARENT	
619262	619263	IS_AST_PARENT	
619265	619266	IS_AST_PARENT	
619264	619265	IS_AST_PARENT	
619268	619269	IS_AST_PARENT	
619267	619268	IS_AST_PARENT	
619264	619267	IS_AST_PARENT	
619262	619264	IS_AST_PARENT	
619259	619262	IS_AST_PARENT	
619258	619259	IS_AST_PARENT	
619241	619258	IS_AST_PARENT	
619271	619272	IS_AST_PARENT	
619271	619273	IS_AST_PARENT	
619270	619271	IS_AST_PARENT	
619274	619275	IS_AST_PARENT	
619274	619276	IS_AST_PARENT	
619270	619274	IS_AST_PARENT	
619241	619270	IS_AST_PARENT	
619279	619280	IS_AST_PARENT	
619279	619281	IS_AST_PARENT	
619278	619279	IS_AST_PARENT	
619278	619282	IS_AST_PARENT	
619277	619278	IS_AST_PARENT	
619241	619277	IS_AST_PARENT	
619285	619286	IS_AST_PARENT	
619285	619287	IS_AST_PARENT	
619284	619285	IS_AST_PARENT	
619288	619289	IS_AST_PARENT	
619288	619290	IS_AST_PARENT	
619284	619288	IS_AST_PARENT	
619283	619284	IS_AST_PARENT	
619241	619283	IS_AST_PARENT	
619293	619294	IS_AST_PARENT	
619293	619295	IS_AST_PARENT	
619292	619293	IS_AST_PARENT	
619297	619298	IS_AST_PARENT	
619297	619299	IS_AST_PARENT	
619296	619297	IS_AST_PARENT	
619300	619301	IS_AST_PARENT	
619300	619302	IS_AST_PARENT	
619296	619300	IS_AST_PARENT	
619292	619296	IS_AST_PARENT	
619291	619292	IS_AST_PARENT	
619241	619291	IS_AST_PARENT	
619305	619306	IS_AST_PARENT	
619304	619305	IS_AST_PARENT	
619310	619311	IS_AST_PARENT	
619310	619312	IS_AST_PARENT	
619309	619310	IS_AST_PARENT	
619309	619313	IS_AST_PARENT	
619308	619309	IS_AST_PARENT	
619307	619308	IS_AST_PARENT	
619315	619316	IS_AST_PARENT	
619315	619317	IS_AST_PARENT	
619314	619315	IS_AST_PARENT	
619307	619314	IS_AST_PARENT	
619318	619319	IS_AST_PARENT	
619307	619318	IS_AST_PARENT	
619304	619307	IS_AST_PARENT	
619303	619304	IS_AST_PARENT	
619241	619303	IS_AST_PARENT	
619322	619323	IS_AST_PARENT	
619321	619322	IS_AST_PARENT	
619327	619328	IS_AST_PARENT	
619327	619329	IS_AST_PARENT	
619326	619327	IS_AST_PARENT	
619326	619330	IS_AST_PARENT	
619325	619326	IS_AST_PARENT	
619324	619325	IS_AST_PARENT	
619332	619333	IS_AST_PARENT	
619332	619334	IS_AST_PARENT	
619331	619332	IS_AST_PARENT	
619324	619331	IS_AST_PARENT	
619335	619336	IS_AST_PARENT	
619324	619335	IS_AST_PARENT	
619321	619324	IS_AST_PARENT	
619320	619321	IS_AST_PARENT	
619241	619320	IS_AST_PARENT	
619339	619340	IS_AST_PARENT	
619338	619339	IS_AST_PARENT	
