start	end	type	var
7785658	7785659	IS_AST_PARENT	
7785658	7785660	IS_AST_PARENT	
7785661	7785662	IS_AST_PARENT	
7785663	7785664	IS_AST_PARENT	
7785663	7785665	IS_AST_PARENT	
7785661	7785663	IS_AST_PARENT	
7785658	7785661	IS_AST_PARENT	
7785657	7785658	IS_AST_PARENT	
7785656	7785657	IS_AST_PARENT	
7785667	7785668	IS_AST_PARENT	
7785667	7785669	IS_AST_PARENT	
7785666	7785667	IS_AST_PARENT	
7785656	7785666	IS_AST_PARENT	
7785671	7785672	IS_AST_PARENT	
7785671	7785673	IS_AST_PARENT	
7785674	7785675	IS_AST_PARENT	
7785676	7785677	IS_AST_PARENT	
7785676	7785678	IS_AST_PARENT	
7785674	7785676	IS_AST_PARENT	
7785671	7785674	IS_AST_PARENT	
7785670	7785671	IS_AST_PARENT	
7785656	7785670	IS_AST_PARENT	
7785680	7785681	IS_AST_PARENT	
7785680	7785682	IS_AST_PARENT	
7785683	7785684	IS_AST_PARENT	
7785686	7785687	IS_AST_PARENT	
7785685	7785686	IS_AST_PARENT	
7785689	7785690	IS_AST_PARENT	
7785688	7785689	IS_AST_PARENT	
7785685	7785688	IS_AST_PARENT	
7785683	7785685	IS_AST_PARENT	
7785680	7785683	IS_AST_PARENT	
7785679	7785680	IS_AST_PARENT	
7785656	7785679	IS_AST_PARENT	
7785692	7785693	IS_AST_PARENT	
7785692	7785694	IS_AST_PARENT	
7785691	7785692	IS_AST_PARENT	
7785656	7785691	IS_AST_PARENT	
7785696	7785697	IS_AST_PARENT	
7785695	7785696	IS_AST_PARENT	
7785700	7785701	IS_AST_PARENT	
7785700	7785702	IS_AST_PARENT	
7785699	7785700	IS_AST_PARENT	
7785698	7785699	IS_AST_PARENT	
7785695	7785698	IS_AST_PARENT	
7785706	7785707	IS_AST_PARENT	
7785706	7785708	IS_AST_PARENT	
7785705	7785706	IS_AST_PARENT	
7785704	7785705	IS_AST_PARENT	
7785703	7785704	IS_AST_PARENT	
7785695	7785703	IS_AST_PARENT	
7785656	7785695	IS_AST_PARENT	
7785712	7785713	IS_AST_PARENT	
7785712	7785714	IS_AST_PARENT	
7785711	7785712	IS_AST_PARENT	
7785711	7785715	IS_AST_PARENT	
7785710	7785711	IS_AST_PARENT	
7785709	7785710	IS_AST_PARENT	
7785718	7785719	IS_AST_PARENT	
7785720	7785721	IS_AST_PARENT	
7785720	7785722	IS_AST_PARENT	
7785718	7785720	IS_AST_PARENT	
7785717	7785718	IS_AST_PARENT	
7785716	7785717	IS_AST_PARENT	
7785709	7785716	IS_AST_PARENT	
7785726	7785727	IS_AST_PARENT	
7785726	7785728	IS_AST_PARENT	
7785729	7785730	IS_AST_PARENT	
7785729	7785731	IS_AST_PARENT	
7785726	7785729	IS_AST_PARENT	
7785725	7785726	IS_AST_PARENT	
7785724	7785725	IS_AST_PARENT	
7785735	7785736	IS_AST_PARENT	
7785735	7785737	IS_AST_PARENT	
7785734	7785735	IS_AST_PARENT	
7785734	7785738	IS_AST_PARENT	
7785733	7785734	IS_AST_PARENT	
7785732	7785733	IS_AST_PARENT	
7785740	7785741	IS_AST_PARENT	
7785740	7785742	IS_AST_PARENT	
7785739	7785740	IS_AST_PARENT	
7785732	7785739	IS_AST_PARENT	
7785724	7785732	IS_AST_PARENT	
7785745	7785746	IS_AST_PARENT	
7785744	7785745	IS_AST_PARENT	
7785749	7785750	IS_AST_PARENT	
7785749	7785751	IS_AST_PARENT	
7785748	7785749	IS_AST_PARENT	
7785747	7785748	IS_AST_PARENT	
7785752	7785753	IS_AST_PARENT	
7785747	7785752	IS_AST_PARENT	
7785744	7785747	IS_AST_PARENT	
7785743	7785744	IS_AST_PARENT	
7785724	7785743	IS_AST_PARENT	
7785755	7785756	IS_AST_PARENT	
7785757	7785758	IS_AST_PARENT	
7785757	7785759	IS_AST_PARENT	
7785755	7785757	IS_AST_PARENT	
7785754	7785755	IS_AST_PARENT	
7785724	7785754	IS_AST_PARENT	
7785723	7785724	IS_AST_PARENT	
7785709	7785723	IS_AST_PARENT	
7785656	7785709	IS_AST_PARENT	
7785763	7785764	IS_AST_PARENT	
7785763	7785765	IS_AST_PARENT	
7785762	7785763	IS_AST_PARENT	
7785762	7785766	IS_AST_PARENT	
7785761	7785762	IS_AST_PARENT	
7785761	7785767	IS_AST_PARENT	
7785760	7785761	IS_AST_PARENT	
7785656	7785760	IS_AST_PARENT	
7785771	7785772	IS_AST_PARENT	
7785771	7785773	IS_AST_PARENT	
7785770	7785771	IS_AST_PARENT	
7785770	7785774	IS_AST_PARENT	
7785769	7785770	IS_AST_PARENT	
7785769	7785775	IS_AST_PARENT	
7785768	7785769	IS_AST_PARENT	
7785656	7785768	IS_AST_PARENT	
7785779	7785780	IS_AST_PARENT	
7785779	7785781	IS_AST_PARENT	
7785778	7785779	IS_AST_PARENT	
7785778	7785782	IS_AST_PARENT	
7785777	7785778	IS_AST_PARENT	
7785777	7785783	IS_AST_PARENT	
7785776	7785777	IS_AST_PARENT	
7785656	7785776	IS_AST_PARENT	
7785787	7785788	IS_AST_PARENT	
7785787	7785789	IS_AST_PARENT	
7785786	7785787	IS_AST_PARENT	
7785786	7785790	IS_AST_PARENT	
7785785	7785786	IS_AST_PARENT	
7785791	7785792	IS_AST_PARENT	
7785794	7785795	IS_AST_PARENT	
7785793	7785794	IS_AST_PARENT	
7785793	7785796	IS_AST_PARENT	
7785793	7785797	IS_AST_PARENT	
7785791	7785793	IS_AST_PARENT	
7785785	7785791	IS_AST_PARENT	
7785784	7785785	IS_AST_PARENT	
7785656	7785784	IS_AST_PARENT	
7785800	7785801	IS_AST_PARENT	
7785799	7785800	IS_AST_PARENT	
7785803	7785804	IS_AST_PARENT	
7785802	7785803	IS_AST_PARENT	
7785805	7785806	IS_AST_PARENT	
7785802	7785805	IS_AST_PARENT	
7785807	7785808	IS_AST_PARENT	
7785802	7785807	IS_AST_PARENT	
7785809	7785810	IS_AST_PARENT	
7785802	7785809	IS_AST_PARENT	
7785799	7785802	IS_AST_PARENT	
7785798	7785799	IS_AST_PARENT	
7785656	7785798	IS_AST_PARENT	
7785655	7785656	IS_AST_PARENT	
7785655	7785811	IS_AST_PARENT	
7785813	7785814	IS_AST_PARENT	
7785813	7785815	IS_AST_PARENT	
7785812	7785813	IS_AST_PARENT	
7785816	7785817	IS_AST_PARENT	
7785816	7785818	IS_AST_PARENT	
7785812	7785816	IS_AST_PARENT	
7785819	7785820	IS_AST_PARENT	
7785819	7785821	IS_AST_PARENT	
7785812	7785819	IS_AST_PARENT	
7785822	7785823	IS_AST_PARENT	
7785822	7785824	IS_AST_PARENT	
7785812	7785822	IS_AST_PARENT	
7785825	7785826	IS_AST_PARENT	
7785825	7785827	IS_AST_PARENT	
7785812	7785825	IS_AST_PARENT	
7785828	7785829	IS_AST_PARENT	
7785828	7785830	IS_AST_PARENT	
7785812	7785828	IS_AST_PARENT	
7785655	7785812	IS_AST_PARENT	
7785831	7785813	FLOWS_TO	
7785813	7785816	FLOWS_TO	
7785816	7785819	FLOWS_TO	
7785819	7785822	FLOWS_TO	
7785822	7785825	FLOWS_TO	
7785825	7785828	FLOWS_TO	
7785828	7785657	FLOWS_TO	
7785657	7785666	FLOWS_TO	
7785666	7785670	FLOWS_TO	
7785670	7785679	FLOWS_TO	
7785679	7785691	FLOWS_TO	
7785691	7785696	FLOWS_TO	
7785696	7785699	FLOWS_TO	
7785696	7785705	FLOWS_TO	
7785699	7785710	FLOWS_TO	
7785705	7785710	FLOWS_TO	
7785710	7785717	FLOWS_TO	
7785710	7785725	FLOWS_TO	
7785717	7785760	FLOWS_TO	
7785725	7785733	FLOWS_TO	
7785733	7785739	FLOWS_TO	
7785733	7785743	FLOWS_TO	
