start	end	type	var
2778967	2778968	IS_AST_PARENT	
2778967	2778969	IS_AST_PARENT	
2778970	2778971	IS_AST_PARENT	
2778973	2778974	IS_AST_PARENT	
2778973	2778975	IS_AST_PARENT	
2778972	2778973	IS_AST_PARENT	
2778972	2778976	IS_AST_PARENT	
2778970	2778972	IS_AST_PARENT	
2778967	2778970	IS_AST_PARENT	
2778966	2778967	IS_AST_PARENT	
2778965	2778966	IS_AST_PARENT	
2778978	2778979	IS_AST_PARENT	
2778978	2778980	IS_AST_PARENT	
2778981	2778982	IS_AST_PARENT	
2778983	2778984	IS_AST_PARENT	
2778983	2778985	IS_AST_PARENT	
2778981	2778983	IS_AST_PARENT	
2778978	2778981	IS_AST_PARENT	
2778977	2778978	IS_AST_PARENT	
2778965	2778977	IS_AST_PARENT	
2778987	2778988	IS_AST_PARENT	
2778987	2778989	IS_AST_PARENT	
2778986	2778987	IS_AST_PARENT	
2778965	2778986	IS_AST_PARENT	
2778991	2778992	IS_AST_PARENT	
2778991	2778993	IS_AST_PARENT	
2778990	2778991	IS_AST_PARENT	
2778994	2778995	IS_AST_PARENT	
2778994	2778996	IS_AST_PARENT	
2778990	2778994	IS_AST_PARENT	
2778997	2778998	IS_AST_PARENT	
2778997	2778999	IS_AST_PARENT	
2778990	2778997	IS_AST_PARENT	
2778965	2778990	IS_AST_PARENT	
2779003	2779004	IS_AST_PARENT	
2779003	2779005	IS_AST_PARENT	
2779002	2779003	IS_AST_PARENT	
2779002	2779006	IS_AST_PARENT	
2779001	2779002	IS_AST_PARENT	
2779000	2779001	IS_AST_PARENT	
2779010	2779011	IS_AST_PARENT	
2779010	2779012	IS_AST_PARENT	
2779009	2779010	IS_AST_PARENT	
2779008	2779009	IS_AST_PARENT	
2779014	2779015	IS_AST_PARENT	
2779014	2779016	IS_AST_PARENT	
2779013	2779014	IS_AST_PARENT	
2779008	2779013	IS_AST_PARENT	
2779017	2779018	IS_AST_PARENT	
2779017	2779019	IS_AST_PARENT	
2779008	2779017	IS_AST_PARENT	
2779022	2779023	IS_AST_PARENT	
2779026	2779027	IS_AST_PARENT	
2779026	2779028	IS_AST_PARENT	
2779025	2779026	IS_AST_PARENT	
2779025	2779029	IS_AST_PARENT	
2779024	2779025	IS_AST_PARENT	
2779031	2779032	IS_AST_PARENT	
2779031	2779033	IS_AST_PARENT	
2779030	2779031	IS_AST_PARENT	
2779035	2779036	IS_AST_PARENT	
2779035	2779037	IS_AST_PARENT	
2779034	2779035	IS_AST_PARENT	
2779034	2779038	IS_AST_PARENT	
2779030	2779034	IS_AST_PARENT	
2779024	2779030	IS_AST_PARENT	
2779022	2779024	IS_AST_PARENT	
2779021	2779022	IS_AST_PARENT	
2779020	2779021	IS_AST_PARENT	
2779041	2779042	IS_AST_PARENT	
2779041	2779043	IS_AST_PARENT	
2779040	2779041	IS_AST_PARENT	
2779039	2779040	IS_AST_PARENT	
2779045	2779046	IS_AST_PARENT	
2779048	2779049	IS_AST_PARENT	
2779048	2779050	IS_AST_PARENT	
2779047	2779048	IS_AST_PARENT	
2779051	2779052	IS_AST_PARENT	
2779051	2779053	IS_AST_PARENT	
2779047	2779051	IS_AST_PARENT	
2779045	2779047	IS_AST_PARENT	
2779044	2779045	IS_AST_PARENT	
2779039	2779044	IS_AST_PARENT	
2779054	2779055	IS_AST_PARENT	
2779054	2779056	IS_AST_PARENT	
2779039	2779054	IS_AST_PARENT	
2779060	2779061	IS_AST_PARENT	
2779060	2779062	IS_AST_PARENT	
2779059	2779060	IS_AST_PARENT	
2779066	2779067	IS_AST_PARENT	
2779066	2779068	IS_AST_PARENT	
2779065	2779066	IS_AST_PARENT	
2779069	2779070	IS_AST_PARENT	
2779069	2779071	IS_AST_PARENT	
2779065	2779069	IS_AST_PARENT	
2779064	2779065	IS_AST_PARENT	
2779064	2779072	IS_AST_PARENT	
2779063	2779064	IS_AST_PARENT	
2779063	2779073	IS_AST_PARENT	
2779059	2779063	IS_AST_PARENT	
2779058	2779059	IS_AST_PARENT	
2779057	2779058	IS_AST_PARENT	
2779075	2779076	IS_AST_PARENT	
2779075	2779077	IS_AST_PARENT	
2779074	2779075	IS_AST_PARENT	
2779057	2779074	IS_AST_PARENT	
2779039	2779057	IS_AST_PARENT	
2779020	2779039	IS_AST_PARENT	
2779008	2779020	IS_AST_PARENT	
2779007	2779008	IS_AST_PARENT	
2779082	2779083	IS_AST_PARENT	
2779082	2779084	IS_AST_PARENT	
2779081	2779082	IS_AST_PARENT	
2779081	2779085	IS_AST_PARENT	
2779080	2779081	IS_AST_PARENT	
2779087	2779088	IS_AST_PARENT	
2779087	2779089	IS_AST_PARENT	
2779086	2779087	IS_AST_PARENT	
2779086	2779090	IS_AST_PARENT	
2779080	2779086	IS_AST_PARENT	
2779079	2779080	IS_AST_PARENT	
2779078	2779079	IS_AST_PARENT	
2779094	2779095	IS_AST_PARENT	
2779094	2779096	IS_AST_PARENT	
2779093	2779094	IS_AST_PARENT	
2779092	2779093	IS_AST_PARENT	
2779098	2779099	IS_AST_PARENT	
2779098	2779100	IS_AST_PARENT	
2779097	2779098	IS_AST_PARENT	
2779092	2779097	IS_AST_PARENT	
2779101	2779102	IS_AST_PARENT	
2779101	2779103	IS_AST_PARENT	
2779092	2779101	IS_AST_PARENT	
2779107	2779108	IS_AST_PARENT	
2779107	2779109	IS_AST_PARENT	
2779106	2779107	IS_AST_PARENT	
2779105	2779106	IS_AST_PARENT	
2779111	2779112	IS_AST_PARENT	
2779111	2779113	IS_AST_PARENT	
2779110	2779111	IS_AST_PARENT	
2779105	2779110	IS_AST_PARENT	
2779114	2779115	IS_AST_PARENT	
2779114	2779116	IS_AST_PARENT	
2779105	2779114	IS_AST_PARENT	
2779119	2779120	IS_AST_PARENT	
2779123	2779124	IS_AST_PARENT	
2779123	2779125	IS_AST_PARENT	
2779122	2779123	IS_AST_PARENT	
2779122	2779126	IS_AST_PARENT	
2779121	2779122	IS_AST_PARENT	
2779129	2779130	IS_AST_PARENT	
2779129	2779131	IS_AST_PARENT	
2779128	2779129	IS_AST_PARENT	
2779132	2779133	IS_AST_PARENT	
2779132	2779134	IS_AST_PARENT	
2779128	2779132	IS_AST_PARENT	
2779127	2779128	IS_AST_PARENT	
2779136	2779137	IS_AST_PARENT	
2779136	2779138	IS_AST_PARENT	
2779135	2779136	IS_AST_PARENT	
2779135	2779139	IS_AST_PARENT	
2779127	2779135	IS_AST_PARENT	
2779121	2779127	IS_AST_PARENT	
2779119	2779121	IS_AST_PARENT	
2779118	2779119	IS_AST_PARENT	
2779117	2779118	IS_AST_PARENT	
2779142	2779143	IS_AST_PARENT	
2779142	2779144	IS_AST_PARENT	
2779141	2779142	IS_AST_PARENT	
2779140	2779141	IS_AST_PARENT	
2779146	2779147	IS_AST_PARENT	
2779149	2779150	IS_AST_PARENT	
2779149	2779151	IS_AST_PARENT	
2779148	2779149	IS_AST_PARENT	
2779152	2779153	IS_AST_PARENT	
2779152	2779154	IS_AST_PARENT	
2779148	2779152	IS_AST_PARENT	
2779146	2779148	IS_AST_PARENT	
2779145	2779146	IS_AST_PARENT	
