command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7413398	File	/home/p4ultr4n/workplace/ReVeal/raw_code/reverse_matrixing_0.c								
ANR	7413399	Function	reverse_matrixing	1:0:0:2185							
ANR	7413400	FunctionDef	"reverse_matrixing (float * su1 , float * su2 , int * prev_code , int * curr_code)"		7413399	0					
ANR	7413401	CompoundStatement		5:0:118:2185	7413399	0					
ANR	7413402	IdentifierDeclStatement	"int i , nsample , band ;"	7:4:125:145	7413399	0	True				
ANR	7413403	IdentifierDecl	i		7413399	0					
ANR	7413404	IdentifierDeclType	int		7413399	0					
ANR	7413405	Identifier	i		7413399	1					
ANR	7413406	IdentifierDecl	nsample		7413399	1					
ANR	7413407	IdentifierDeclType	int		7413399	0					
ANR	7413408	Identifier	nsample		7413399	1					
ANR	7413409	IdentifierDecl	band		7413399	2					
ANR	7413410	IdentifierDeclType	int		7413399	0					
ANR	7413411	Identifier	band		7413399	1					
ANR	7413412	IdentifierDeclStatement	"float mc1_l , mc1_r , mc2_l , mc2_r ;"	9:4:152:184	7413399	1	True				
ANR	7413413	IdentifierDecl	mc1_l		7413399	0					
ANR	7413414	IdentifierDeclType	float		7413399	0					
ANR	7413415	Identifier	mc1_l		7413399	1					
ANR	7413416	IdentifierDecl	mc1_r		7413399	1					
ANR	7413417	IdentifierDeclType	float		7413399	0					
ANR	7413418	Identifier	mc1_r		7413399	1					
ANR	7413419	IdentifierDecl	mc2_l		7413399	2					
ANR	7413420	IdentifierDeclType	float		7413399	0					
ANR	7413421	Identifier	mc2_l		7413399	1					
ANR	7413422	IdentifierDecl	mc2_r		7413399	3					
ANR	7413423	IdentifierDeclType	float		7413399	0					
ANR	7413424	Identifier	mc2_r		7413399	1					
ANR	7413425	ForStatement	"for ( i = 0 , band = 0 ; band < 4 * 256 ; band += 256 , i ++ )"		7413399	2					
ANR	7413426	ForInit	"i = 0 , band = 0 ;"	13:9:198:213	7413399	0	True				
ANR	7413427	Expression	"i = 0 , band = 0"		7413399	0					
ANR	7413428	AssignmentExpression	i = 0		7413399	0		=			
ANR	7413429	Identifier	i		7413399	0					
ANR	7413430	PrimaryExpression	0		7413399	1					
ANR	7413431	AssignmentExpression	band = 0		7413399	1		=			
ANR	7413432	Identifier	band		7413399	0					
ANR	7413433	PrimaryExpression	0		7413399	1					
ANR	7413434	Condition	band < 4 * 256	13:26:215:228	7413399	1	True				
ANR	7413435	RelationalExpression	band < 4 * 256		7413399	0		<			
ANR	7413436	Identifier	band		7413399	0					
ANR	7413437	MultiplicativeExpression	4 * 256		7413399	1		*			
ANR	7413438	PrimaryExpression	4		7413399	0					
ANR	7413439	PrimaryExpression	256		7413399	1					
ANR	7413440	Expression	"band += 256 , i ++"	13:42:231:246	7413399	2	True				
ANR	7413441	AssignmentExpression	band += 256		7413399	0		+=			
ANR	7413442	Identifier	band		7413399	0					
ANR	7413443	PrimaryExpression	256		7413399	1					
ANR	7413444	PostIncDecOperationExpression	i ++		7413399	1					
ANR	7413445	Identifier	i		7413399	0					
ANR	7413446	IncDec	++		7413399	1					
ANR	7413447	CompoundStatement		13:8:173:194	7413399	3					
ANR	7413448	IdentifierDeclStatement	int s1 = prev_code [ i ] ;	15:8:260:281	7413399	0	True				
ANR	7413449	IdentifierDecl	s1 = prev_code [ i ]		7413399	0					
ANR	7413450	IdentifierDeclType	int		7413399	0					
ANR	7413451	Identifier	s1		7413399	1					
ANR	7413452	AssignmentExpression	s1 = prev_code [ i ]		7413399	2		=			
ANR	7413453	Identifier	s1		7413399	0					
ANR	7413454	ArrayIndexing	prev_code [ i ]		7413399	1					
ANR	7413455	Identifier	prev_code		7413399	0					
ANR	7413456	Identifier	i		7413399	1					
ANR	7413457	IdentifierDeclStatement	int s2 = curr_code [ i ] ;	17:8:292:313	7413399	1	True				
ANR	7413458	IdentifierDecl	s2 = curr_code [ i ]		7413399	0					
ANR	7413459	IdentifierDeclType	int		7413399	0					
ANR	7413460	Identifier	s2		7413399	1					
ANR	7413461	AssignmentExpression	s2 = curr_code [ i ]		7413399	2		=			
ANR	7413462	Identifier	s2		7413399	0					
ANR	7413463	ArrayIndexing	curr_code [ i ]		7413399	1					
ANR	7413464	Identifier	curr_code		7413399	0					
ANR	7413465	Identifier	i		7413399	1					
