command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4632607	File	/home/p4ultr4n/workplace/ReVeal/raw_code/helper_st_virt_to_phys_0.c								
ANR	4632608	Function	helper_st_virt_to_phys	1:0:0:673							
ANR	4632609	FunctionDef	helper_st_virt_to_phys (uint64_t virtaddr)		4632608	0					
ANR	4632610	CompoundStatement		3:0:53:673	4632608	0					
ANR	4632611	IdentifierDeclStatement	"uint64_t tlb_addr , physaddr ;"	5:4:60:87	4632608	0	True				
ANR	4632612	IdentifierDecl	tlb_addr		4632608	0					
ANR	4632613	IdentifierDeclType	uint64_t		4632608	0					
ANR	4632614	Identifier	tlb_addr		4632608	1					
ANR	4632615	IdentifierDecl	physaddr		4632608	1					
ANR	4632616	IdentifierDeclType	uint64_t		4632608	0					
ANR	4632617	Identifier	physaddr		4632608	1					
ANR	4632618	IdentifierDeclStatement	"int index , mmu_idx ;"	7:4:94:112	4632608	1	True				
ANR	4632619	IdentifierDecl	index		4632608	0					
ANR	4632620	IdentifierDeclType	int		4632608	0					
ANR	4632621	Identifier	index		4632608	1					
ANR	4632622	IdentifierDecl	mmu_idx		4632608	1					
ANR	4632623	IdentifierDeclType	int		4632608	0					
ANR	4632624	Identifier	mmu_idx		4632608	1					
ANR	4632625	IdentifierDeclStatement	void * retaddr ;	9:4:119:132	4632608	2	True				
ANR	4632626	IdentifierDecl	* retaddr		4632608	0					
ANR	4632627	IdentifierDeclType	void *		4632608	0					
ANR	4632628	Identifier	retaddr		4632608	1					
ANR	4632629	ExpressionStatement	mmu_idx = cpu_mmu_index ( env )	13:4:141:169	4632608	3	True				
ANR	4632630	AssignmentExpression	mmu_idx = cpu_mmu_index ( env )		4632608	0		=			
ANR	4632631	Identifier	mmu_idx		4632608	0					
ANR	4632632	CallExpression	cpu_mmu_index ( env )		4632608	1					
ANR	4632633	Callee	cpu_mmu_index		4632608	0					
ANR	4632634	Identifier	cpu_mmu_index		4632608	0					
ANR	4632635	ArgumentList	env		4632608	1					
ANR	4632636	Argument	env		4632608	0					
ANR	4632637	Identifier	env		4632608	0					
ANR	4632638	ExpressionStatement	index = ( virtaddr >> TARGET_PAGE_BITS ) & ( CPU_TLB_SIZE - 1 )	15:4:176:235	4632608	4	True				
ANR	4632639	AssignmentExpression	index = ( virtaddr >> TARGET_PAGE_BITS ) & ( CPU_TLB_SIZE - 1 )		4632608	0		=			
ANR	4632640	Identifier	index		4632608	0					
ANR	4632641	BitAndExpression	( virtaddr >> TARGET_PAGE_BITS ) & ( CPU_TLB_SIZE - 1 )		4632608	1		&			
ANR	4632642	ShiftExpression	virtaddr >> TARGET_PAGE_BITS		4632608	0		>>			
ANR	4632643	Identifier	virtaddr		4632608	0					
ANR	4632644	Identifier	TARGET_PAGE_BITS		4632608	1					
ANR	4632645	AdditiveExpression	CPU_TLB_SIZE - 1		4632608	1		-			
ANR	4632646	Identifier	CPU_TLB_SIZE		4632608	0					
ANR	4632647	PrimaryExpression	1		4632608	1					
ANR	4632648	Label	redo :	17:1:239:243	4632608	5	True				
ANR	4632649	Identifier	redo		4632608	0					
ANR	4632650	ExpressionStatement	tlb_addr = env -> tlb_table [ mmu_idx ] [ index ] . addr_write	19:4:250:302	4632608	6	True				
ANR	4632651	AssignmentExpression	tlb_addr = env -> tlb_table [ mmu_idx ] [ index ] . addr_write		4632608	0		=			
ANR	4632652	Identifier	tlb_addr		4632608	0					
ANR	4632653	MemberAccess	env -> tlb_table [ mmu_idx ] [ index ] . addr_write		4632608	1					
ANR	4632654	ArrayIndexing	env -> tlb_table [ mmu_idx ] [ index ]		4632608	0					
ANR	4632655	ArrayIndexing	env -> tlb_table [ mmu_idx ]		4632608	0					
ANR	4632656	PtrMemberAccess	env -> tlb_table		4632608	0					
ANR	4632657	Identifier	env		4632608	0					
ANR	4632658	Identifier	tlb_table		4632608	1					
ANR	4632659	Identifier	mmu_idx		4632608	1					
ANR	4632660	Identifier	index		4632608	1					
ANR	4632661	Identifier	addr_write		4632608	1					
ANR	4632662	IfStatement	if ( ( virtaddr & TARGET_PAGE_MASK ) == ( tlb_addr & ( TARGET_PAGE_MASK | TLB_INVALID_MASK ) ) )		4632608	7					
ANR	4632663	Condition	( virtaddr & TARGET_PAGE_MASK ) == ( tlb_addr & ( TARGET_PAGE_MASK | TLB_INVALID_MASK ) )	21:8:313:404	4632608	0	True				
ANR	4632664	EqualityExpression	( virtaddr & TARGET_PAGE_MASK ) == ( tlb_addr & ( TARGET_PAGE_MASK | TLB_INVALID_MASK ) )		4632608	0		==			
ANR	4632665	BitAndExpression	virtaddr & TARGET_PAGE_MASK		4632608	0		&			
ANR	4632666	Identifier	virtaddr		4632608	0					
ANR	4632667	Identifier	TARGET_PAGE_MASK		4632608	1					
ANR	4632668	BitAndExpression	tlb_addr & ( TARGET_PAGE_MASK | TLB_INVALID_MASK )		4632608	1		&			
ANR	4632669	Identifier	tlb_addr		4632608	0					
ANR	4632670	InclusiveOrExpression	TARGET_PAGE_MASK | TLB_INVALID_MASK		4632608	1		|			
ANR	4632671	Identifier	TARGET_PAGE_MASK		4632608	0					
ANR	4632672	Identifier	TLB_INVALID_MASK		4632608	1					
ANR	4632673	CompoundStatement		21:60:353:353	4632608	1					
ANR	4632674	ExpressionStatement	physaddr = virtaddr + env -> tlb_table [ mmu_idx ] [ index ] . addend	25:8:418:477	4632608	0	True				
ANR	4632675	AssignmentExpression	physaddr = virtaddr + env -> tlb_table [ mmu_idx ] [ index ] . addend		4632608	0		=			
ANR	4632676	Identifier	physaddr		4632608	0					
ANR	4632677	AdditiveExpression	virtaddr + env -> tlb_table [ mmu_idx ] [ index ] . addend		4632608	1		+			
ANR	4632678	Identifier	virtaddr		4632608	0					
ANR	4632679	MemberAccess	env -> tlb_table [ mmu_idx ] [ index ] . addend		4632608	1					
ANR	4632680	ArrayIndexing	env -> tlb_table [ mmu_idx ] [ index ]		4632608	0					
ANR	4632681	ArrayIndexing	env -> tlb_table [ mmu_idx ]		4632608	0					
ANR	4632682	PtrMemberAccess	env -> tlb_table		4632608	0					
ANR	4632683	Identifier	env		4632608	0					
ANR	4632684	Identifier	tlb_table		4632608	1					
ANR	4632685	Identifier	mmu_idx		4632608	1					
ANR	4632686	Identifier	index		4632608	1					
ANR	4632687	Identifier	addend		4632608	1					
ANR	4632688	ElseStatement	else		4632608	0					
ANR	4632689	CompoundStatement		25:11:437:437	4632608	0					
ANR	4632690	ExpressionStatement	retaddr = GETPC ( )	31:8:554:571	4632608	0	True				
ANR	4632691	AssignmentExpression	retaddr = GETPC ( )		4632608	0		=			
ANR	4632692	Identifier	retaddr		4632608	0					
ANR	4632693	CallExpression	GETPC ( )		4632608	1					
ANR	4632694	Callee	GETPC		4632608	0					
ANR	4632695	Identifier	GETPC		4632608	0					
ANR	4632696	ArgumentList			4632608	1					
ANR	4632697	ExpressionStatement	"tlb_fill ( virtaddr , 1 , mmu_idx , retaddr )"	33:8:582:621	4632608	1	True				
ANR	4632698	CallExpression	"tlb_fill ( virtaddr , 1 , mmu_idx , retaddr )"		4632608	0					
ANR	4632699	Callee	tlb_fill		4632608	0					
ANR	4632700	Identifier	tlb_fill		4632608	0					
ANR	4632701	ArgumentList	virtaddr		4632608	1					
ANR	4632702	Argument	virtaddr		4632608	0					
ANR	4632703	Identifier	virtaddr		4632608	0					
ANR	4632704	Argument	1		4632608	1					
ANR	4632705	PrimaryExpression	1		4632608	0					
ANR	4632706	Argument	mmu_idx		4632608	2					
