command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4513659	File	/home/p4ultr4n/workplace/ReVeal/raw_code/h264_filter_mb_fast_internal_02_0.c								
ANR	4513660	Function	h264_filter_mb_fast_internal	1:0:0:10647							
ANR	4513661	FunctionDef	"h264_filter_mb_fast_internal (H264Context * h , H264SliceContext * sl , int mb_x , int mb_y , uint8_t * img_y , uint8_t * img_cb , uint8_t * img_cr , unsigned int linesize , unsigned int uvlinesize , int pixel_shift)"		4513660	0					
ANR	4513662	CompoundStatement		19:0:704:10647	4513660	0					
ANR	4513663	IdentifierDeclStatement	int chroma = ! ( CONFIG_GRAY && ( h -> flags & CODEC_FLAG_GRAY ) ) ;	21:4:711:768	4513660	0	True				
ANR	4513664	IdentifierDecl	chroma = ! ( CONFIG_GRAY && ( h -> flags & CODEC_FLAG_GRAY ) )		4513660	0					
ANR	4513665	IdentifierDeclType	int		4513660	0					
ANR	4513666	Identifier	chroma		4513660	1					
ANR	4513667	AssignmentExpression	chroma = ! ( CONFIG_GRAY && ( h -> flags & CODEC_FLAG_GRAY ) )		4513660	2		=			
ANR	4513668	Identifier	chroma		4513660	0					
ANR	4513669	UnaryOperationExpression	! ( CONFIG_GRAY && ( h -> flags & CODEC_FLAG_GRAY ) )		4513660	1					
ANR	4513670	UnaryOperator	!		4513660	0					
ANR	4513671	AndExpression	CONFIG_GRAY && ( h -> flags & CODEC_FLAG_GRAY )		4513660	1		&&			
ANR	4513672	Identifier	CONFIG_GRAY		4513660	0					
ANR	4513673	BitAndExpression	h -> flags & CODEC_FLAG_GRAY		4513660	1		&			
ANR	4513674	PtrMemberAccess	h -> flags		4513660	0					
ANR	4513675	Identifier	h		4513660	0					
ANR	4513676	Identifier	flags		4513660	1					
ANR	4513677	Identifier	CODEC_FLAG_GRAY		4513660	1					
ANR	4513678	IdentifierDeclStatement	int chroma444 = CHROMA444 ( h ) ;	23:4:775:803	4513660	1	True				
