start	end	type	var
769684	769685	IS_AST_PARENT	
769684	769686	IS_AST_PARENT	
769687	769688	IS_AST_PARENT	
769689	769690	IS_AST_PARENT	
769689	769691	IS_AST_PARENT	
769687	769689	IS_AST_PARENT	
769684	769687	IS_AST_PARENT	
769683	769684	IS_AST_PARENT	
769682	769683	IS_AST_PARENT	
769693	769694	IS_AST_PARENT	
769693	769695	IS_AST_PARENT	
769692	769693	IS_AST_PARENT	
769682	769692	IS_AST_PARENT	
769698	769699	IS_AST_PARENT	
769698	769700	IS_AST_PARENT	
769697	769698	IS_AST_PARENT	
769696	769697	IS_AST_PARENT	
769701	769702	IS_AST_PARENT	
769701	769703	IS_AST_PARENT	
769701	769704	IS_AST_PARENT	
769701	769705	IS_AST_PARENT	
769701	769706	IS_AST_PARENT	
769701	769707	IS_AST_PARENT	
769701	769708	IS_AST_PARENT	
769701	769709	IS_AST_PARENT	
769701	769710	IS_AST_PARENT	
769701	769711	IS_AST_PARENT	
769696	769701	IS_AST_PARENT	
769682	769696	IS_AST_PARENT	
769715	769716	IS_AST_PARENT	
769717	769718	IS_AST_PARENT	
769717	769719	IS_AST_PARENT	
769715	769717	IS_AST_PARENT	
769714	769715	IS_AST_PARENT	
769721	769722	IS_AST_PARENT	
769723	769724	IS_AST_PARENT	
769723	769725	IS_AST_PARENT	
769721	769723	IS_AST_PARENT	
769720	769721	IS_AST_PARENT	
769726	769727	IS_AST_PARENT	
769728	769729	IS_AST_PARENT	
769728	769730	IS_AST_PARENT	
769726	769728	IS_AST_PARENT	
769720	769726	IS_AST_PARENT	
769714	769720	IS_AST_PARENT	
769713	769714	IS_AST_PARENT	
769712	769713	IS_AST_PARENT	
769733	769734	IS_AST_PARENT	
769733	769735	IS_AST_PARENT	
769736	769737	IS_AST_PARENT	
769740	769741	IS_AST_PARENT	
769740	769742	IS_AST_PARENT	
769739	769740	IS_AST_PARENT	
769739	769743	IS_AST_PARENT	
769738	769739	IS_AST_PARENT	
769738	769744	IS_AST_PARENT	
769736	769738	IS_AST_PARENT	
769733	769736	IS_AST_PARENT	
769732	769733	IS_AST_PARENT	
769731	769732	IS_AST_PARENT	
769746	769747	IS_AST_PARENT	
769746	769748	IS_AST_PARENT	
769745	769746	IS_AST_PARENT	
769731	769745	IS_AST_PARENT	
769751	769752	IS_AST_PARENT	
769750	769751	IS_AST_PARENT	
769754	769755	IS_AST_PARENT	
769753	769754	IS_AST_PARENT	
769756	769757	IS_AST_PARENT	
769753	769756	IS_AST_PARENT	
769758	769759	IS_AST_PARENT	
769753	769758	IS_AST_PARENT	
769760	769761	IS_AST_PARENT	
769753	769760	IS_AST_PARENT	
769762	769763	IS_AST_PARENT	
769753	769762	IS_AST_PARENT	
769764	769765	IS_AST_PARENT	
769753	769764	IS_AST_PARENT	
769767	769768	IS_AST_PARENT	
769767	769769	IS_AST_PARENT	
769766	769767	IS_AST_PARENT	
769753	769766	IS_AST_PARENT	
769773	769774	IS_AST_PARENT	
769773	769775	IS_AST_PARENT	
769772	769773	IS_AST_PARENT	
769772	769776	IS_AST_PARENT	
