start	end	type	var
7103037	7103038	IS_AST_PARENT	
7103037	7103039	IS_AST_PARENT	
7103040	7103041	IS_AST_PARENT	
7103043	7103044	IS_AST_PARENT	
7103042	7103043	IS_AST_PARENT	
7103046	7103047	IS_AST_PARENT	
7103045	7103046	IS_AST_PARENT	
7103048	7103049	IS_AST_PARENT	
7103045	7103048	IS_AST_PARENT	
7103042	7103045	IS_AST_PARENT	
7103040	7103042	IS_AST_PARENT	
7103037	7103040	IS_AST_PARENT	
7103036	7103037	IS_AST_PARENT	
7103035	7103036	IS_AST_PARENT	
7103051	7103052	IS_AST_PARENT	
7103051	7103053	IS_AST_PARENT	
7103050	7103051	IS_AST_PARENT	
7103035	7103050	IS_AST_PARENT	
7103056	7103057	IS_AST_PARENT	
7103055	7103056	IS_AST_PARENT	
7103059	7103060	IS_AST_PARENT	
7103058	7103059	IS_AST_PARENT	
7103061	7103062	IS_AST_PARENT	
7103058	7103061	IS_AST_PARENT	
7103055	7103058	IS_AST_PARENT	
7103054	7103055	IS_AST_PARENT	
7103035	7103054	IS_AST_PARENT	
7103065	7103066	IS_AST_PARENT	
7103065	7103067	IS_AST_PARENT	
7103064	7103065	IS_AST_PARENT	
7103063	7103064	IS_AST_PARENT	
7103068	7103069	IS_AST_PARENT	
7103063	7103068	IS_AST_PARENT	
7103035	7103063	IS_AST_PARENT	
7103071	7103072	IS_AST_PARENT	
7103074	7103075	IS_AST_PARENT	
7103073	7103074	IS_AST_PARENT	
7103078	7103079	IS_AST_PARENT	
7103078	7103080	IS_AST_PARENT	
7103077	7103078	IS_AST_PARENT	
7103076	7103077	IS_AST_PARENT	
7103073	7103076	IS_AST_PARENT	
7103071	7103073	IS_AST_PARENT	
7103070	7103071	IS_AST_PARENT	
7103035	7103070	IS_AST_PARENT	
7103083	7103084	IS_AST_PARENT	
7103085	7103086	IS_AST_PARENT	
7103085	7103087	IS_AST_PARENT	
7103083	7103085	IS_AST_PARENT	
7103082	7103083	IS_AST_PARENT	
7103081	7103082	IS_AST_PARENT	
7103091	7103092	IS_AST_PARENT	
7103090	7103091	IS_AST_PARENT	
7103094	7103095	IS_AST_PARENT	
7103093	7103094	IS_AST_PARENT	
7103096	7103097	IS_AST_PARENT	
7103093	7103096	IS_AST_PARENT	
7103098	7103099	IS_AST_PARENT	
7103093	7103098	IS_AST_PARENT	
7103090	7103093	IS_AST_PARENT	
7103089	7103090	IS_AST_PARENT	
7103088	7103089	IS_AST_PARENT	
7103088	7103100	IS_AST_PARENT	
7103081	7103088	IS_AST_PARENT	
7103035	7103081	IS_AST_PARENT	
7103103	7103104	IS_AST_PARENT	
7103102	7103103	IS_AST_PARENT	
7103107	7103108	IS_AST_PARENT	
7103109	7103110	IS_AST_PARENT	
7103109	7103111	IS_AST_PARENT	
7103107	7103109	IS_AST_PARENT	
7103106	7103107	IS_AST_PARENT	
7103105	7103106	IS_AST_PARENT	
7103112	7103113	IS_AST_PARENT	
7103105	7103112	IS_AST_PARENT	
7103114	7103115	IS_AST_PARENT	
7103105	7103114	IS_AST_PARENT	
7103102	7103105	IS_AST_PARENT	
7103101	7103102	IS_AST_PARENT	
7103035	7103101	IS_AST_PARENT	
7103118	7103119	IS_AST_PARENT	
7103117	7103118	IS_AST_PARENT	
