command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8747134	File	/home/p4ultr4n/workplace/ReVeal/raw_code/v9fs_fsync_0.c								
ANR	8747135	Function	v9fs_fsync	1:0:0:589							
ANR	8747136	FunctionDef	v9fs_fsync (void * opaque)		8747135	0					
ANR	8747137	CompoundStatement		3:0:38:589	8747135	0					
ANR	8747138	IdentifierDeclStatement	int err ;	5:4:45:52	8747135	0	True				
ANR	8747139	IdentifierDecl	err		8747135	0					
ANR	8747140	IdentifierDeclType	int		8747135	0					
ANR	8747141	Identifier	err		8747135	1					
ANR	8747142	IdentifierDeclStatement	int32_t fid ;	7:4:59:70	8747135	1	True				
ANR	8747143	IdentifierDecl	fid		8747135	0					
ANR	8747144	IdentifierDeclType	int32_t		8747135	0					
ANR	8747145	Identifier	fid		8747135	1					
ANR	8747146	IdentifierDeclStatement	int datasync ;	9:4:77:89	8747135	2	True				
ANR	8747147	IdentifierDecl	datasync		8747135	0					
ANR	8747148	IdentifierDeclType	int		8747135	0					
ANR	8747149	Identifier	datasync		8747135	1					
ANR	8747150	IdentifierDeclStatement	size_t offset = 7 ;	11:4:96:113	8747135	3	True				
ANR	8747151	IdentifierDecl	offset = 7		8747135	0					
ANR	8747152	IdentifierDeclType	size_t		8747135	0					
ANR	8747153	Identifier	offset		8747135	1					
ANR	8747154	AssignmentExpression	offset = 7		8747135	2		=			
ANR	8747155	Identifier	offset		8747135	0					
ANR	8747156	PrimaryExpression	7		8747135	1					
ANR	8747157	IdentifierDeclStatement	V9fsFidState * fidp ;	13:4:120:138	8747135	4	True				
ANR	8747158	IdentifierDecl	* fidp		8747135	0					
ANR	8747159	IdentifierDeclType	V9fsFidState *		8747135	0					
ANR	8747160	Identifier	fidp		8747135	1					
ANR	8747161	IdentifierDeclStatement	V9fsPDU * pdu = opaque ;	15:4:145:166	8747135	5	True				
ANR	8747162	IdentifierDecl	* pdu = opaque		8747135	0					
ANR	8747163	IdentifierDeclType	V9fsPDU *		8747135	0					
ANR	8747164	Identifier	pdu		8747135	1					
ANR	8747165	AssignmentExpression	* pdu = opaque		8747135	2		=			
ANR	8747166	Identifier	opaque		8747135	0					
ANR	8747167	Identifier	opaque		8747135	1					
ANR	8747168	IdentifierDeclStatement	V9fsState * s = pdu -> s ;	17:4:173:194	8747135	6	True				
ANR	8747169	IdentifierDecl	* s = pdu -> s		8747135	0					
ANR	8747170	IdentifierDeclType	V9fsState *		8747135	0					
ANR	8747171	Identifier	s		8747135	1					
ANR	8747172	AssignmentExpression	* s = pdu -> s		8747135	2		=			
ANR	8747173	Identifier	s		8747135	0					
ANR	8747174	PtrMemberAccess	pdu -> s		8747135	1					
ANR	8747175	Identifier	pdu		8747135	0					
ANR	8747176	Identifier	s		8747135	1					
ANR	8747177	ExpressionStatement	"pdu_unmarshal ( pdu , offset , ""dd"" , & fid , & datasync )"	21:4:203:252	8747135	7	True				
ANR	8747178	CallExpression	"pdu_unmarshal ( pdu , offset , ""dd"" , & fid , & datasync )"		8747135	0					
