command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3291799	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_get_wav_header_01_0.c								
ANR	3291800	Function	ff_get_wav_header	1:0:0:2416							
ANR	3291801	FunctionDef	"ff_get_wav_header (AVFormatContext * s , AVIOContext * pb , AVCodecContext * codec , int size)"		3291800	0					
ANR	3291802	CompoundStatement		5:0:116:2416	3291800	0					
ANR	3291803	IdentifierDeclStatement	int id ;	7:4:123:129	3291800	0	True				
ANR	3291804	IdentifierDecl	id		3291800	0					
ANR	3291805	IdentifierDeclType	int		3291800	0					
ANR	3291806	Identifier	id		3291800	1					
ANR	3291807	IfStatement	if ( size < 14 )		3291800	1					
ANR	3291808	Condition	size < 14	11:8:142:150	3291800	0	True				
ANR	3291809	RelationalExpression	size < 14		3291800	0		<			
ANR	3291810	Identifier	size		3291800	0					
ANR	3291811	PrimaryExpression	14		3291800	1					
ANR	3291812	ReturnStatement	return AVERROR_INVALIDDATA ;	13:8:162:188	3291800	1	True				
ANR	3291813	Identifier	AVERROR_INVALIDDATA		3291800	0					
ANR	3291814	ExpressionStatement	id = avio_rl16 ( pb )	17:4:197:231	3291800	2	True				
ANR	3291815	AssignmentExpression	id = avio_rl16 ( pb )		3291800	0		=			
ANR	3291816	Identifier	id		3291800	0					
ANR	3291817	CallExpression	avio_rl16 ( pb )		3291800	1					
ANR	3291818	Callee	avio_rl16		3291800	0					
ANR	3291819	Identifier	avio_rl16		3291800	0					
ANR	3291820	ArgumentList	pb		3291800	1					
ANR	3291821	Argument	pb		3291800	0					
ANR	3291822	Identifier	pb		3291800	0					
ANR	3291823	ExpressionStatement	codec -> codec_type = AVMEDIA_TYPE_AUDIO	19:4:238:277	3291800	3	True				
ANR	3291824	AssignmentExpression	codec -> codec_type = AVMEDIA_TYPE_AUDIO		3291800	0		=			
ANR	3291825	PtrMemberAccess	codec -> codec_type		3291800	0					
ANR	3291826	Identifier	codec		3291800	0					
ANR	3291827	Identifier	codec_type		3291800	1					
ANR	3291828	Identifier	AVMEDIA_TYPE_AUDIO		3291800	1					
ANR	3291829	ExpressionStatement	codec -> channels = avio_rl16 ( pb )	21:4:284:318	3291800	4	True				
ANR	3291830	AssignmentExpression	codec -> channels = avio_rl16 ( pb )		3291800	0		=			
ANR	3291831	PtrMemberAccess	codec -> channels		3291800	0					
ANR	3291832	Identifier	codec		3291800	0					
ANR	3291833	Identifier	channels		3291800	1					
ANR	3291834	CallExpression	avio_rl16 ( pb )		3291800	1					
ANR	3291835	Callee	avio_rl16		3291800	0					
ANR	3291836	Identifier	avio_rl16		3291800	0					
ANR	3291837	ArgumentList	pb		3291800	1					
ANR	3291838	Argument	pb		3291800	0					
ANR	3291839	Identifier	pb		3291800	0					
ANR	3291840	ExpressionStatement	codec -> sample_rate = avio_rl32 ( pb )	23:4:325:359	3291800	5	True				
ANR	3291841	AssignmentExpression	codec -> sample_rate = avio_rl32 ( pb )		3291800	0		=			
ANR	3291842	PtrMemberAccess	codec -> sample_rate		3291800	0					
ANR	3291843	Identifier	codec		3291800	0					
ANR	3291844	Identifier	sample_rate		3291800	1					
ANR	3291845	CallExpression	avio_rl32 ( pb )		3291800	1					
ANR	3291846	Callee	avio_rl32		3291800	0					
ANR	3291847	Identifier	avio_rl32		3291800	0					
ANR	3291848	ArgumentList	pb		3291800	1					
ANR	3291849	Argument	pb		3291800	0					
ANR	3291850	Identifier	pb		3291800	0					
ANR	3291851	ExpressionStatement	codec -> bit_rate = avio_rl32 ( pb ) * 8	25:4:366:404	3291800	6	True				
ANR	3291852	AssignmentExpression	codec -> bit_rate = avio_rl32 ( pb ) * 8		3291800	0		=			
ANR	3291853	PtrMemberAccess	codec -> bit_rate		3291800	0					
ANR	3291854	Identifier	codec		3291800	0					
ANR	3291855	Identifier	bit_rate		3291800	1					
ANR	3291856	MultiplicativeExpression	avio_rl32 ( pb ) * 8		3291800	1		*			
ANR	3291857	CallExpression	avio_rl32 ( pb )		3291800	0					
ANR	3291858	Callee	avio_rl32		3291800	0					
ANR	3291859	Identifier	avio_rl32		3291800	0					
ANR	3291860	ArgumentList	pb		3291800	1					
ANR	3291861	Argument	pb		3291800	0					
ANR	3291862	Identifier	pb		3291800	0					
ANR	3291863	PrimaryExpression	8		3291800	1					
ANR	3291864	ExpressionStatement	codec -> block_align = avio_rl16 ( pb )	27:4:411:445	3291800	7	True				
ANR	3291865	AssignmentExpression	codec -> block_align = avio_rl16 ( pb )		3291800	0		=			
ANR	3291866	PtrMemberAccess	codec -> block_align		3291800	0					
ANR	3291867	Identifier	codec		3291800	0					
ANR	3291868	Identifier	block_align		3291800	1					
ANR	3291869	CallExpression	avio_rl16 ( pb )		3291800	1					
ANR	3291870	Callee	avio_rl16		3291800	0					
ANR	3291871	Identifier	avio_rl16		3291800	0					
ANR	3291872	ArgumentList	pb		3291800	1					
ANR	3291873	Argument	pb		3291800	0					
ANR	3291874	Identifier	pb		3291800	0					
ANR	3291875	IfStatement	if ( size == 14 )		3291800	8					
ANR	3291876	Condition	size == 14	29:8:456:465	3291800	0	True				
ANR	3291877	EqualityExpression	size == 14		3291800	0		==			
ANR	3291878	Identifier	size		3291800	0					
ANR	3291879	PrimaryExpression	14		3291800	1					
ANR	3291880	CompoundStatement		25:20:351:351	3291800	1					
ANR	3291881	ExpressionStatement	codec -> bits_per_coded_sample = 8	31:8:530:562	3291800	0	True				
ANR	3291882	AssignmentExpression	codec -> bits_per_coded_sample = 8		3291800	0		=			
ANR	3291883	PtrMemberAccess	codec -> bits_per_coded_sample		3291800	0					
ANR	3291884	Identifier	codec		3291800	0					
ANR	3291885	Identifier	bits_per_coded_sample		3291800	1					
ANR	3291886	PrimaryExpression	8		3291800	1					
ANR	3291887	ElseStatement	else		3291800	0					
ANR	3291888	ExpressionStatement	codec -> bits_per_coded_sample = avio_rl16 ( pb )	35:8:585:629	3291800	0	True				
ANR	3291889	AssignmentExpression	codec -> bits_per_coded_sample = avio_rl16 ( pb )		3291800	0		=			
ANR	3291890	PtrMemberAccess	codec -> bits_per_coded_sample		3291800	0					
ANR	3291891	Identifier	codec		3291800	0					
ANR	3291892	Identifier	bits_per_coded_sample		3291800	1					
ANR	3291893	CallExpression	avio_rl16 ( pb )		3291800	1					
ANR	3291894	Callee	avio_rl16		3291800	0					
ANR	3291895	Identifier	avio_rl16		3291800	0					
ANR	3291896	ArgumentList	pb		3291800	1					
ANR	3291897	Argument	pb		3291800	0					
ANR	3291898	Identifier	pb		3291800	0					
ANR	3291899	IfStatement	if ( id == 0xFFFE )		3291800	9					
ANR	3291900	Condition	id == 0xFFFE	37:8:640:651	3291800	0	True				
ANR	3291901	EqualityExpression	id == 0xFFFE		3291800	0		==			
ANR	3291902	Identifier	id		3291800	0					
ANR	3291903	PrimaryExpression	0xFFFE		3291800	1					
ANR	3291904	CompoundStatement		33:22:537:537	3291800	1					
ANR	3291905	ExpressionStatement	codec -> codec_tag = 0	39:8:665:685	3291800	0	True				
ANR	3291906	AssignmentExpression	codec -> codec_tag = 0		3291800	0		=			
ANR	3291907	PtrMemberAccess	codec -> codec_tag		3291800	0					
ANR	3291908	Identifier	codec		3291800	0					
ANR	3291909	Identifier	codec_tag		3291800	1					
ANR	3291910	PrimaryExpression	0		3291800	1					
ANR	3291911	ElseStatement	else		3291800	0					
ANR	3291912	CompoundStatement		37:11:582:582	3291800	0					
ANR	3291913	ExpressionStatement	codec -> codec_tag = id	43:8:710:731	3291800	0	True				
ANR	3291914	AssignmentExpression	codec -> codec_tag = id		3291800	0		=			
ANR	3291915	PtrMemberAccess	codec -> codec_tag		3291800	0					
ANR	3291916	Identifier	codec		3291800	0					
ANR	3291917	Identifier	codec_tag		3291800	1					
ANR	3291918	Identifier	id		3291800	1					
ANR	3291919	ExpressionStatement	"codec -> codec_id = ff_wav_codec_get_id ( id , codec -> bits_per_coded_sample )"	45:8:742:862	3291800	1	True				
ANR	3291920	AssignmentExpression	"codec -> codec_id = ff_wav_codec_get_id ( id , codec -> bits_per_coded_sample )"		3291800	0		=			
ANR	3291921	PtrMemberAccess	codec -> codec_id		3291800	0					
ANR	3291922	Identifier	codec		3291800	0					
ANR	3291923	Identifier	codec_id		3291800	1					
ANR	3291924	CallExpression	"ff_wav_codec_get_id ( id , codec -> bits_per_coded_sample )"		3291800	1					
ANR	3291925	Callee	ff_wav_codec_get_id		3291800	0					
ANR	3291926	Identifier	ff_wav_codec_get_id		3291800	0					
ANR	3291927	ArgumentList	id		3291800	1					
ANR	3291928	Argument	id		3291800	0					
ANR	3291929	Identifier	id		3291800	0					
ANR	3291930	Argument	codec -> bits_per_coded_sample		3291800	1					
ANR	3291931	PtrMemberAccess	codec -> bits_per_coded_sample		3291800	0					
ANR	3291932	Identifier	codec		3291800	0					
ANR	3291933	Identifier	bits_per_coded_sample		3291800	1					
ANR	3291934	IfStatement	if ( size >= 18 )		3291800	10					
ANR	3291935	Condition	size >= 18	51:8:880:889	3291800	0	True				
ANR	3291936	RelationalExpression	size >= 18		3291800	0		>=			
ANR	3291937	Identifier	size		3291800	0					
ANR	3291938	PrimaryExpression	18		3291800	1					
ANR	3291939	CompoundStatement		49:8:835:861	3291800	1					
ANR	3291940	IdentifierDeclStatement	int cbSize = avio_rl16 ( pb ) ;	53:8:952:978	3291800	0	True				
ANR	3291941	IdentifierDecl	cbSize = avio_rl16 ( pb )		3291800	0					
ANR	3291942	IdentifierDeclType	int		3291800	0					
ANR	3291943	Identifier	cbSize		3291800	1					
ANR	3291944	AssignmentExpression	cbSize = avio_rl16 ( pb )		3291800	2		=			
ANR	3291945	Identifier	cbSize		3291800	0					
ANR	3291946	CallExpression	avio_rl16 ( pb )		3291800	1					
ANR	3291947	Callee	avio_rl16		3291800	0					
ANR	3291948	Identifier	avio_rl16		3291800	0					
ANR	3291949	ArgumentList	pb		3291800	1					
ANR	3291950	Argument	pb		3291800	0					
ANR	3291951	Identifier	pb		3291800	0					
ANR	3291952	ExpressionStatement	size -= 18	55:8:1002:1013	3291800	1	True				
ANR	3291953	AssignmentExpression	size -= 18		3291800	0		-=			
ANR	3291954	Identifier	size		3291800	0					
ANR	3291955	PrimaryExpression	18		3291800	1					
ANR	3291956	ExpressionStatement	"cbSize = FFMIN ( size , cbSize )"	57:8:1024:1052	3291800	2	True				
ANR	3291957	AssignmentExpression	"cbSize = FFMIN ( size , cbSize )"		3291800	0		=			
ANR	3291958	Identifier	cbSize		3291800	0					
ANR	3291959	CallExpression	"FFMIN ( size , cbSize )"		3291800	1					
ANR	3291960	Callee	FFMIN		3291800	0					
ANR	3291961	Identifier	FFMIN		3291800	0					
ANR	3291962	ArgumentList	size		3291800	1					
ANR	3291963	Argument	size		3291800	0					
ANR	3291964	Identifier	size		3291800	0					
ANR	3291965	Argument	cbSize		3291800	1					
ANR	3291966	Identifier	cbSize		3291800	0					
ANR	3291967	IfStatement	if ( cbSize >= 22 && id == 0xfffe )		3291800	3					
ANR	3291968	Condition	cbSize >= 22 && id == 0xfffe	59:12:1067:1094	3291800	0	True				
ANR	3291969	AndExpression	cbSize >= 22 && id == 0xfffe		3291800	0		&&			
ANR	3291970	RelationalExpression	cbSize >= 22		3291800	0		>=			
ANR	3291971	Identifier	cbSize		3291800	0					
ANR	3291972	PrimaryExpression	22		3291800	1					
ANR	3291973	EqualityExpression	id == 0xfffe		3291800	1		==			
ANR	3291974	Identifier	id		3291800	0					
ANR	3291975	PrimaryExpression	0xfffe		3291800	1					
ANR	3291976	CompoundStatement		55:42:980:980	3291800	1					
ANR	3291977	ExpressionStatement	"parse_waveformatex ( pb , codec )"	61:12:1139:1168	3291800	0	True				
ANR	3291978	CallExpression	"parse_waveformatex ( pb , codec )"		3291800	0					
ANR	3291979	Callee	parse_waveformatex		3291800	0					
ANR	3291980	Identifier	parse_waveformatex		3291800	0					
