start	end	type	var
6298638	6298639	IS_AST_PARENT	
6298638	6298640	IS_AST_PARENT	
6298637	6298638	IS_AST_PARENT	
6298636	6298637	IS_AST_PARENT	
6298642	6298643	IS_AST_PARENT	
6298642	6298644	IS_AST_PARENT	
6298641	6298642	IS_AST_PARENT	
6298636	6298641	IS_AST_PARENT	
6298646	6298647	IS_AST_PARENT	
6298649	6298650	IS_AST_PARENT	
6298648	6298649	IS_AST_PARENT	
6298653	6298654	IS_AST_PARENT	
6298653	6298655	IS_AST_PARENT	
6298652	6298653	IS_AST_PARENT	
6298651	6298652	IS_AST_PARENT	
6298648	6298651	IS_AST_PARENT	
6298646	6298648	IS_AST_PARENT	
6298645	6298646	IS_AST_PARENT	
6298636	6298645	IS_AST_PARENT	
6298658	6298659	IS_AST_PARENT	
6298658	6298660	IS_AST_PARENT	
6298657	6298658	IS_AST_PARENT	
6298657	6298661	IS_AST_PARENT	
6298656	6298657	IS_AST_PARENT	
6298636	6298656	IS_AST_PARENT	
6298664	6298665	IS_AST_PARENT	
6298664	6298666	IS_AST_PARENT	
6298663	6298664	IS_AST_PARENT	
6298663	6298667	IS_AST_PARENT	
6298662	6298663	IS_AST_PARENT	
6298636	6298662	IS_AST_PARENT	
6298670	6298671	IS_AST_PARENT	
6298670	6298672	IS_AST_PARENT	
6298669	6298670	IS_AST_PARENT	
6298669	6298673	IS_AST_PARENT	
6298668	6298669	IS_AST_PARENT	
6298636	6298668	IS_AST_PARENT	
6298676	6298677	IS_AST_PARENT	
6298675	6298676	IS_AST_PARENT	
6298679	6298680	IS_AST_PARENT	
6298678	6298679	IS_AST_PARENT	
6298681	6298682	IS_AST_PARENT	
6298678	6298681	IS_AST_PARENT	
6298675	6298678	IS_AST_PARENT	
6298674	6298675	IS_AST_PARENT	
6298636	6298674	IS_AST_PARENT	
6298684	6298685	IS_AST_PARENT	
6298687	6298688	IS_AST_PARENT	
6298686	6298687	IS_AST_PARENT	
6298690	6298691	IS_AST_PARENT	
6298689	6298690	IS_AST_PARENT	
6298692	6298693	IS_AST_PARENT	
6298689	6298692	IS_AST_PARENT	
6298694	6298695	IS_AST_PARENT	
6298689	6298694	IS_AST_PARENT	
6298696	6298697	IS_AST_PARENT	
6298689	6298696	IS_AST_PARENT	
6298686	6298689	IS_AST_PARENT	
6298684	6298686	IS_AST_PARENT	
6298683	6298684	IS_AST_PARENT	
6298636	6298683	IS_AST_PARENT	
6298700	6298701	IS_AST_PARENT	
6298699	6298700	IS_AST_PARENT	
6298703	6298704	IS_AST_PARENT	
