start	end	type	var
5499767	5499768	IS_AST_PARENT	
5499767	5499769	IS_AST_PARENT	
5499770	5499771	IS_AST_PARENT	
5499770	5499772	IS_AST_PARENT	
5499767	5499770	IS_AST_PARENT	
5499766	5499767	IS_AST_PARENT	
5499765	5499766	IS_AST_PARENT	
5499774	5499775	IS_AST_PARENT	
5499774	5499776	IS_AST_PARENT	
5499777	5499778	IS_AST_PARENT	
5499779	5499780	IS_AST_PARENT	
5499779	5499781	IS_AST_PARENT	
5499777	5499779	IS_AST_PARENT	
5499774	5499777	IS_AST_PARENT	
5499773	5499774	IS_AST_PARENT	
5499765	5499773	IS_AST_PARENT	
5499784	5499785	IS_AST_PARENT	
5499783	5499784	IS_AST_PARENT	
5499789	5499790	IS_AST_PARENT	
5499788	5499789	IS_AST_PARENT	
5499794	5499795	IS_AST_PARENT	
5499794	5499796	IS_AST_PARENT	
5499793	5499794	IS_AST_PARENT	
5499793	5499797	IS_AST_PARENT	
5499792	5499793	IS_AST_PARENT	
5499791	5499792	IS_AST_PARENT	
5499788	5499791	IS_AST_PARENT	
5499787	5499788	IS_AST_PARENT	
5499786	5499787	IS_AST_PARENT	
5499783	5499786	IS_AST_PARENT	
5499782	5499783	IS_AST_PARENT	
5499765	5499782	IS_AST_PARENT	
5499800	5499801	IS_AST_PARENT	
5499800	5499802	IS_AST_PARENT	
5499799	5499800	IS_AST_PARENT	
5499798	5499799	IS_AST_PARENT	
5499805	5499806	IS_AST_PARENT	
5499805	5499807	IS_AST_PARENT	
5499804	5499805	IS_AST_PARENT	
5499803	5499804	IS_AST_PARENT	
5499810	5499811	IS_AST_PARENT	
5499809	5499810	IS_AST_PARENT	
5499814	5499815	IS_AST_PARENT	
5499814	5499816	IS_AST_PARENT	
5499813	5499814	IS_AST_PARENT	
5499812	5499813	IS_AST_PARENT	
5499818	5499819	IS_AST_PARENT	
5499818	5499820	IS_AST_PARENT	
5499817	5499818	IS_AST_PARENT	
5499812	5499817	IS_AST_PARENT	
5499822	5499823	IS_AST_PARENT	
5499822	5499824	IS_AST_PARENT	
5499821	5499822	IS_AST_PARENT	
5499812	5499821	IS_AST_PARENT	
5499809	5499812	IS_AST_PARENT	
5499808	5499809	IS_AST_PARENT	
5499803	5499808	IS_AST_PARENT	
5499826	5499827	IS_AST_PARENT	
5499829	5499830	IS_AST_PARENT	
5499828	5499829	IS_AST_PARENT	
5499832	5499833	IS_AST_PARENT	
5499831	5499832	IS_AST_PARENT	
5499834	5499835	IS_AST_PARENT	
5499831	5499834	IS_AST_PARENT	
5499837	5499838	IS_AST_PARENT	
