command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1755651	File	/home/p4ultr4n/workplace/ReVeal/raw_code/decode_end_01_1.c								
ANR	1755652	Function	decode_end	1:0:0:889							
ANR	1755653	FunctionDef	decode_end (AVCodecContext * avctx)		1755652	0					
ANR	1755654	CompoundStatement		3:0:54:889	1755652	0					
ANR	1755655	IdentifierDeclStatement	ALSDecContext * ctx = avctx -> priv_data ;	5:4:61:98	1755652	0	True				
ANR	1755656	IdentifierDecl	* ctx = avctx -> priv_data		1755652	0					
ANR	1755657	IdentifierDeclType	ALSDecContext *		1755652	0					
ANR	1755658	Identifier	ctx		1755652	1					
ANR	1755659	AssignmentExpression	* ctx = avctx -> priv_data		1755652	2		=			
ANR	1755660	Identifier	ctx		1755652	0					
ANR	1755661	PtrMemberAccess	avctx -> priv_data		1755652	1					
ANR	1755662	Identifier	avctx		1755652	0					
ANR	1755663	Identifier	priv_data		1755652	1					
ANR	1755664	ExpressionStatement	av_freep ( & ctx -> sconf . chan_pos )	9:4:107:137	1755652	1	True				
ANR	1755665	CallExpression	av_freep ( & ctx -> sconf . chan_pos )		1755652	0					
ANR	1755666	Callee	av_freep		1755652	0					
ANR	1755667	Identifier	av_freep		1755652	0					
ANR	1755668	ArgumentList	& ctx -> sconf . chan_pos		1755652	1					
ANR	1755669	Argument	& ctx -> sconf . chan_pos		1755652	0					
ANR	1755670	UnaryOperationExpression	& ctx -> sconf . chan_pos		1755652	0					
ANR	1755671	UnaryOperator	&		1755652	0					
ANR	1755672	MemberAccess	ctx -> sconf . chan_pos		1755652	1					
ANR	1755673	PtrMemberAccess	ctx -> sconf		1755652	0					
ANR	1755674	Identifier	ctx		1755652	0					
ANR	1755675	Identifier	sconf		1755652	1					
ANR	1755676	Identifier	chan_pos		1755652	1					
ANR	1755677	ExpressionStatement	"ff_bgmc_end ( & ctx -> bgmc_lut , & ctx -> bgmc_lut_status )"	13:4:146:196	1755652	2	True				
ANR	1755678	CallExpression	"ff_bgmc_end ( & ctx -> bgmc_lut , & ctx -> bgmc_lut_status )"		1755652	0					
ANR	1755679	Callee	ff_bgmc_end		1755652	0					
ANR	1755680	Identifier	ff_bgmc_end		1755652	0					
ANR	1755681	ArgumentList	& ctx -> bgmc_lut		1755652	1					
ANR	1755682	Argument	& ctx -> bgmc_lut		1755652	0					
ANR	1755683	UnaryOperationExpression	& ctx -> bgmc_lut		1755652	0					
ANR	1755684	UnaryOperator	&		1755652	0					
ANR	1755685	PtrMemberAccess	ctx -> bgmc_lut		1755652	1					
ANR	1755686	Identifier	ctx		1755652	0					
ANR	1755687	Identifier	bgmc_lut		1755652	1					
ANR	1755688	Argument	& ctx -> bgmc_lut_status		1755652	1					
ANR	1755689	UnaryOperationExpression	& ctx -> bgmc_lut_status		1755652	0					
ANR	1755690	UnaryOperator	&		1755652	0					
ANR	1755691	PtrMemberAccess	ctx -> bgmc_lut_status		1755652	1					
ANR	1755692	Identifier	ctx		1755652	0					
ANR	1755693	Identifier	bgmc_lut_status		1755652	1					
ANR	1755694	ExpressionStatement	av_freep ( & ctx -> const_block )	17:4:205:232	1755652	3	True				
ANR	1755695	CallExpression	av_freep ( & ctx -> const_block )		1755652	0					
ANR	1755696	Callee	av_freep		1755652	0					
ANR	1755697	Identifier	av_freep		1755652	0					
ANR	1755698	ArgumentList	& ctx -> const_block		1755652	1					
ANR	1755699	Argument	& ctx -> const_block		1755652	0					
