start	end	type	var
5597212	5597213	IS_AST_PARENT	
5597212	5597214	IS_AST_PARENT	
5597215	5597216	IS_AST_PARENT	
5597219	5597220	IS_AST_PARENT	
5597218	5597219	IS_AST_PARENT	
5597222	5597223	IS_AST_PARENT	
5597221	5597222	IS_AST_PARENT	
5597218	5597221	IS_AST_PARENT	
5597217	5597218	IS_AST_PARENT	
5597224	5597225	IS_AST_PARENT	
5597224	5597226	IS_AST_PARENT	
5597217	5597224	IS_AST_PARENT	
5597215	5597217	IS_AST_PARENT	
5597212	5597215	IS_AST_PARENT	
5597211	5597212	IS_AST_PARENT	
5597210	5597211	IS_AST_PARENT	
5597228	5597229	IS_AST_PARENT	
5597228	5597230	IS_AST_PARENT	
5597231	5597232	IS_AST_PARENT	
5597231	5597233	IS_AST_PARENT	
5597228	5597231	IS_AST_PARENT	
5597227	5597228	IS_AST_PARENT	
5597234	5597235	IS_AST_PARENT	
5597234	5597236	IS_AST_PARENT	
5597237	5597238	IS_AST_PARENT	
5597237	5597239	IS_AST_PARENT	
5597234	5597237	IS_AST_PARENT	
5597227	5597234	IS_AST_PARENT	
5597240	5597241	IS_AST_PARENT	
5597240	5597242	IS_AST_PARENT	
5597243	5597244	IS_AST_PARENT	
5597243	5597245	IS_AST_PARENT	
5597240	5597243	IS_AST_PARENT	
5597227	5597240	IS_AST_PARENT	
5597210	5597227	IS_AST_PARENT	
5597247	5597248	IS_AST_PARENT	
5597247	5597249	IS_AST_PARENT	
5597246	5597247	IS_AST_PARENT	
5597210	5597246	IS_AST_PARENT	
5597251	5597252	IS_AST_PARENT	
5597251	5597253	IS_AST_PARENT	
5597250	5597251	IS_AST_PARENT	
5597210	5597250	IS_AST_PARENT	
5597255	5597256	IS_AST_PARENT	
5597255	5597257	IS_AST_PARENT	
5597254	5597255	IS_AST_PARENT	
5597210	5597254	IS_AST_PARENT	
5597262	5597263	IS_AST_PARENT	
5597262	5597264	IS_AST_PARENT	
5597261	5597262	IS_AST_PARENT	
5597261	5597265	IS_AST_PARENT	
5597260	5597261	IS_AST_PARENT	
5597260	5597266	IS_AST_PARENT	
5597259	5597260	IS_AST_PARENT	
5597258	5597259	IS_AST_PARENT	
5597267	5597268	IS_AST_PARENT	
5597258	5597267	IS_AST_PARENT	
5597210	5597258	IS_AST_PARENT	
5597270	5597271	IS_AST_PARENT	
5597274	5597275	IS_AST_PARENT	
5597274	5597276	IS_AST_PARENT	
5597273	5597274	IS_AST_PARENT	
5597273	5597277	IS_AST_PARENT	
5597272	5597273	IS_AST_PARENT	
5597280	5597281	IS_AST_PARENT	
5597280	5597282	IS_AST_PARENT	
5597279	5597280	IS_AST_PARENT	
