command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3238441	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_dvvideo_init_1.c								
ANR	3238442	Function	ff_dvvideo_init	1:0:0:2987							
ANR	3238443	FunctionDef	ff_dvvideo_init (AVCodecContext * avctx)		3238442	0					
ANR	3238444	CompoundStatement		3:0:52:2987	3238442	0					
ANR	3238445	IdentifierDeclStatement	DVVideoContext * s = avctx -> priv_data ;	5:4:59:95	3238442	0	True				
ANR	3238446	IdentifierDecl	* s = avctx -> priv_data		3238442	0					
ANR	3238447	IdentifierDeclType	DVVideoContext *		3238442	0					
ANR	3238448	Identifier	s		3238442	1					
ANR	3238449	AssignmentExpression	* s = avctx -> priv_data		3238442	2		=			
ANR	3238450	Identifier	s		3238442	0					
ANR	3238451	PtrMemberAccess	avctx -> priv_data		3238442	1					
ANR	3238452	Identifier	avctx		3238442	0					
ANR	3238453	Identifier	priv_data		3238442	1					
ANR	3238454	IdentifierDeclStatement	DSPContext dsp ;	7:4:102:116	3238442	1	True				
ANR	3238455	IdentifierDecl	dsp		3238442	0					
ANR	3238456	IdentifierDeclType	DSPContext		3238442	0					
ANR	3238457	Identifier	dsp		3238442	1					
ANR	3238458	Statement	static	9:4:123:128	3238442	2	True				
ANR	3238459	IdentifierDeclStatement	int done = 0 ;	9:11:130:142	3238442	3	True				
ANR	3238460	IdentifierDecl	done = 0		3238442	0					
ANR	3238461	IdentifierDeclType	int		3238442	0					
ANR	3238462	Identifier	done		3238442	1					
ANR	3238463	AssignmentExpression	done = 0		3238442	2		=			
ANR	3238464	Identifier	done		3238442	0					
ANR	3238465	PrimaryExpression	0		3238442	1					
ANR	3238466	IdentifierDeclStatement	"int i , j ;"	11:4:149:157	3238442	4	True				
ANR	3238467	IdentifierDecl	i		3238442	0					
ANR	3238468	IdentifierDeclType	int		3238442	0					
ANR	3238469	Identifier	i		3238442	1					
ANR	3238470	IdentifierDecl	j		3238442	1					
ANR	3238471	IdentifierDeclType	int		3238442	0					
ANR	3238472	Identifier	j		3238442	1					
ANR	3238473	IfStatement	if ( ! done )		3238442	5					
ANR	3238474	Condition	! done	15:8:170:174	3238442	0	True				
ANR	3238475	UnaryOperationExpression	! done		3238442	0					
ANR	3238476	UnaryOperator	!		3238442	0					
ANR	3238477	Identifier	done		3238442	1					
ANR	3238478	CompoundStatement		23:8:298:336	3238442	1					
ANR	3238479	IdentifierDeclStatement	VLC dv_vlc ;	17:8:188:198	3238442	0	True				
ANR	3238480	IdentifierDecl	dv_vlc		3238442	0					
ANR	3238481	IdentifierDeclType	VLC		3238442	0					
ANR	3238482	Identifier	dv_vlc		3238442	1					
ANR	3238483	IdentifierDeclStatement	uint16_t new_dv_vlc_bits [ NB_DV_VLC * 2 ] ;	19:8:209:246	3238442	1	True				
ANR	3238484	IdentifierDecl	new_dv_vlc_bits [ NB_DV_VLC * 2 ]		3238442	0					
ANR	3238485	IdentifierDeclType	uint16_t [ NB_DV_VLC * 2 ]		3238442	0					
ANR	3238486	Identifier	new_dv_vlc_bits		3238442	1					
ANR	3238487	MultiplicativeExpression	NB_DV_VLC * 2		3238442	2		*			
ANR	3238488	Identifier	NB_DV_VLC		3238442	0					
ANR	3238489	PrimaryExpression	2		3238442	1					
ANR	3238490	IdentifierDeclStatement	uint8_t new_dv_vlc_len [ NB_DV_VLC * 2 ] ;	21:8:257:293	3238442	2	True				
ANR	3238491	IdentifierDecl	new_dv_vlc_len [ NB_DV_VLC * 2 ]		3238442	0					
ANR	3238492	IdentifierDeclType	uint8_t [ NB_DV_VLC * 2 ]		3238442	0					
