start	end	type	var
1504189	1504190	IS_AST_PARENT	
1504189	1504191	IS_AST_PARENT	
1504192	1504193	IS_AST_PARENT	
1504192	1504194	IS_AST_PARENT	
1504189	1504192	IS_AST_PARENT	
1504188	1504189	IS_AST_PARENT	
1504187	1504188	IS_AST_PARENT	
1504196	1504197	IS_AST_PARENT	
1504196	1504198	IS_AST_PARENT	
1504195	1504196	IS_AST_PARENT	
1504187	1504195	IS_AST_PARENT	
1504201	1504202	IS_AST_PARENT	
1504200	1504201	IS_AST_PARENT	
1504204	1504205	IS_AST_PARENT	
1504203	1504204	IS_AST_PARENT	
1504200	1504203	IS_AST_PARENT	
1504199	1504200	IS_AST_PARENT	
1504187	1504199	IS_AST_PARENT	
1504208	1504209	IS_AST_PARENT	
1504208	1504210	IS_AST_PARENT	
1504207	1504208	IS_AST_PARENT	
1504213	1504214	IS_AST_PARENT	
1504213	1504215	IS_AST_PARENT	
1504212	1504213	IS_AST_PARENT	
1504212	1504216	IS_AST_PARENT	
1504211	1504212	IS_AST_PARENT	
1504219	1504220	IS_AST_PARENT	
1504219	1504221	IS_AST_PARENT	
1504218	1504219	IS_AST_PARENT	
1504218	1504222	IS_AST_PARENT	
1504217	1504218	IS_AST_PARENT	
1504217	1504223	IS_AST_PARENT	
1504211	1504217	IS_AST_PARENT	
1504207	1504211	IS_AST_PARENT	
1504206	1504207	IS_AST_PARENT	
1504187	1504206	IS_AST_PARENT	
1504226	1504227	IS_AST_PARENT	
1504226	1504228	IS_AST_PARENT	
1504225	1504226	IS_AST_PARENT	
1504225	1504229	IS_AST_PARENT	
1504224	1504225	IS_AST_PARENT	
1504187	1504224	IS_AST_PARENT	
1504232	1504233	IS_AST_PARENT	
1504232	1504234	IS_AST_PARENT	
1504231	1504232	IS_AST_PARENT	
1504230	1504231	IS_AST_PARENT	
1504236	1504237	IS_AST_PARENT	
1504236	1504238	IS_AST_PARENT	
1504235	1504236	IS_AST_PARENT	
1504230	1504235	IS_AST_PARENT	
1504239	1504240	IS_AST_PARENT	
1504239	1504241	IS_AST_PARENT	
1504230	1504239	IS_AST_PARENT	
1504245	1504246	IS_AST_PARENT	
1504245	1504247	IS_AST_PARENT	
1504244	1504245	IS_AST_PARENT	
1504249	1504250	IS_AST_PARENT	
1504252	1504253	IS_AST_PARENT	
1504252	1504254	IS_AST_PARENT	
1504251	1504252	IS_AST_PARENT	
1504251	1504255	IS_AST_PARENT	
1504249	1504251	IS_AST_PARENT	
1504248	1504249	IS_AST_PARENT	
1504248	1504256	IS_AST_PARENT	
1504244	1504248	IS_AST_PARENT	
1504243	1504244	IS_AST_PARENT	
1504242	1504243	IS_AST_PARENT	
1504230	1504242	IS_AST_PARENT	
1504187	1504230	IS_AST_PARENT	
1504259	1504260	IS_AST_PARENT	
1504259	1504261	IS_AST_PARENT	
