command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4261084	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gen_prepare_cc_0.c								
ANR	4261085	Function	gen_prepare_cc	1:0:0:3039							
ANR	4261086	FunctionDef	"gen_prepare_cc (DisasContext * s , int b , TCGv reg)"		4261085	0					
ANR	4261087	CompoundStatement		3:0:67:3039	4261085	0					
ANR	4261088	IdentifierDeclStatement	"int inv , jcc_op , size , cond ;"	5:4:74:101	4261085	0	True				
ANR	4261089	IdentifierDecl	inv		4261085	0					
ANR	4261090	IdentifierDeclType	int		4261085	0					
ANR	4261091	Identifier	inv		4261085	1					
ANR	4261092	IdentifierDecl	jcc_op		4261085	1					
ANR	4261093	IdentifierDeclType	int		4261085	0					
ANR	4261094	Identifier	jcc_op		4261085	1					
ANR	4261095	IdentifierDecl	size		4261085	2					
ANR	4261096	IdentifierDeclType	int		4261085	0					
ANR	4261097	Identifier	size		4261085	1					
ANR	4261098	IdentifierDecl	cond		4261085	3					
ANR	4261099	IdentifierDeclType	int		4261085	0					
ANR	4261100	Identifier	cond		4261085	1					
ANR	4261101	IdentifierDeclStatement	CCPrepare cc ;	7:4:108:120	4261085	1	True				
ANR	4261102	IdentifierDecl	cc		4261085	0					
ANR	4261103	IdentifierDeclType	CCPrepare		4261085	0					
ANR	4261104	Identifier	cc		4261085	1					
ANR	4261105	IdentifierDeclStatement	TCGv t0 ;	9:4:127:134	4261085	2	True				
ANR	4261106	IdentifierDecl	t0		4261085	0					
ANR	4261107	IdentifierDeclType	TCGv		4261085	0					
ANR	4261108	Identifier	t0		4261085	1					
ANR	4261109	ExpressionStatement	inv = b & 1	13:4:143:154	4261085	3	True				
ANR	4261110	AssignmentExpression	inv = b & 1		4261085	0		=			
ANR	4261111	Identifier	inv		4261085	0					
ANR	4261112	BitAndExpression	b & 1		4261085	1		&			
ANR	4261113	Identifier	b		4261085	0					
ANR	4261114	PrimaryExpression	1		4261085	1					
ANR	4261115	ExpressionStatement	jcc_op = ( b >> 1 ) & 7	15:4:161:182	4261085	4	True				
ANR	4261116	AssignmentExpression	jcc_op = ( b >> 1 ) & 7		4261085	0		=			
ANR	4261117	Identifier	jcc_op		4261085	0					
ANR	4261118	BitAndExpression	( b >> 1 ) & 7		4261085	1		&			
ANR	4261119	ShiftExpression	b >> 1		4261085	0		>>			
ANR	4261120	Identifier	b		4261085	0					
ANR	4261121	PrimaryExpression	1		4261085	1					
ANR	4261122	PrimaryExpression	7		4261085	1					
ANR	4261123	SwitchStatement	switch ( s -> cc_op )		4261085	5					
ANR	4261124	Condition	s -> cc_op	19:12:199:206	4261085	0	True				
ANR	4261125	PtrMemberAccess	s -> cc_op		4261085	0					
ANR	4261126	Identifier	s		4261085	0					
ANR	4261127	Identifier	cc_op		4261085	1					
ANR	4261128	CompoundStatement		17:22:141:141	4261085	1					
ANR	4261129	Statement	case	21:4:216:219	4261085	0	True				
ANR	4261130	Statement	CC_OP_SUBB	21:9:221:230	4261085	1	True				
ANR	4261131	Statement	...	21:20:232:234	4261085	2	True				
ANR	4261132	Label	CC_OP_SUBQ :	21:24:236:246	4261085	3	True				
ANR	4261133	Identifier	CC_OP_SUBQ		4261085	0					
ANR	4261134	ExpressionStatement	size = s -> cc_op - CC_OP_SUBB	25:8:328:356	4261085	4	True				
ANR	4261135	AssignmentExpression	size = s -> cc_op - CC_OP_SUBB		4261085	0		=			
ANR	4261136	Identifier	size		4261085	0					
ANR	4261137	AdditiveExpression	s -> cc_op - CC_OP_SUBB		4261085	1		-			
ANR	4261138	PtrMemberAccess	s -> cc_op		4261085	0					
ANR	4261139	Identifier	s		4261085	0					
ANR	4261140	Identifier	cc_op		4261085	1					
ANR	4261141	Identifier	CC_OP_SUBB		4261085	1					
ANR	4261142	SwitchStatement	switch ( jcc_op )		4261085	5					
ANR	4261143	Condition	jcc_op	27:16:375:380	4261085	0	True				
ANR	4261144	Identifier	jcc_op		4261085	0					
ANR	4261145	CompoundStatement		25:24:315:315	4261085	1					
ANR	4261146	Label	case JCC_BE :	29:8:394:405	4261085	0	True				
ANR	4261147	Identifier	JCC_BE		4261085	0					
ANR	4261148	ExpressionStatement	"tcg_gen_add_tl ( cpu_tmp4 , cpu_cc_dst , cpu_cc_src )"	31:12:420:468	4261085	1	True				
ANR	4261149	CallExpression	"tcg_gen_add_tl ( cpu_tmp4 , cpu_cc_dst , cpu_cc_src )"		4261085	0					
ANR	4261150	Callee	tcg_gen_add_tl		4261085	0					
ANR	4261151	Identifier	tcg_gen_add_tl		4261085	0					
ANR	4261152	ArgumentList	cpu_tmp4		4261085	1					
ANR	4261153	Argument	cpu_tmp4		4261085	0					
ANR	4261154	Identifier	cpu_tmp4		4261085	0					
ANR	4261155	Argument	cpu_cc_dst		4261085	1					
ANR	4261156	Identifier	cpu_cc_dst		4261085	0					
ANR	4261157	Argument	cpu_cc_src		4261085	2					
ANR	4261158	Identifier	cpu_cc_src		4261085	0					
ANR	4261159	ExpressionStatement	"gen_extu ( size , cpu_tmp4 )"	33:12:483:507	4261085	2	True				
ANR	4261160	CallExpression	"gen_extu ( size , cpu_tmp4 )"		4261085	0					
ANR	4261161	Callee	gen_extu		4261085	0					
ANR	4261162	Identifier	gen_extu		4261085	0					
ANR	4261163	ArgumentList	size		4261085	1					
ANR	4261164	Argument	size		4261085	0					
ANR	4261165	Identifier	size		4261085	0					
ANR	4261166	Argument	cpu_tmp4		4261085	1					
ANR	4261167	Identifier	cpu_tmp4		4261085	0					
ANR	4261168	ExpressionStatement	"t0 = gen_ext_tl ( cpu_tmp0 , cpu_cc_src , size , false )"	35:12:522:572	4261085	3	True				
ANR	4261169	AssignmentExpression	"t0 = gen_ext_tl ( cpu_tmp0 , cpu_cc_src , size , false )"		4261085	0		=			
ANR	4261170	Identifier	t0		4261085	0					
ANR	4261171	CallExpression	"gen_ext_tl ( cpu_tmp0 , cpu_cc_src , size , false )"		4261085	1					
ANR	4261172	Callee	gen_ext_tl		4261085	0					
ANR	4261173	Identifier	gen_ext_tl		4261085	0					
ANR	4261174	ArgumentList	cpu_tmp0		4261085	1					
ANR	4261175	Argument	cpu_tmp0		4261085	0					
ANR	4261176	Identifier	cpu_tmp0		4261085	0					
ANR	4261177	Argument	cpu_cc_src		4261085	1					
ANR	4261178	Identifier	cpu_cc_src		4261085	0					
ANR	4261179	Argument	size		4261085	2					
ANR	4261180	Identifier	size		4261085	0					
ANR	4261181	Argument	false		4261085	3					
ANR	4261182	Identifier	false		4261085	0					
ANR	4261183	Statement	cc	37:12:587:588	4261085	4	True				
ANR	4261184	Statement	=	37:15:590:590	4261085	5	True				
ANR	4261185	Statement	(	37:17:592:592	4261085	6	True				
ANR	4261186	Statement	CCPrepare	37:18:593:601	4261085	7	True				
ANR	4261187	Statement	)	37:27:602:602	4261085	8	True				
ANR	4261188	CompoundStatement		35:29:536:536	4261085	9					
ANR	4261189	Statement	.	37:31:606:606	4261085	0	True				
ANR	4261190	Statement	cond	37:32:607:610	4261085	1	True				
ANR	4261191	Statement	=	37:37:612:612	4261085	2	True				
ANR	4261192	Statement	TCG_COND_LEU	37:39:614:625	4261085	3	True				
ANR	4261193	Statement	","	37:51:626:626	4261085	4	True				
ANR	4261194	Statement	.	37:53:628:628	4261085	5	True				
ANR	4261195	Statement	reg	37:54:629:631	4261085	6	True				
ANR	4261196	Statement	=	37:58:633:633	4261085	7	True				
ANR	4261197	Statement	cpu_tmp4	37:60:635:642	4261085	8	True				
ANR	4261198	Statement	","	37:68:643:643	4261085	9	True				
ANR	4261199	Statement	.	39:31:677:677	4261085	10	True				
ANR	4261200	Statement	reg2	39:32:678:681	4261085	11	True				
ANR	4261201	Statement	=	39:37:683:683	4261085	12	True				
ANR	4261202	Statement	t0	39:39:685:686	4261085	13	True				
ANR	4261203	Statement	","	39:41:687:687	4261085	14	True				
ANR	4261204	Statement	.	39:43:689:689	4261085	15	True				
ANR	4261205	Statement	mask	39:44:690:693	4261085	16	True				
ANR	4261206	Statement	=	39:49:695:695	4261085	17	True				
ANR	4261207	Statement	-	39:51:697:697	4261085	18	True				
ANR	4261208	Statement	1	39:52:698:698	4261085	19	True				
ANR	4261209	Statement	","	39:53:699:699	4261085	20	True				
ANR	4261210	Statement	.	39:55:701:701	4261085	21	True				
ANR	4261211	Statement	use_reg2	39:56:702:709	4261085	22	True				
ANR	4261212	Statement	=	39:65:711:711	4261085	23	True				
ANR	4261213	Statement	true	39:67:713:716	4261085	24	True				
ANR	4261214	ExpressionStatement		39:73:719:719	4261085	10	True				
ANR	4261215	BreakStatement	break ;	41:12:734:739	4261085	11	True				
ANR	4261216	Label	case JCC_L :	45:8:752:762	4261085	12	True				
ANR	4261217	Identifier	JCC_L		4261085	0					
ANR	4261218	ExpressionStatement	cond = TCG_COND_LT	47:12:777:795	4261085	13	True				
ANR	4261219	AssignmentExpression	cond = TCG_COND_LT		4261085	0		=			
ANR	4261220	Identifier	cond		4261085	0					
ANR	4261221	Identifier	TCG_COND_LT		4261085	1					
ANR	4261222	GotoStatement	goto fast_jcc_l ;	49:12:810:825	4261085	14	True				
ANR	4261223	Identifier	fast_jcc_l		4261085	0					
ANR	4261224	Label	case JCC_LE :	51:8:836:847	4261085	15	True				
ANR	4261225	Identifier	JCC_LE		4261085	0					
ANR	4261226	ExpressionStatement	cond = TCG_COND_LE	53:12:862:880	4261085	16	True				
ANR	4261227	AssignmentExpression	cond = TCG_COND_LE		4261085	0		=			
ANR	4261228	Identifier	cond		4261085	0					
ANR	4261229	Identifier	TCG_COND_LE		4261085	1					
ANR	4261230	Label	fast_jcc_l :	55:8:891:901	4261085	17	True				
ANR	4261231	Identifier	fast_jcc_l		4261085	0					
ANR	4261232	ExpressionStatement	"tcg_gen_add_tl ( cpu_tmp4 , cpu_cc_dst , cpu_cc_src )"	57:12:916:964	4261085	18	True				
ANR	4261233	CallExpression	"tcg_gen_add_tl ( cpu_tmp4 , cpu_cc_dst , cpu_cc_src )"		4261085	0					
ANR	4261234	Callee	tcg_gen_add_tl		4261085	0					
ANR	4261235	Identifier	tcg_gen_add_tl		4261085	0					
ANR	4261236	ArgumentList	cpu_tmp4		4261085	1					
ANR	4261237	Argument	cpu_tmp4		4261085	0					
ANR	4261238	Identifier	cpu_tmp4		4261085	0					
ANR	4261239	Argument	cpu_cc_dst		4261085	1					
ANR	4261240	Identifier	cpu_cc_dst		4261085	0					
ANR	4261241	Argument	cpu_cc_src		4261085	2					
ANR	4261242	Identifier	cpu_cc_src		4261085	0					
ANR	4261243	ExpressionStatement	"gen_exts ( size , cpu_tmp4 )"	59:12:979:1003	4261085	19	True				
ANR	4261244	CallExpression	"gen_exts ( size , cpu_tmp4 )"		4261085	0					
ANR	4261245	Callee	gen_exts		4261085	0					
ANR	4261246	Identifier	gen_exts		4261085	0					
ANR	4261247	ArgumentList	size		4261085	1					
ANR	4261248	Argument	size		4261085	0					
ANR	4261249	Identifier	size		4261085	0					
ANR	4261250	Argument	cpu_tmp4		4261085	1					
ANR	4261251	Identifier	cpu_tmp4		4261085	0					
ANR	4261252	ExpressionStatement	"t0 = gen_ext_tl ( cpu_tmp0 , cpu_cc_src , size , true )"	61:12:1018:1067	4261085	20	True				
