start	end	type	var
592784	592785	IS_AST_PARENT	
592784	592786	IS_AST_PARENT	
592787	592788	IS_AST_PARENT	
592790	592791	IS_AST_PARENT	
592789	592790	IS_AST_PARENT	
592793	592794	IS_AST_PARENT	
592792	592793	IS_AST_PARENT	
592789	592792	IS_AST_PARENT	
592787	592789	IS_AST_PARENT	
592784	592787	IS_AST_PARENT	
592783	592784	IS_AST_PARENT	
592782	592783	IS_AST_PARENT	
592796	592797	IS_AST_PARENT	
592796	592798	IS_AST_PARENT	
592799	592800	IS_AST_PARENT	
592801	592802	IS_AST_PARENT	
592803	592804	IS_AST_PARENT	
592803	592805	IS_AST_PARENT	
592801	592803	IS_AST_PARENT	
592799	592801	IS_AST_PARENT	
592796	592799	IS_AST_PARENT	
592795	592796	IS_AST_PARENT	
592782	592795	IS_AST_PARENT	
592807	592808	IS_AST_PARENT	
592807	592809	IS_AST_PARENT	
592810	592811	IS_AST_PARENT	
592813	592814	IS_AST_PARENT	
592813	592815	IS_AST_PARENT	
592812	592813	IS_AST_PARENT	
592812	592816	IS_AST_PARENT	
592810	592812	IS_AST_PARENT	
592807	592810	IS_AST_PARENT	
592806	592807	IS_AST_PARENT	
592782	592806	IS_AST_PARENT	
592819	592820	IS_AST_PARENT	
592818	592819	IS_AST_PARENT	
592823	592824	IS_AST_PARENT	
592826	592827	IS_AST_PARENT	
592825	592826	IS_AST_PARENT	
592829	592830	IS_AST_PARENT	
592828	592829	IS_AST_PARENT	
592831	592832	IS_AST_PARENT	
592828	592831	IS_AST_PARENT	
592825	592828	IS_AST_PARENT	
592823	592825	IS_AST_PARENT	
592822	592823	IS_AST_PARENT	
592821	592822	IS_AST_PARENT	
592818	592821	IS_AST_PARENT	
592817	592818	IS_AST_PARENT	
592782	592817	IS_AST_PARENT	
592835	592836	IS_AST_PARENT	
592834	592835	IS_AST_PARENT	
592839	592840	IS_AST_PARENT	
592839	592841	IS_AST_PARENT	
592838	592839	IS_AST_PARENT	
592837	592838	IS_AST_PARENT	
592834	592837	IS_AST_PARENT	
592833	592834	IS_AST_PARENT	
592782	592833	IS_AST_PARENT	
592844	592845	IS_AST_PARENT	
592843	592844	IS_AST_PARENT	
592847	592848	IS_AST_PARENT	
592846	592847	IS_AST_PARENT	
592849	592850	IS_AST_PARENT	
592846	592849	IS_AST_PARENT	
592853	592854	IS_AST_PARENT	
592852	592853	IS_AST_PARENT	
592856	592857	IS_AST_PARENT	
592855	592856	IS_AST_PARENT	
592852	592855	IS_AST_PARENT	
592851	592852	IS_AST_PARENT	
592846	592851	IS_AST_PARENT	
592858	592859	IS_AST_PARENT	
592846	592858	IS_AST_PARENT	
592843	592846	IS_AST_PARENT	
592842	592843	IS_AST_PARENT	
592782	592842	IS_AST_PARENT	
592864	592865	IS_AST_PARENT	
592863	592864	IS_AST_PARENT	
592867	592868	IS_AST_PARENT	
592866	592867	IS_AST_PARENT	
592863	592866	IS_AST_PARENT	
592862	592863	IS_AST_PARENT	
592869	592870	IS_AST_PARENT	
592872	592873	IS_AST_PARENT	
592871	592872	IS_AST_PARENT	
592876	592877	IS_AST_PARENT	
592876	592878	IS_AST_PARENT	
592875	592876	IS_AST_PARENT	
592874	592875	IS_AST_PARENT	
592871	592874	IS_AST_PARENT	
592869	592871	IS_AST_PARENT	
592862	592869	IS_AST_PARENT	
592861	592862	IS_AST_PARENT	
592860	592861	IS_AST_PARENT	
592879	592880	IS_AST_PARENT	
592879	592881	IS_AST_PARENT	
592879	592882	IS_AST_PARENT	
592879	592883	IS_AST_PARENT	
592879	592884	IS_AST_PARENT	
592879	592885	IS_AST_PARENT	
592879	592886	IS_AST_PARENT	
592879	592887	IS_AST_PARENT	
592879	592888	IS_AST_PARENT	
592879	592889	IS_AST_PARENT	
592879	592890	IS_AST_PARENT	
592879	592891	IS_AST_PARENT	
592879	592892	IS_AST_PARENT	
592879	592893	IS_AST_PARENT	
592879	592894	IS_AST_PARENT	
592879	592895	IS_AST_PARENT	
592879	592896	IS_AST_PARENT	
592879	592897	IS_AST_PARENT	
592879	592898	IS_AST_PARENT	
592879	592899	IS_AST_PARENT	
592879	592900	IS_AST_PARENT	
592879	592901	IS_AST_PARENT	
592879	592902	IS_AST_PARENT	
592860	592879	IS_AST_PARENT	
592782	592860	IS_AST_PARENT	
592906	592907	IS_AST_PARENT	
592905	592906	IS_AST_PARENT	
592909	592910	IS_AST_PARENT	
592908	592909	IS_AST_PARENT	
592912	592913	IS_AST_PARENT	
592912	592914	IS_AST_PARENT	
592911	592912	IS_AST_PARENT	
592908	592911	IS_AST_PARENT	
592905	592908	IS_AST_PARENT	
592904	592905	IS_AST_PARENT	
