start	end	type	var
7308451	7308452	IS_AST_PARENT	
7308451	7308453	IS_AST_PARENT	
7308454	7308455	IS_AST_PARENT	
7308456	7308457	IS_AST_PARENT	
7308456	7308458	IS_AST_PARENT	
7308454	7308456	IS_AST_PARENT	
7308451	7308454	IS_AST_PARENT	
7308450	7308451	IS_AST_PARENT	
7308449	7308450	IS_AST_PARENT	
7308460	7308461	IS_AST_PARENT	
7308460	7308462	IS_AST_PARENT	
7308460	7308463	IS_AST_PARENT	
7308459	7308460	IS_AST_PARENT	
7308449	7308459	IS_AST_PARENT	
7308465	7308466	IS_AST_PARENT	
7308465	7308467	IS_AST_PARENT	
7308468	7308469	IS_AST_PARENT	
7308468	7308470	IS_AST_PARENT	
7308465	7308468	IS_AST_PARENT	
7308464	7308465	IS_AST_PARENT	
7308449	7308464	IS_AST_PARENT	
7308472	7308473	IS_AST_PARENT	
7308472	7308474	IS_AST_PARENT	
7308471	7308472	IS_AST_PARENT	
7308449	7308471	IS_AST_PARENT	
7308476	7308477	IS_AST_PARENT	
7308476	7308478	IS_AST_PARENT	
7308476	7308479	IS_AST_PARENT	
7308480	7308481	IS_AST_PARENT	
7308482	7308483	IS_AST_PARENT	
7308480	7308482	IS_AST_PARENT	
7308476	7308480	IS_AST_PARENT	
7308475	7308476	IS_AST_PARENT	
7308484	7308485	IS_AST_PARENT	
7308484	7308486	IS_AST_PARENT	
7308484	7308487	IS_AST_PARENT	
7308488	7308489	IS_AST_PARENT	
7308490	7308491	IS_AST_PARENT	
7308488	7308490	IS_AST_PARENT	
7308484	7308488	IS_AST_PARENT	
7308475	7308484	IS_AST_PARENT	
7308449	7308475	IS_AST_PARENT	
7308493	7308494	IS_AST_PARENT	
7308493	7308495	IS_AST_PARENT	
7308493	7308496	IS_AST_PARENT	
7308497	7308498	IS_AST_PARENT	
7308499	7308500	IS_AST_PARENT	
7308497	7308499	IS_AST_PARENT	
7308493	7308497	IS_AST_PARENT	
7308492	7308493	IS_AST_PARENT	
7308449	7308492	IS_AST_PARENT	
7308502	7308503	IS_AST_PARENT	
7308502	7308504	IS_AST_PARENT	
7308505	7308506	IS_AST_PARENT	
7308509	7308510	IS_AST_PARENT	
7308509	7308511	IS_AST_PARENT	
7308508	7308509	IS_AST_PARENT	
7308508	7308512	IS_AST_PARENT	
7308507	7308508	IS_AST_PARENT	
7308507	7308513	IS_AST_PARENT	
7308505	7308507	IS_AST_PARENT	
7308502	7308505	IS_AST_PARENT	
7308501	7308502	IS_AST_PARENT	
