command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6262901	File	/home/p4ultr4n/workplace/ReVeal/raw_code/oss_ctl_in_1.c								
ANR	6262902	Function	oss_ctl_in	1:0:0:678							
ANR	6262903	FunctionDef	"oss_ctl_in (HWVoiceIn * hw , int cmd)"		6262902	0					
ANR	6262904	CompoundStatement		3:0:53:678	6262902	0					
ANR	6262905	IdentifierDeclStatement	OSSVoiceIn * oss = ( OSSVoiceIn * ) hw ;	5:4:60:95	6262902	0	True				
ANR	6262906	IdentifierDecl	* oss = ( OSSVoiceIn * ) hw		6262902	0					
ANR	6262907	IdentifierDeclType	OSSVoiceIn *		6262902	0					
ANR	6262908	Identifier	oss		6262902	1					
ANR	6262909	AssignmentExpression	* oss = ( OSSVoiceIn * ) hw		6262902	2		=			
ANR	6262910	Identifier	oss		6262902	0					
ANR	6262911	CastExpression	( OSSVoiceIn * ) hw		6262902	1					
ANR	6262912	CastTarget	OSSVoiceIn *		6262902	0					
ANR	6262913	Identifier	hw		6262902	1					
ANR	6262914	SwitchStatement	switch ( cmd )		6262902	1					
ANR	6262915	Condition	cmd	9:12:112:114	6262902	0	True				
ANR	6262916	Identifier	cmd		6262902	0					
ANR	6262917	CompoundStatement		7:17:63:63	6262902	1					
ANR	6262918	Label	case VOICE_ENABLE :	11:4:124:141	6262902	0	True				
ANR	6262919	Identifier	VOICE_ENABLE		6262902	0					
ANR	6262920	CompoundStatement		15:12:138:151	6262902	1					
ANR	6262921	IdentifierDeclStatement	va_list ap ;	15:12:167:177	6262902	0	True				
ANR	6262922	IdentifierDecl	ap		6262902	0					
ANR	6262923	IdentifierDeclType	va_list		6262902	0					
ANR	6262924	Identifier	ap		6262902	1					
ANR	6262925	IdentifierDeclStatement	int poll_mode ;	17:12:192:205	6262902	1	True				
ANR	6262926	IdentifierDecl	poll_mode		6262902	0					
ANR	6262927	IdentifierDeclType	int		6262902	0					
ANR	6262928	Identifier	poll_mode		6262902	1					
ANR	6262929	ExpressionStatement	"va_start ( ap , cmd )"	21:12:222:240	6262902	2	True				
ANR	6262930	CallExpression	"va_start ( ap , cmd )"		6262902	0					
ANR	6262931	Callee	va_start		6262902	0					
ANR	6262932	Identifier	va_start		6262902	0					
ANR	6262933	ArgumentList	ap		6262902	1					
ANR	6262934	Argument	ap		6262902	0					
ANR	6262935	Identifier	ap		6262902	0					
ANR	6262936	Argument	cmd		6262902	1					
ANR	6262937	Identifier	cmd		6262902	0					
ANR	6262938	ExpressionStatement	"poll_mode = va_arg ( ap , int )"	23:12:255:283	6262902	3	True				
ANR	6262939	AssignmentExpression	"poll_mode = va_arg ( ap , int )"		6262902	0		=			
ANR	6262940	Identifier	poll_mode		6262902	0					
ANR	6262941	CallExpression	"va_arg ( ap , int )"		6262902	1					
ANR	6262942	Callee	va_arg		6262902	0					
ANR	6262943	Identifier	va_arg		6262902	0					
ANR	6262944	ArgumentList	ap		6262902	1					
