start	end	type	var
7949065	7949066	IS_AST_PARENT	
7949065	7949067	IS_AST_PARENT	
7949064	7949065	IS_AST_PARENT	
7949068	7949069	IS_AST_PARENT	
7949068	7949070	IS_AST_PARENT	
7949064	7949068	IS_AST_PARENT	
7949063	7949064	IS_AST_PARENT	
7949072	7949073	IS_AST_PARENT	
7949072	7949074	IS_AST_PARENT	
7949071	7949072	IS_AST_PARENT	
7949063	7949071	IS_AST_PARENT	
7949076	7949077	IS_AST_PARENT	
7949076	7949078	IS_AST_PARENT	
7949075	7949076	IS_AST_PARENT	
7949079	7949080	IS_AST_PARENT	
7949079	7949081	IS_AST_PARENT	
7949075	7949079	IS_AST_PARENT	
7949082	7949083	IS_AST_PARENT	
7949082	7949084	IS_AST_PARENT	
7949085	7949086	IS_AST_PARENT	
7949085	7949087	IS_AST_PARENT	
7949082	7949085	IS_AST_PARENT	
7949075	7949082	IS_AST_PARENT	
7949063	7949075	IS_AST_PARENT	
7949089	7949090	IS_AST_PARENT	
7949089	7949091	IS_AST_PARENT	
7949088	7949089	IS_AST_PARENT	
7949063	7949088	IS_AST_PARENT	
7949063	7949092	IS_AST_PARENT	
7949063	7949093	IS_AST_PARENT	
7949063	7949094	IS_AST_PARENT	
7949063	7949095	IS_AST_PARENT	
7949063	7949096	IS_AST_PARENT	
7949063	7949097	IS_AST_PARENT	
7949063	7949098	IS_AST_PARENT	
7949063	7949099	IS_AST_PARENT	
7949063	7949100	IS_AST_PARENT	
7949063	7949101	IS_AST_PARENT	
7949063	7949102	IS_AST_PARENT	
7949063	7949103	IS_AST_PARENT	
7949063	7949104	IS_AST_PARENT	
7949107	7949108	IS_AST_PARENT	
7949107	7949109	IS_AST_PARENT	
7949106	7949107	IS_AST_PARENT	
7949105	7949106	IS_AST_PARENT	
7949063	7949105	IS_AST_PARENT	
7949111	7949112	IS_AST_PARENT	
7949114	7949115	IS_AST_PARENT	
7949113	7949114	IS_AST_PARENT	
7949119	7949120	IS_AST_PARENT	
7949119	7949121	IS_AST_PARENT	
7949118	7949119	IS_AST_PARENT	
7949118	7949122	IS_AST_PARENT	
7949117	7949118	IS_AST_PARENT	
7949116	7949117	IS_AST_PARENT	
7949113	7949116	IS_AST_PARENT	
7949111	7949113	IS_AST_PARENT	
7949110	7949111	IS_AST_PARENT	
7949063	7949110	IS_AST_PARENT	
7949124	7949125	IS_AST_PARENT	
7949124	7949126	IS_AST_PARENT	
7949123	7949124	IS_AST_PARENT	
7949063	7949123	IS_AST_PARENT	
7949063	7949127	IS_AST_PARENT	
7949063	7949128	IS_AST_PARENT	
7949063	7949129	IS_AST_PARENT	
7949063	7949130	IS_AST_PARENT	
7949063	7949131	IS_AST_PARENT	
7949063	7949132	IS_AST_PARENT	
7949063	7949133	IS_AST_PARENT	
7949063	7949134	IS_AST_PARENT	
7949063	7949135	IS_AST_PARENT	
7949063	7949136	IS_AST_PARENT	
7949063	7949137	IS_AST_PARENT	
7949063	7949138	IS_AST_PARENT	
7949063	7949139	IS_AST_PARENT	
7949143	7949144	IS_AST_PARENT	
7949145	7949146	IS_AST_PARENT	
7949145	7949147	IS_AST_PARENT	
7949143	7949145	IS_AST_PARENT	
7949142	7949143	IS_AST_PARENT	
7949148	7949149	IS_AST_PARENT	
7949148	7949150	IS_AST_PARENT	
7949142	7949148	IS_AST_PARENT	
7949141	7949142	IS_AST_PARENT	
7949140	7949141	IS_AST_PARENT	
7949063	7949140	IS_AST_PARENT	
7949153	7949154	IS_AST_PARENT	
7949152	7949153	IS_AST_PARENT	
7949156	7949157	IS_AST_PARENT	
7949155	7949156	IS_AST_PARENT	
7949158	7949159	IS_AST_PARENT	
7949155	7949158	IS_AST_PARENT	
7949161	7949162	IS_AST_PARENT	
7949161	7949163	IS_AST_PARENT	
7949160	7949161	IS_AST_PARENT	
7949155	7949160	IS_AST_PARENT	
7949164	7949165	IS_AST_PARENT	
7949155	7949164	IS_AST_PARENT	
7949152	7949155	IS_AST_PARENT	
7949151	7949152	IS_AST_PARENT	
7949063	7949151	IS_AST_PARENT	
7949168	7949169	IS_AST_PARENT	
7949170	7949171	IS_AST_PARENT	
7949170	7949172	IS_AST_PARENT	
7949168	7949170	IS_AST_PARENT	
7949167	7949168	IS_AST_PARENT	
7949166	7949167	IS_AST_PARENT	
7949174	7949175	IS_AST_PARENT	
7949174	7949176	IS_AST_PARENT	
7949173	7949174	IS_AST_PARENT	
7949166	7949173	IS_AST_PARENT	
7949177	7949178	IS_AST_PARENT	
7949177	7949179	IS_AST_PARENT	
7949166	7949177	IS_AST_PARENT	
7949182	7949183	IS_AST_PARENT	
7949182	7949184	IS_AST_PARENT	
7949185	7949186	IS_AST_PARENT	
7949187	7949188	IS_AST_PARENT	
7949189	7949190	IS_AST_PARENT	
7949189	7949191	IS_AST_PARENT	
7949187	7949189	IS_AST_PARENT	
