start	end	type	var
4331554	4331555	IS_AST_PARENT	
4331554	4331556	IS_AST_PARENT	
4331557	4331558	IS_AST_PARENT	
4331562	4331563	IS_AST_PARENT	
4331562	4331564	IS_AST_PARENT	
4331561	4331562	IS_AST_PARENT	
4331561	4331565	IS_AST_PARENT	
4331560	4331561	IS_AST_PARENT	
4331559	4331560	IS_AST_PARENT	
4331559	4331566	IS_AST_PARENT	
4331559	4331567	IS_AST_PARENT	
4331557	4331559	IS_AST_PARENT	
4331554	4331557	IS_AST_PARENT	
4331553	4331554	IS_AST_PARENT	
4331552	4331553	IS_AST_PARENT	
4331571	4331572	IS_AST_PARENT	
4331571	4331573	IS_AST_PARENT	
4331570	4331571	IS_AST_PARENT	
4331570	4331574	IS_AST_PARENT	
4331569	4331570	IS_AST_PARENT	
4331568	4331569	IS_AST_PARENT	
4331576	4331577	IS_AST_PARENT	
4331578	4331579	IS_AST_PARENT	
4331580	4331581	IS_AST_PARENT	
4331580	4331582	IS_AST_PARENT	
4331578	4331580	IS_AST_PARENT	
4331576	4331578	IS_AST_PARENT	
4331575	4331576	IS_AST_PARENT	
4331568	4331575	IS_AST_PARENT	
4331587	4331588	IS_AST_PARENT	
4331587	4331589	IS_AST_PARENT	
4331586	4331587	IS_AST_PARENT	
4331586	4331590	IS_AST_PARENT	
4331585	4331586	IS_AST_PARENT	
4331584	4331585	IS_AST_PARENT	
4331595	4331596	IS_AST_PARENT	
4331595	4331597	IS_AST_PARENT	
4331594	4331595	IS_AST_PARENT	
4331594	4331598	IS_AST_PARENT	
4331593	4331594	IS_AST_PARENT	
4331592	4331593	IS_AST_PARENT	
4331602	4331603	IS_AST_PARENT	
4331601	4331602	IS_AST_PARENT	
4331605	4331606	IS_AST_PARENT	
4331604	4331605	IS_AST_PARENT	
4331607	4331608	IS_AST_PARENT	
4331604	4331607	IS_AST_PARENT	
4331609	4331610	IS_AST_PARENT	
4331604	4331609	IS_AST_PARENT	
4331601	4331604	IS_AST_PARENT	
4331600	4331601	IS_AST_PARENT	
4331599	4331600	IS_AST_PARENT	
4331612	4331613	IS_AST_PARENT	
4331612	4331614	IS_AST_PARENT	
4331611	4331612	IS_AST_PARENT	
4331599	4331611	IS_AST_PARENT	
4331592	4331599	IS_AST_PARENT	
