command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1663804	File	/home/p4ultr4n/workplace/ReVeal/raw_code/dec_lz_r_0.c								
ANR	1663805	Function	dec_lz_r	1:0:0:362							
ANR	1663806	FunctionDef	dec_lz_r (DisasContext * dc)		1663805	0					
ANR	1663807	CompoundStatement		3:0:48:362	1663805	0					
ANR	1663808	IdentifierDeclStatement	TCGv t0 ;	5:1:52:59	1663805	0	True				
ANR	1663809	IdentifierDecl	t0		1663805	0					
ANR	1663810	IdentifierDeclType	TCGv		1663805	0					
ANR	1663811	Identifier	t0		1663805	1					
ANR	1663812	ExpressionStatement	"DIS ( fprintf ( logfile , ""lz $r%u, $r%u\\n"" , dc -> op1 , dc -> op2 ) )"	7:1:63:129	1663805	1	True				
ANR	1663813	CallExpression	"DIS ( fprintf ( logfile , ""lz $r%u, $r%u\\n"" , dc -> op1 , dc -> op2 ) )"		1663805	0					
ANR	1663814	Callee	DIS		1663805	0					
ANR	1663815	Identifier	DIS		1663805	0					
ANR	1663816	ArgumentList	"fprintf ( logfile , ""lz $r%u, $r%u\\n"" , dc -> op1 , dc -> op2 )"		1663805	1					
ANR	1663817	Argument	"fprintf ( logfile , ""lz $r%u, $r%u\\n"" , dc -> op1 , dc -> op2 )"		1663805	0					
ANR	1663818	CallExpression	"fprintf ( logfile , ""lz $r%u, $r%u\\n"" , dc -> op1 , dc -> op2 )"		1663805	0					
ANR	1663819	Callee	fprintf		1663805	0					
ANR	1663820	Identifier	fprintf		1663805	0					
ANR	1663821	ArgumentList	logfile		1663805	1					
ANR	1663822	Argument	logfile		1663805	0					
ANR	1663823	Identifier	logfile		1663805	0					
ANR	1663824	Argument	"""lz $r%u, $r%u\\n"""		1663805	1					
ANR	1663825	PrimaryExpression	"""lz $r%u, $r%u\\n"""		1663805	0					
ANR	1663826	Argument	dc -> op1		1663805	2					
ANR	1663827	PtrMemberAccess	dc -> op1		1663805	0					
ANR	1663828	Identifier	dc		1663805	0					
ANR	1663829	Identifier	op1		1663805	1					
