command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4095300	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gen_call_pal_0.c								
ANR	4095301	Function	gen_call_pal	1:0:0:2897							
ANR	4095302	FunctionDef	"gen_call_pal (DisasContext * ctx , int palcode)"		4095301	0					
ANR	4095303	CompoundStatement		3:0:64:2897	4095301	0					
ANR	4095304	IfStatement	if ( palcode >= 0x80 && palcode < 0xC0 )		4095301	0					
ANR	4095305	Condition	palcode >= 0x80 && palcode < 0xC0	13:8:222:254	4095301	0	True				
ANR	4095306	AndExpression	palcode >= 0x80 && palcode < 0xC0		4095301	0		&&			
ANR	4095307	RelationalExpression	palcode >= 0x80		4095301	0		>=			
ANR	4095308	Identifier	palcode		4095301	0					
ANR	4095309	PrimaryExpression	0x80		4095301	1					
ANR	4095310	RelationalExpression	palcode < 0xC0		4095301	1		<			
ANR	4095311	Identifier	palcode		4095301	0					
ANR	4095312	PrimaryExpression	0xC0		4095301	1					
ANR	4095313	CompoundStatement		11:43:192:192	4095301	1					
ANR	4095314	SwitchStatement	switch ( palcode )		4095301	0					
ANR	4095315	Condition	palcode	15:16:276:282	4095301	0	True				
ANR	4095316	Identifier	palcode		4095301	0					
ANR	4095317	CompoundStatement		13:25:220:220	4095301	1					
ANR	4095318	Label	case 0x86 :	17:8:296:305	4095301	0	True				
ANR	4095319	BreakStatement	break ;	23:12:382:387	4095301	1	True				
ANR	4095320	Label	case 0x9E :	25:8:398:407	4095301	2	True				
ANR	4095321	ExpressionStatement	"tcg_gen_mov_i64 ( cpu_ir [ IR_V0 ] , cpu_unique )"	29:12:450:492	4095301	3	True				
ANR	4095322	CallExpression	"tcg_gen_mov_i64 ( cpu_ir [ IR_V0 ] , cpu_unique )"		4095301	0					
ANR	4095323	Callee	tcg_gen_mov_i64		4095301	0					
ANR	4095324	Identifier	tcg_gen_mov_i64		4095301	0					
ANR	4095325	ArgumentList	cpu_ir [ IR_V0 ]		4095301	1					
ANR	4095326	Argument	cpu_ir [ IR_V0 ]		4095301	0					
ANR	4095327	ArrayIndexing	cpu_ir [ IR_V0 ]		4095301	0					
ANR	4095328	Identifier	cpu_ir		4095301	0					
ANR	4095329	Identifier	IR_V0		4095301	1					
ANR	4095330	Argument	cpu_unique		4095301	1					
ANR	4095331	Identifier	cpu_unique		4095301	0					
ANR	4095332	BreakStatement	break ;	31:12:507:512	4095301	4	True				
ANR	4095333	Label	case 0x9F :	33:8:523:532	4095301	5	True				
ANR	4095334	ExpressionStatement	"tcg_gen_mov_i64 ( cpu_unique , cpu_ir [ IR_A0 ] )"	37:12:575:617	4095301	6	True				
ANR	4095335	CallExpression	"tcg_gen_mov_i64 ( cpu_unique , cpu_ir [ IR_A0 ] )"		4095301	0					
ANR	4095336	Callee	tcg_gen_mov_i64		4095301	0					
ANR	4095337	Identifier	tcg_gen_mov_i64		4095301	0					
ANR	4095338	ArgumentList	cpu_unique		4095301	1					
ANR	4095339	Argument	cpu_unique		4095301	0					
ANR	4095340	Identifier	cpu_unique		4095301	0					
ANR	4095341	Argument	cpu_ir [ IR_A0 ]		4095301	1					
