command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7233986	File	/home/p4ultr4n/workplace/ReVeal/raw_code/raw_aio_readv_03_0.c								
ANR	7233987	Function	raw_aio_readv	1:0:0:256							
ANR	7233988	FunctionDef	"raw_aio_readv (BlockDriverState * bs , int64_t sector_num , QEMUIOVector * qiov , int nb_sectors , BlockDriverCompletionFunc * cb , void * opaque)"		7233987	0					
ANR	7233989	CompoundStatement		7:0:173:256	7233987	0					
ANR	7233990	ReturnStatement	"return bdrv_aio_readv ( bs -> file , sector_num , qiov , nb_sectors , cb , opaque ) ;"	9:4:180:253	7233987	0	True				
ANR	7233991	CallExpression	"bdrv_aio_readv ( bs -> file , sector_num , qiov , nb_sectors , cb , opaque )"		7233987	0					
ANR	7233992	Callee	bdrv_aio_readv		7233987	0					
ANR	7233993	Identifier	bdrv_aio_readv		7233987	0					
ANR	7233994	ArgumentList	bs -> file		7233987	1					
ANR	7233995	Argument	bs -> file		7233987	0					
ANR	7233996	PtrMemberAccess	bs -> file		7233987	0					
ANR	7233997	Identifier	bs		7233987	0					
ANR	7233998	Identifier	file		7233987	1					
ANR	7233999	Argument	sector_num		7233987	1					
ANR	7234000	Identifier	sector_num		7233987	0					
ANR	7234001	Argument	qiov		7233987	2					
ANR	7234002	Identifier	qiov		7233987	0					
ANR	7234003	Argument	nb_sectors		7233987	3					
ANR	7234004	Identifier	nb_sectors		7233987	0					
ANR	7234005	Argument	cb		7233987	4					
ANR	7234006	Identifier	cb		7233987	0					
ANR	7234007	Argument	opaque		7233987	5					
ANR	7234008	Identifier	opaque		7233987	0					
ANR	7234009	ReturnType	static BlockDriverAIOCB *		7233987	1					
ANR	7234010	Identifier	raw_aio_readv		7233987	2					
ANR	7234011	ParameterList	"BlockDriverState * bs , int64_t sector_num , QEMUIOVector * qiov , int nb_sectors , BlockDriverCompletionFunc * cb , void * opaque"		7233987	3					
ANR	7234012	Parameter	BlockDriverState * bs	1:39:39:58	7233987	0	True				
ANR	7234013	ParameterType	BlockDriverState *		7233987	0					
ANR	7234014	Identifier	bs		7233987	1					
ANR	7234015	Parameter	int64_t sector_num	3:4:66:83	7233987	1	True				
ANR	7234016	ParameterType	int64_t		7233987	0					
ANR	7234017	Identifier	sector_num		7233987	1					
ANR	7234018	Parameter	QEMUIOVector * qiov	3:24:86:103	7233987	2	True				
ANR	7234019	ParameterType	QEMUIOVector *		7233987	0					
ANR	7234020	Identifier	qiov		7233987	1					
ANR	7234021	Parameter	int nb_sectors	3:44:106:119	7233987	3	True				
ANR	7234022	ParameterType	int		7233987	0					
ANR	7234023	Identifier	nb_sectors		7233987	1					
ANR	7234024	Parameter	BlockDriverCompletionFunc * cb	5:4:127:155	7233987	4	True				
ANR	7234025	ParameterType	BlockDriverCompletionFunc *		7233987	0					
ANR	7234026	Identifier	cb		7233987	1					
ANR	7234027	Parameter	void * opaque	5:35:158:169	7233987	5	True				
ANR	7234028	ParameterType	void *		7233987	0					
ANR	7234029	Identifier	opaque		7233987	1					
ANR	7234030	CFGEntryNode	ENTRY		7233987		True				
ANR	7234031	CFGExitNode	EXIT		7233987		True				
ANR	7234032	Symbol	bs		7233987						
ANR	7234033	Symbol	nb_sectors		7233987						
ANR	7234034	Symbol	opaque		7233987						
ANR	7234035	Symbol	bdrv_aio_readv		7233987						
ANR	7234036	Symbol	bs -> file		7233987						
ANR	7234037	Symbol	* bs		7233987						
ANR	7234038	Symbol	qiov		7233987						
ANR	7234039	Symbol	sector_num		7233987						
ANR	7234040	Symbol	cb		7233987						
