start	end	type	var
3898886	3898887	IS_AST_PARENT	
3898886	3898888	IS_AST_PARENT	
3898885	3898886	IS_AST_PARENT	
3898884	3898885	IS_AST_PARENT	
3898891	3898892	IS_AST_PARENT	
3898891	3898893	IS_AST_PARENT	
3898890	3898891	IS_AST_PARENT	
3898889	3898890	IS_AST_PARENT	
3898895	3898896	IS_AST_PARENT	
3898895	3898897	IS_AST_PARENT	
3898894	3898895	IS_AST_PARENT	
3898889	3898894	IS_AST_PARENT	
3898899	3898900	IS_AST_PARENT	
3898899	3898901	IS_AST_PARENT	
3898898	3898899	IS_AST_PARENT	
3898902	3898903	IS_AST_PARENT	
3898902	3898904	IS_AST_PARENT	
3898898	3898902	IS_AST_PARENT	
3898889	3898898	IS_AST_PARENT	
3898907	3898908	IS_AST_PARENT	
3898907	3898909	IS_AST_PARENT	
3898906	3898907	IS_AST_PARENT	
3898905	3898906	IS_AST_PARENT	
3898911	3898912	IS_AST_PARENT	
3898911	3898913	IS_AST_PARENT	
3898910	3898911	IS_AST_PARENT	
3898905	3898910	IS_AST_PARENT	
3898915	3898916	IS_AST_PARENT	
3898915	3898917	IS_AST_PARENT	
3898914	3898915	IS_AST_PARENT	
3898905	3898914	IS_AST_PARENT	
3898919	3898920	IS_AST_PARENT	
3898919	3898921	IS_AST_PARENT	
3898918	3898919	IS_AST_PARENT	
3898905	3898918	IS_AST_PARENT	
3898923	3898924	IS_AST_PARENT	
3898923	3898925	IS_AST_PARENT	
3898926	3898927	IS_AST_PARENT	
3898928	3898929	IS_AST_PARENT	
3898928	3898930	IS_AST_PARENT	
3898926	3898928	IS_AST_PARENT	
3898923	3898926	IS_AST_PARENT	
3898922	3898923	IS_AST_PARENT	
3898905	3898922	IS_AST_PARENT	
3898933	3898934	IS_AST_PARENT	
3898933	3898935	IS_AST_PARENT	
3898932	3898933	IS_AST_PARENT	
3898931	3898932	IS_AST_PARENT	
3898938	3898939	IS_AST_PARENT	
3898938	3898940	IS_AST_PARENT	
3898937	3898938	IS_AST_PARENT	
3898936	3898937	IS_AST_PARENT	
3898942	3898943	IS_AST_PARENT	
3898944	3898945	IS_AST_PARENT	
3898944	3898946	IS_AST_PARENT	
3898942	3898944	IS_AST_PARENT	
3898941	3898942	IS_AST_PARENT	
3898936	3898941	IS_AST_PARENT	
3898931	3898936	IS_AST_PARENT	
3898905	3898931	IS_AST_PARENT	
3898950	3898951	IS_AST_PARENT	
3898950	3898952	IS_AST_PARENT	
3898949	3898950	IS_AST_PARENT	
3898949	3898953	IS_AST_PARENT	
3898948	3898949	IS_AST_PARENT	
3898947	3898948	IS_AST_PARENT	
3898954	3898955	IS_AST_PARENT	
3898947	3898954	IS_AST_PARENT	
3898905	3898947	IS_AST_PARENT	
3898957	3898958	IS_AST_PARENT	
3898960	3898961	IS_AST_PARENT	
3898959	3898960	IS_AST_PARENT	
3898962	3898963	IS_AST_PARENT	
