start	end	type	var
5867888	5867889	IS_AST_PARENT	
5867891	5867892	IS_AST_PARENT	
5867891	5867893	IS_AST_PARENT	
5867891	5867894	IS_AST_PARENT	
5867895	5867896	IS_AST_PARENT	
5867897	5867898	IS_AST_PARENT	
5867897	5867899	IS_AST_PARENT	
5867897	5867900	IS_AST_PARENT	
5867897	5867901	IS_AST_PARENT	
5867897	5867902	IS_AST_PARENT	
5867897	5867903	IS_AST_PARENT	
5867897	5867904	IS_AST_PARENT	
5867897	5867905	IS_AST_PARENT	
5867897	5867906	IS_AST_PARENT	
5867897	5867907	IS_AST_PARENT	
5867897	5867908	IS_AST_PARENT	
5867897	5867909	IS_AST_PARENT	
5867897	5867910	IS_AST_PARENT	
5867897	5867911	IS_AST_PARENT	
5867897	5867912	IS_AST_PARENT	
5867897	5867913	IS_AST_PARENT	
5867895	5867897	IS_AST_PARENT	
5867891	5867895	IS_AST_PARENT	
5867890	5867891	IS_AST_PARENT	
5867888	5867890	IS_AST_PARENT	
5867915	5867916	IS_AST_PARENT	
5867915	5867917	IS_AST_PARENT	
5867918	5867919	IS_AST_PARENT	
5867920	5867921	IS_AST_PARENT	
5867920	5867922	IS_AST_PARENT	
5867918	5867920	IS_AST_PARENT	
5867915	5867918	IS_AST_PARENT	
5867914	5867915	IS_AST_PARENT	
5867888	5867914	IS_AST_PARENT	
5867924	5867925	IS_AST_PARENT	
5867924	5867926	IS_AST_PARENT	
5867927	5867928	IS_AST_PARENT	
5867929	5867930	IS_AST_PARENT	
5867929	5867931	IS_AST_PARENT	
5867927	5867929	IS_AST_PARENT	
5867924	5867927	IS_AST_PARENT	
5867923	5867924	IS_AST_PARENT	
5867888	5867923	IS_AST_PARENT	
5867933	5867934	IS_AST_PARENT	
5867933	5867935	IS_AST_PARENT	
5867936	5867937	IS_AST_PARENT	
5867940	5867941	IS_AST_PARENT	
5867939	5867940	IS_AST_PARENT	
5867943	5867944	IS_AST_PARENT	
5867942	5867943	IS_AST_PARENT	
5867939	5867942	IS_AST_PARENT	
5867938	5867939	IS_AST_PARENT	
5867945	5867946	IS_AST_PARENT	
5867945	5867947	IS_AST_PARENT	
5867938	5867945	IS_AST_PARENT	
5867936	5867938	IS_AST_PARENT	
5867933	5867936	IS_AST_PARENT	
5867932	5867933	IS_AST_PARENT	
5867888	5867932	IS_AST_PARENT	
5867949	5867950	IS_AST_PARENT	
5867949	5867951	IS_AST_PARENT	
5867948	5867949	IS_AST_PARENT	
5867888	5867948	IS_AST_PARENT	
5867953	5867954	IS_AST_PARENT	
5867953	5867955	IS_AST_PARENT	
5867952	5867953	IS_AST_PARENT	
5867888	5867952	IS_AST_PARENT	
5867957	5867958	IS_AST_PARENT	
5867957	5867959	IS_AST_PARENT	
5867956	5867957	IS_AST_PARENT	
5867888	5867956	IS_AST_PARENT	
5867961	5867962	IS_AST_PARENT	
5867961	5867963	IS_AST_PARENT	
5867961	5867964	IS_AST_PARENT	
5867960	5867961	IS_AST_PARENT	
5867888	5867960	IS_AST_PARENT	
5867966	5867967	IS_AST_PARENT	
5867966	5867968	IS_AST_PARENT	
5867966	5867969	IS_AST_PARENT	
5867965	5867966	IS_AST_PARENT	
5867888	5867965	IS_AST_PARENT	
5867971	5867972	IS_AST_PARENT	
5867971	5867973	IS_AST_PARENT	
5867970	5867971	IS_AST_PARENT	
5867888	5867970	IS_AST_PARENT	
5867977	5867978	IS_AST_PARENT	
5867979	5867980	IS_AST_PARENT	
5867979	5867981	IS_AST_PARENT	
5867977	5867979	IS_AST_PARENT	
5867976	5867977	IS_AST_PARENT	
5867983	5867984	IS_AST_PARENT	
5867983	5867985	IS_AST_PARENT	
5867982	5867983	IS_AST_PARENT	
5867987	5867988	IS_AST_PARENT	
5867987	5867989	IS_AST_PARENT	
5867986	5867987	IS_AST_PARENT	
5867986	5867990	IS_AST_PARENT	
5867982	5867986	IS_AST_PARENT	
5867976	5867982	IS_AST_PARENT	
5867975	5867976	IS_AST_PARENT	
5867974	5867975	IS_AST_PARENT	
5867994	5867995	IS_AST_PARENT	
5867994	5867996	IS_AST_PARENT	
5867993	5867994	IS_AST_PARENT	
5867998	5867999	IS_AST_PARENT	
5867997	5867998	IS_AST_PARENT	
5868001	5868002	IS_AST_PARENT	
5868000	5868001	IS_AST_PARENT	
5867997	5868000	IS_AST_PARENT	
5867993	5867997	IS_AST_PARENT	
5867992	5867993	IS_AST_PARENT	
5867991	5867992	IS_AST_PARENT	
5868005	5868006	IS_AST_PARENT	
5868007	5868008	IS_AST_PARENT	
5868007	5868009	IS_AST_PARENT	
5868005	5868007	IS_AST_PARENT	
5868004	5868005	IS_AST_PARENT	
5868003	5868004	IS_AST_PARENT	
5868011	5868012	IS_AST_PARENT	
5868011	5868013	IS_AST_PARENT	
5868010	5868011	IS_AST_PARENT	
5868003	5868010	IS_AST_PARENT	
5867991	5868003	IS_AST_PARENT	
5868016	5868017	IS_AST_PARENT	
5868015	5868016	IS_AST_PARENT	
5868020	5868021	IS_AST_PARENT	
5868020	5868022	IS_AST_PARENT	
5868019	5868020	IS_AST_PARENT	
5868018	5868019	IS_AST_PARENT	
5868024	5868025	IS_AST_PARENT	
5868024	5868026	IS_AST_PARENT	
5868023	5868024	IS_AST_PARENT	
5868018	5868023	IS_AST_PARENT	
5868027	5868028	IS_AST_PARENT	
5868018	5868027	IS_AST_PARENT	
5868029	5868030	IS_AST_PARENT	
5868018	5868029	IS_AST_PARENT	
5868015	5868018	IS_AST_PARENT	
5868014	5868015	IS_AST_PARENT	
5867991	5868014	IS_AST_PARENT	
5867974	5867991	IS_AST_PARENT	
5867888	5867974	IS_AST_PARENT	
5868033	5868034	IS_AST_PARENT	
5868032	5868033	IS_AST_PARENT	
5868036	5868037	IS_AST_PARENT	
5868035	5868036	IS_AST_PARENT	
5868040	5868041	IS_AST_PARENT	
5868039	5868040	IS_AST_PARENT	
5868043	5868044	IS_AST_PARENT	
5868042	5868043	IS_AST_PARENT	
5868039	5868042	IS_AST_PARENT	
5868038	5868039	IS_AST_PARENT	
5868035	5868038	IS_AST_PARENT	
5868032	5868035	IS_AST_PARENT	
5868031	5868032	IS_AST_PARENT	
5867888	5868031	IS_AST_PARENT	
5868047	5868048	IS_AST_PARENT	
5868046	5868047	IS_AST_PARENT	
5868050	5868051	IS_AST_PARENT	
5868049	5868050	IS_AST_PARENT	
5868046	5868049	IS_AST_PARENT	
5868045	5868046	IS_AST_PARENT	
5867888	5868045	IS_AST_PARENT	
5868053	5868054	IS_AST_PARENT	
5868056	5868057	IS_AST_PARENT	
5868055	5868056	IS_AST_PARENT	
5868059	5868060	IS_AST_PARENT	
5868058	5868059	IS_AST_PARENT	
5868055	5868058	IS_AST_PARENT	
5868053	5868055	IS_AST_PARENT	
5868052	5868053	IS_AST_PARENT	
5867888	5868052	IS_AST_PARENT	
5868063	5868064	IS_AST_PARENT	
5868062	5868063	IS_AST_PARENT	
5868066	5868067	IS_AST_PARENT	
5868065	5868066	IS_AST_PARENT	
5868062	5868065	IS_AST_PARENT	
5868061	5868062	IS_AST_PARENT	
5867888	5868061	IS_AST_PARENT	
5868070	5868071	IS_AST_PARENT	
5868069	5868070	IS_AST_PARENT	
5868073	5868074	IS_AST_PARENT	
5868072	5868073	IS_AST_PARENT	
5868076	5868077	IS_AST_PARENT	
5868076	5868078	IS_AST_PARENT	
5868075	5868076	IS_AST_PARENT	
5868072	5868075	IS_AST_PARENT	
5868079	5868080	IS_AST_PARENT	
5868072	5868079	IS_AST_PARENT	
5868069	5868072	IS_AST_PARENT	
5868068	5868069	IS_AST_PARENT	
5867888	5868068	IS_AST_PARENT	
5868083	5868084	IS_AST_PARENT	
5868086	5868087	IS_AST_PARENT	
5868085	5868086	IS_AST_PARENT	
5868089	5868090	IS_AST_PARENT	
5868088	5868089	IS_AST_PARENT	
5868091	5868092	IS_AST_PARENT	
5868088	5868091	IS_AST_PARENT	
5868085	5868088	IS_AST_PARENT	
