command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3555036	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_mov_write_packet_1.c								
ANR	3555037	Function	ff_mov_write_packet	1:0:0:6837							
ANR	3555038	FunctionDef	"ff_mov_write_packet (AVFormatContext * s , AVPacket * pkt)"		3555037	0					
ANR	3555039	CompoundStatement		3:0:60:6837	3555037	0					
ANR	3555040	IdentifierDeclStatement	MOVMuxContext * mov = s -> priv_data ;	5:4:67:100	3555037	0	True				
ANR	3555041	IdentifierDecl	* mov = s -> priv_data		3555037	0					
ANR	3555042	IdentifierDeclType	MOVMuxContext *		3555037	0					
ANR	3555043	Identifier	mov		3555037	1					
ANR	3555044	AssignmentExpression	* mov = s -> priv_data		3555037	2		=			
ANR	3555045	Identifier	mov		3555037	0					
ANR	3555046	PtrMemberAccess	s -> priv_data		3555037	1					
ANR	3555047	Identifier	s		3555037	0					
ANR	3555048	Identifier	priv_data		3555037	1					
ANR	3555049	IdentifierDeclStatement	AVIOContext * pb = s -> pb ;	7:4:107:130	3555037	1	True				
ANR	3555050	IdentifierDecl	* pb = s -> pb		3555037	0					
ANR	3555051	IdentifierDeclType	AVIOContext *		3555037	0					
ANR	3555052	Identifier	pb		3555037	1					
ANR	3555053	AssignmentExpression	* pb = s -> pb		3555037	2		=			
ANR	3555054	Identifier	pb		3555037	0					
ANR	3555055	PtrMemberAccess	s -> pb		3555037	1					
ANR	3555056	Identifier	s		3555037	0					
ANR	3555057	Identifier	pb		3555037	1					
ANR	3555058	IdentifierDeclStatement	MOVTrack * trk = & mov -> tracks [ pkt -> stream_index ] ;	9:4:137:184	3555037	2	True				
ANR	3555059	IdentifierDecl	* trk = & mov -> tracks [ pkt -> stream_index ]		3555037	0					
ANR	3555060	IdentifierDeclType	MOVTrack *		3555037	0					
ANR	3555061	Identifier	trk		3555037	1					
ANR	3555062	AssignmentExpression	* trk = & mov -> tracks [ pkt -> stream_index ]		3555037	2		=			
ANR	3555063	Identifier	trk		3555037	0					
ANR	3555064	UnaryOperationExpression	& mov -> tracks [ pkt -> stream_index ]		3555037	1					
ANR	3555065	UnaryOperator	&		3555037	0					
ANR	3555066	ArrayIndexing	mov -> tracks [ pkt -> stream_index ]		3555037	1					
ANR	3555067	PtrMemberAccess	mov -> tracks		3555037	0					
ANR	3555068	Identifier	mov		3555037	0					
ANR	3555069	Identifier	tracks		3555037	1					
ANR	3555070	PtrMemberAccess	pkt -> stream_index		3555037	1					
ANR	3555071	Identifier	pkt		3555037	0					
ANR	3555072	Identifier	stream_index		3555037	1					
ANR	3555073	IdentifierDeclStatement	AVCodecContext * enc = trk -> enc ;	11:4:191:221	3555037	3	True				
ANR	3555074	IdentifierDecl	* enc = trk -> enc		3555037	0					
ANR	3555075	IdentifierDeclType	AVCodecContext *		3555037	0					
ANR	3555076	Identifier	enc		3555037	1					
ANR	3555077	AssignmentExpression	* enc = trk -> enc		3555037	2		=			
ANR	3555078	Identifier	enc		3555037	0					
ANR	3555079	PtrMemberAccess	trk -> enc		3555037	1					
ANR	3555080	Identifier	trk		3555037	0					
ANR	3555081	Identifier	enc		3555037	1					
ANR	3555082	IdentifierDeclStatement	unsigned int samples_in_chunk = 0 ;	13:4:228:261	3555037	4	True				
ANR	3555083	IdentifierDecl	samples_in_chunk = 0		3555037	0					
ANR	3555084	IdentifierDeclType	unsigned int		3555037	0					
ANR	3555085	Identifier	samples_in_chunk		3555037	1					
ANR	3555086	AssignmentExpression	samples_in_chunk = 0		3555037	2		=			
ANR	3555087	Identifier	samples_in_chunk		3555037	0					
ANR	3555088	PrimaryExpression	0		3555037	1					
ANR	3555089	IdentifierDeclStatement	int size = pkt -> size ;	15:4:268:288	3555037	5	True				
ANR	3555090	IdentifierDecl	size = pkt -> size		3555037	0					
ANR	3555091	IdentifierDeclType	int		3555037	0					
ANR	3555092	Identifier	size		3555037	1					
ANR	3555093	AssignmentExpression	size = pkt -> size		3555037	2		=			
ANR	3555094	Identifier	size		3555037	0					
ANR	3555095	PtrMemberAccess	pkt -> size		3555037	1					
ANR	3555096	Identifier	pkt		3555037	0					
ANR	3555097	Identifier	size		3555037	1					
ANR	3555098	IdentifierDeclStatement	uint8_t * reformatted_data = NULL ;	17:4:295:327	3555037	6	True				
ANR	3555099	IdentifierDecl	* reformatted_data = NULL		3555037	0					
ANR	3555100	IdentifierDeclType	uint8_t *		3555037	0					
ANR	3555101	Identifier	reformatted_data		3555037	1					
ANR	3555102	AssignmentExpression	* reformatted_data = NULL		3555037	2		=			
ANR	3555103	Identifier	NULL		3555037	0					
ANR	3555104	Identifier	NULL		3555037	1					
ANR	3555105	IfStatement	if ( mov -> flags & FF_MOV_FLAG_FRAGMENT )		3555037	7					
ANR	3555106	Condition	mov -> flags & FF_MOV_FLAG_FRAGMENT	21:8:340:372	3555037	0	True				
ANR	3555107	BitAndExpression	mov -> flags & FF_MOV_FLAG_FRAGMENT		3555037	0		&			
ANR	3555108	PtrMemberAccess	mov -> flags		3555037	0					
ANR	3555109	Identifier	mov		3555037	0					
ANR	3555110	Identifier	flags		3555037	1					
ANR	3555111	Identifier	FF_MOV_FLAG_FRAGMENT		3555037	1					
ANR	3555112	CompoundStatement		21:8:325:332	3555037	1					
ANR	3555113	IdentifierDeclStatement	int ret ;	23:8:386:393	3555037	0	True				
ANR	3555114	IdentifierDecl	ret		3555037	0					
ANR	3555115	IdentifierDeclType	int		3555037	0					
ANR	3555116	Identifier	ret		3555037	1					
ANR	3555117	IfStatement	if ( mov -> fragments > 0 )		3555037	1					
ANR	3555118	Condition	mov -> fragments > 0	25:12:408:425	3555037	0	True				
ANR	3555119	RelationalExpression	mov -> fragments > 0		3555037	0		>			
ANR	3555120	PtrMemberAccess	mov -> fragments		3555037	0					
ANR	3555121	Identifier	mov		3555037	0					
ANR	3555122	Identifier	fragments		3555037	1					
ANR	3555123	PrimaryExpression	0		3555037	1					
ANR	3555124	CompoundStatement		23:32:367:367	3555037	1					
ANR	3555125	IfStatement	if ( ! trk -> mdat_buf )		3555037	0					
ANR	3555126	Condition	! trk -> mdat_buf	27:16:447:460	3555037	0	True				
ANR	3555127	UnaryOperationExpression	! trk -> mdat_buf		3555037	0					
ANR	3555128	UnaryOperator	!		3555037	0					
ANR	3555129	PtrMemberAccess	trk -> mdat_buf		3555037	1					
ANR	3555130	Identifier	trk		3555037	0					
ANR	3555131	Identifier	mdat_buf		3555037	1					
ANR	3555132	CompoundStatement		25:32:402:402	3555037	1					
ANR	3555133	IfStatement	if ( ( ret = avio_open_dyn_buf ( & trk -> mdat_buf ) ) < 0 )		3555037	0					
ANR	3555134	Condition	( ret = avio_open_dyn_buf ( & trk -> mdat_buf ) ) < 0	29:20:486:530	3555037	0	True				
ANR	3555135	RelationalExpression	( ret = avio_open_dyn_buf ( & trk -> mdat_buf ) ) < 0		3555037	0		<			
ANR	3555136	AssignmentExpression	ret = avio_open_dyn_buf ( & trk -> mdat_buf )		3555037	0		=			
ANR	3555137	Identifier	ret		3555037	0					
ANR	3555138	CallExpression	avio_open_dyn_buf ( & trk -> mdat_buf )		3555037	1					
ANR	3555139	Callee	avio_open_dyn_buf		3555037	0					
ANR	3555140	Identifier	avio_open_dyn_buf		3555037	0					
ANR	3555141	ArgumentList	& trk -> mdat_buf		3555037	1					
ANR	3555142	Argument	& trk -> mdat_buf		3555037	0					
ANR	3555143	UnaryOperationExpression	& trk -> mdat_buf		3555037	0					
ANR	3555144	UnaryOperator	&		3555037	0					
ANR	3555145	PtrMemberAccess	trk -> mdat_buf		3555037	1					
ANR	3555146	Identifier	trk		3555037	0					
ANR	3555147	Identifier	mdat_buf		3555037	1					
ANR	3555148	PrimaryExpression	0		3555037	1					
ANR	3555149	ReturnStatement	return ret ;	31:20:554:564	3555037	1	True				
ANR	3555150	Identifier	ret		3555037	0					
