start	end	type	var
7094982	7094983	IS_AST_PARENT	
7094982	7094984	IS_AST_PARENT	
7094981	7094982	IS_AST_PARENT	
7094980	7094981	IS_AST_PARENT	
7094986	7094987	IS_AST_PARENT	
7094986	7094988	IS_AST_PARENT	
7094985	7094986	IS_AST_PARENT	
7094980	7094985	IS_AST_PARENT	
7094990	7094991	IS_AST_PARENT	
7094990	7094992	IS_AST_PARENT	
7094993	7094994	IS_AST_PARENT	
7094993	7094995	IS_AST_PARENT	
7094990	7094993	IS_AST_PARENT	
7094989	7094990	IS_AST_PARENT	
7094980	7094989	IS_AST_PARENT	
7094997	7094998	IS_AST_PARENT	
7094997	7094999	IS_AST_PARENT	
7094996	7094997	IS_AST_PARENT	
7094980	7094996	IS_AST_PARENT	
7095001	7095002	IS_AST_PARENT	
7095001	7095003	IS_AST_PARENT	
7095004	7095005	IS_AST_PARENT	
7095004	7095006	IS_AST_PARENT	
7095001	7095004	IS_AST_PARENT	
7095000	7095001	IS_AST_PARENT	
7094980	7095000	IS_AST_PARENT	
7095008	7095009	IS_AST_PARENT	
7095008	7095010	IS_AST_PARENT	
7095011	7095012	IS_AST_PARENT	
7095011	7095013	IS_AST_PARENT	
7095008	7095011	IS_AST_PARENT	
7095007	7095008	IS_AST_PARENT	
7094980	7095007	IS_AST_PARENT	
7095015	7095016	IS_AST_PARENT	
7095015	7095017	IS_AST_PARENT	
7095014	7095015	IS_AST_PARENT	
7094980	7095014	IS_AST_PARENT	
7095019	7095020	IS_AST_PARENT	
7095019	7095021	IS_AST_PARENT	
7095018	7095019	IS_AST_PARENT	
7094980	7095018	IS_AST_PARENT	
7095023	7095024	IS_AST_PARENT	
7095023	7095025	IS_AST_PARENT	
7095022	7095023	IS_AST_PARENT	
7094980	7095022	IS_AST_PARENT	
7095028	7095029	IS_AST_PARENT	
7095028	7095030	IS_AST_PARENT	
7095027	7095028	IS_AST_PARENT	
7095026	7095027	IS_AST_PARENT	
7095033	7095034	IS_AST_PARENT	
7095033	7095035	IS_AST_PARENT	
7095032	7095033	IS_AST_PARENT	
7095031	7095032	IS_AST_PARENT	
7095026	7095031	IS_AST_PARENT	
7094980	7095026	IS_AST_PARENT	
7095038	7095039	IS_AST_PARENT	
7095038	7095040	IS_AST_PARENT	
7095037	7095038	IS_AST_PARENT	
7095036	7095037	IS_AST_PARENT	
7095043	7095044	IS_AST_PARENT	
7095043	7095045	IS_AST_PARENT	
7095042	7095043	IS_AST_PARENT	
7095041	7095042	IS_AST_PARENT	
7095036	7095041	IS_AST_PARENT	
7094980	7095036	IS_AST_PARENT	
7095048	7095049	IS_AST_PARENT	
7095048	7095050	IS_AST_PARENT	
7095047	7095048	IS_AST_PARENT	
7095046	7095047	IS_AST_PARENT	
7095053	7095054	IS_AST_PARENT	
7095053	7095055	IS_AST_PARENT	
7095052	7095053	IS_AST_PARENT	
7095051	7095052	IS_AST_PARENT	
7095046	7095051	IS_AST_PARENT	
7094980	7095046	IS_AST_PARENT	
7095058	7095059	IS_AST_PARENT	
7095058	7095060	IS_AST_PARENT	
7095057	7095058	IS_AST_PARENT	
7095056	7095057	IS_AST_PARENT	
7095063	7095064	IS_AST_PARENT	
7095063	7095065	IS_AST_PARENT	
7095062	7095063	IS_AST_PARENT	
7095061	7095062	IS_AST_PARENT	
7095056	7095061	IS_AST_PARENT	
7094980	7095056	IS_AST_PARENT	
7095067	7095068	IS_AST_PARENT	
7095070	7095071	IS_AST_PARENT	
7095069	7095070	IS_AST_PARENT	
7095073	7095074	IS_AST_PARENT	
7095072	7095073	IS_AST_PARENT	
7095069	7095072	IS_AST_PARENT	
7095067	7095069	IS_AST_PARENT	
7095066	7095067	IS_AST_PARENT	
7094980	7095066	IS_AST_PARENT	
7095077	7095078	IS_AST_PARENT	
7095077	7095079	IS_AST_PARENT	
7095076	7095077	IS_AST_PARENT	
7095075	7095076	IS_AST_PARENT	
7095083	7095084	IS_AST_PARENT	
7095082	7095083	IS_AST_PARENT	
7095086	7095087	IS_AST_PARENT	
7095085	7095086	IS_AST_PARENT	
7095088	7095089	IS_AST_PARENT	
7095085	7095088	IS_AST_PARENT	
7095090	7095091	IS_AST_PARENT	
7095085	7095090	IS_AST_PARENT	
7095082	7095085	IS_AST_PARENT	
7095081	7095082	IS_AST_PARENT	
7095080	7095081	IS_AST_PARENT	
7095080	7095092	IS_AST_PARENT	
7095075	7095080	IS_AST_PARENT	
7094980	7095075	IS_AST_PARENT	
7095094	7095095	IS_AST_PARENT	
7095097	7095098	IS_AST_PARENT	
7095096	7095097	IS_AST_PARENT	
7095100	7095101	IS_AST_PARENT	
7095099	7095100	IS_AST_PARENT	
7095096	7095099	IS_AST_PARENT	
7095094	7095096	IS_AST_PARENT	
7095093	7095094	IS_AST_PARENT	
7094980	7095093	IS_AST_PARENT	
7095104	7095105	IS_AST_PARENT	
7095103	7095104	IS_AST_PARENT	
7095107	7095108	IS_AST_PARENT	
7095106	7095107	IS_AST_PARENT	
7095103	7095106	IS_AST_PARENT	
7095102	7095103	IS_AST_PARENT	
7094980	7095102	IS_AST_PARENT	
7095111	7095112	IS_AST_PARENT	
7095114	7095115	IS_AST_PARENT	
7095113	7095114	IS_AST_PARENT	
7095117	7095118	IS_AST_PARENT	
7095116	7095117	IS_AST_PARENT	
7095113	7095116	IS_AST_PARENT	
7095111	7095113	IS_AST_PARENT	
7095110	7095111	IS_AST_PARENT	
7095109	7095110	IS_AST_PARENT	
7095122	7095123	IS_AST_PARENT	
7095121	7095122	IS_AST_PARENT	
7095125	7095126	IS_AST_PARENT	
7095124	7095125	IS_AST_PARENT	
7095127	7095128	IS_AST_PARENT	
7095124	7095127	IS_AST_PARENT	
7095129	7095130	IS_AST_PARENT	
7095124	7095129	IS_AST_PARENT	
7095121	7095124	IS_AST_PARENT	
7095120	7095121	IS_AST_PARENT	
7095119	7095120	IS_AST_PARENT	
7095131	7095132	IS_AST_PARENT	
7095119	7095131	IS_AST_PARENT	
7095109	7095119	IS_AST_PARENT	
7094980	7095109	IS_AST_PARENT	
7095135	7095136	IS_AST_PARENT	
7095135	7095137	IS_AST_PARENT	
7095134	7095135	IS_AST_PARENT	
7095133	7095134	IS_AST_PARENT	
7095140	7095141	IS_AST_PARENT	
7095144	7095145	IS_AST_PARENT	
7095144	7095146	IS_AST_PARENT	
7095143	7095144	IS_AST_PARENT	
7095142	7095143	IS_AST_PARENT	
7095142	7095147	IS_AST_PARENT	
7095149	7095150	IS_AST_PARENT	
7095149	7095151	IS_AST_PARENT	
7095148	7095149	IS_AST_PARENT	
7095148	7095152	IS_AST_PARENT	
7095142	7095148	IS_AST_PARENT	
7095140	7095142	IS_AST_PARENT	
7095139	7095140	IS_AST_PARENT	
7095138	7095139	IS_AST_PARENT	
7095133	7095138	IS_AST_PARENT	
7094980	7095133	IS_AST_PARENT	
7095154	7095155	IS_AST_PARENT	
7095153	7095154	IS_AST_PARENT	
7095158	7095159	IS_AST_PARENT	
7095161	7095162	IS_AST_PARENT	
7095160	7095161	IS_AST_PARENT	
7095164	7095165	IS_AST_PARENT	
7095163	7095164	IS_AST_PARENT	
7095160	7095163	IS_AST_PARENT	
7095158	7095160	IS_AST_PARENT	
7095157	7095158	IS_AST_PARENT	
7095156	7095157	IS_AST_PARENT	
7095168	7095169	IS_AST_PARENT	
7095168	7095170	IS_AST_PARENT	
7095167	7095168	IS_AST_PARENT	
7095166	7095167	IS_AST_PARENT	
7095174	7095175	IS_AST_PARENT	
7095173	7095174	IS_AST_PARENT	
7095177	7095178	IS_AST_PARENT	
7095176	7095177	IS_AST_PARENT	
7095179	7095180	IS_AST_PARENT	
7095176	7095179	IS_AST_PARENT	
7095181	7095182	IS_AST_PARENT	
7095176	7095181	IS_AST_PARENT	
7095173	7095176	IS_AST_PARENT	
7095172	7095173	IS_AST_PARENT	
7095171	7095172	IS_AST_PARENT	
7095183	7095184	IS_AST_PARENT	
7095171	7095183	IS_AST_PARENT	
7095166	7095171	IS_AST_PARENT	
7095156	7095166	IS_AST_PARENT	
7095153	7095156	IS_AST_PARENT	
7094980	7095153	IS_AST_PARENT	
7095188	7095189	IS_AST_PARENT	
7095187	7095188	IS_AST_PARENT	
7095191	7095192	IS_AST_PARENT	
7095190	7095191	IS_AST_PARENT	
7095193	7095194	IS_AST_PARENT	
7095190	7095193	IS_AST_PARENT	
7095195	7095196	IS_AST_PARENT	
7095190	7095195	IS_AST_PARENT	
7095187	7095190	IS_AST_PARENT	
7095186	7095187	IS_AST_PARENT	
7095185	7095186	IS_AST_PARENT	
7095198	7095199	IS_AST_PARENT	
7095197	7095198	IS_AST_PARENT	
7095185	7095197	IS_AST_PARENT	
7094980	7095185	IS_AST_PARENT	
7095201	7095202	IS_AST_PARENT	
7095204	7095205	IS_AST_PARENT	
7095204	7095206	IS_AST_PARENT	
7095203	7095204	IS_AST_PARENT	
7095203	7095207	IS_AST_PARENT	
7095201	7095203	IS_AST_PARENT	
7095200	7095201	IS_AST_PARENT	
7094980	7095200	IS_AST_PARENT	
7095210	7095211	IS_AST_PARENT	
7095210	7095212	IS_AST_PARENT	
7095209	7095210	IS_AST_PARENT	
7095208	7095209	IS_AST_PARENT	
7095215	7095216	IS_AST_PARENT	
7095217	7095218	IS_AST_PARENT	
7095217	7095219	IS_AST_PARENT	
7095215	7095217	IS_AST_PARENT	
7095214	7095215	IS_AST_PARENT	
7095213	7095214	IS_AST_PARENT	
7095222	7095223	IS_AST_PARENT	
7095222	7095224	IS_AST_PARENT	
7095221	7095222	IS_AST_PARENT	
7095220	7095221	IS_AST_PARENT	
7095227	7095228	IS_AST_PARENT	
7095227	7095229	IS_AST_PARENT	
7095226	7095227	IS_AST_PARENT	
7095225	7095226	IS_AST_PARENT	
7095220	7095225	IS_AST_PARENT	
7095213	7095220	IS_AST_PARENT	
7095208	7095213	IS_AST_PARENT	
7094980	7095208	IS_AST_PARENT	
7095232	7095233	IS_AST_PARENT	
7095232	7095234	IS_AST_PARENT	
7095231	7095232	IS_AST_PARENT	
7095230	7095231	IS_AST_PARENT	
7095237	7095238	IS_AST_PARENT	
7095237	7095239	IS_AST_PARENT	
7095236	7095237	IS_AST_PARENT	
7095235	7095236	IS_AST_PARENT	
7095230	7095235	IS_AST_PARENT	
7094980	7095230	IS_AST_PARENT	
7095241	7095242	IS_AST_PARENT	
7095244	7095245	IS_AST_PARENT	
7095243	7095244	IS_AST_PARENT	
7095247	7095248	IS_AST_PARENT	
7095246	7095247	IS_AST_PARENT	
7095243	7095246	IS_AST_PARENT	
7095241	7095243	IS_AST_PARENT	
7095240	7095241	IS_AST_PARENT	
7094980	7095240	IS_AST_PARENT	
7095251	7095252	IS_AST_PARENT	
7095251	7095253	IS_AST_PARENT	
7095250	7095251	IS_AST_PARENT	
7095249	7095250	IS_AST_PARENT	
7095257	7095258	IS_AST_PARENT	
7095256	7095257	IS_AST_PARENT	
7095260	7095261	IS_AST_PARENT	
7095259	7095260	IS_AST_PARENT	
7095263	7095264	IS_AST_PARENT	
7095263	7095265	IS_AST_PARENT	
7095262	7095263	IS_AST_PARENT	
7095259	7095262	IS_AST_PARENT	
7095266	7095267	IS_AST_PARENT	
7095259	7095266	IS_AST_PARENT	
7095256	7095259	IS_AST_PARENT	
7095255	7095256	IS_AST_PARENT	
7095254	7095255	IS_AST_PARENT	
7095268	7095269	IS_AST_PARENT	
7095254	7095268	IS_AST_PARENT	
7095249	7095254	IS_AST_PARENT	
7094980	7095249	IS_AST_PARENT	
7095272	7095273	IS_AST_PARENT	
7095272	7095274	IS_AST_PARENT	
7095271	7095272	IS_AST_PARENT	
7095270	7095271	IS_AST_PARENT	
7095278	7095279	IS_AST_PARENT	
7095277	7095278	IS_AST_PARENT	
7095282	7095283	IS_AST_PARENT	
7095282	7095284	IS_AST_PARENT	
7095281	7095282	IS_AST_PARENT	
7095280	7095281	IS_AST_PARENT	
7095277	7095280	IS_AST_PARENT	
7095276	7095277	IS_AST_PARENT	
7095275	7095276	IS_AST_PARENT	
7095286	7095287	IS_AST_PARENT	
7095285	7095286	IS_AST_PARENT	
7095291	7095292	IS_AST_PARENT	
7095290	7095291	IS_AST_PARENT	
7095294	7095295	IS_AST_PARENT	
7095293	7095294	IS_AST_PARENT	
7095296	7095297	IS_AST_PARENT	
7095293	7095296	IS_AST_PARENT	
7095299	7095300	IS_AST_PARENT	
7095299	7095301	IS_AST_PARENT	
