start	end	type	var
854636	854637	IS_AST_PARENT	
854636	854638	IS_AST_PARENT	
854639	854640	IS_AST_PARENT	
854642	854643	IS_AST_PARENT	
854641	854642	IS_AST_PARENT	
854646	854647	IS_AST_PARENT	
854646	854648	IS_AST_PARENT	
854645	854646	IS_AST_PARENT	
854644	854645	IS_AST_PARENT	
854641	854644	IS_AST_PARENT	
854639	854641	IS_AST_PARENT	
854636	854639	IS_AST_PARENT	
854635	854636	IS_AST_PARENT	
854634	854635	IS_AST_PARENT	
854650	854651	IS_AST_PARENT	
854650	854652	IS_AST_PARENT	
854653	854654	IS_AST_PARENT	
854656	854657	IS_AST_PARENT	
854655	854656	IS_AST_PARENT	
854660	854661	IS_AST_PARENT	
854660	854662	IS_AST_PARENT	
854659	854660	IS_AST_PARENT	
854658	854659	IS_AST_PARENT	
854655	854658	IS_AST_PARENT	
854653	854655	IS_AST_PARENT	
854650	854653	IS_AST_PARENT	
854649	854650	IS_AST_PARENT	
854634	854649	IS_AST_PARENT	
854666	854667	IS_AST_PARENT	
854666	854668	IS_AST_PARENT	
854665	854666	IS_AST_PARENT	
854669	854670	IS_AST_PARENT	
854669	854671	IS_AST_PARENT	
854665	854669	IS_AST_PARENT	
854664	854665	IS_AST_PARENT	
854663	854664	IS_AST_PARENT	
854672	854673	IS_AST_PARENT	
854663	854672	IS_AST_PARENT	
854634	854663	IS_AST_PARENT	
854676	854677	IS_AST_PARENT	
854676	854678	IS_AST_PARENT	
854675	854676	IS_AST_PARENT	
854675	854679	IS_AST_PARENT	
854674	854675	IS_AST_PARENT	
854634	854674	IS_AST_PARENT	
854683	854684	IS_AST_PARENT	
854683	854685	IS_AST_PARENT	
854682	854683	IS_AST_PARENT	
854682	854686	IS_AST_PARENT	
854681	854682	IS_AST_PARENT	
854681	854687	IS_AST_PARENT	
854680	854681	IS_AST_PARENT	
854634	854680	IS_AST_PARENT	
854690	854691	IS_AST_PARENT	
854693	854694	IS_AST_PARENT	
854693	854695	IS_AST_PARENT	
854692	854693	IS_AST_PARENT	
854697	854698	IS_AST_PARENT	
854696	854697	IS_AST_PARENT	
854701	854702	IS_AST_PARENT	
854701	854703	IS_AST_PARENT	
854700	854701	IS_AST_PARENT	
854699	854700	IS_AST_PARENT	
854696	854699	IS_AST_PARENT	
854692	854696	IS_AST_PARENT	
854690	854692	IS_AST_PARENT	
854689	854690	IS_AST_PARENT	
854688	854689	IS_AST_PARENT	
854704	854705	IS_AST_PARENT	
854688	854704	IS_AST_PARENT	
854634	854688	IS_AST_PARENT	
854709	854710	IS_AST_PARENT	
854709	854711	IS_AST_PARENT	
854708	854709	IS_AST_PARENT	
854708	854712	IS_AST_PARENT	
854707	854708	IS_AST_PARENT	
854707	854713	IS_AST_PARENT	
854706	854707	IS_AST_PARENT	
854634	854706	IS_AST_PARENT	
854717	854718	IS_AST_PARENT	
854717	854719	IS_AST_PARENT	
854716	854717	IS_AST_PARENT	
854716	854720	IS_AST_PARENT	
854715	854716	IS_AST_PARENT	
854715	854721	IS_AST_PARENT	
854714	854715	IS_AST_PARENT	
854634	854714	IS_AST_PARENT	
854724	854725	IS_AST_PARENT	
854724	854726	IS_AST_PARENT	
854723	854724	IS_AST_PARENT	
854727	854728	IS_AST_PARENT	
854727	854729	IS_AST_PARENT	
854723	854727	IS_AST_PARENT	
854722	854723	IS_AST_PARENT	
854634	854722	IS_AST_PARENT	
854732	854733	IS_AST_PARENT	
854732	854734	IS_AST_PARENT	
854731	854732	IS_AST_PARENT	
854731	854735	IS_AST_PARENT	
854730	854731	IS_AST_PARENT	
854634	854730	IS_AST_PARENT	
854738	854739	IS_AST_PARENT	
854738	854740	IS_AST_PARENT	
854737	854738	IS_AST_PARENT	
854737	854741	IS_AST_PARENT	
854736	854737	IS_AST_PARENT	
854634	854736	IS_AST_PARENT	
854744	854745	IS_AST_PARENT	
854744	854746	IS_AST_PARENT	
854743	854744	IS_AST_PARENT	
854743	854747	IS_AST_PARENT	
854742	854743	IS_AST_PARENT	
854634	854742	IS_AST_PARENT	
854750	854751	IS_AST_PARENT	
854749	854750	IS_AST_PARENT	
854754	854755	IS_AST_PARENT	
854754	854756	IS_AST_PARENT	
854753	854754	IS_AST_PARENT	
854752	854753	IS_AST_PARENT	
854757	854758	IS_AST_PARENT	
854752	854757	IS_AST_PARENT	
854760	854761	IS_AST_PARENT	
854762	854763	IS_AST_PARENT	
854762	854764	IS_AST_PARENT	
