start	end	type	var
4314264	4314265	IS_AST_PARENT	
4314263	4314264	IS_AST_PARENT	
4314267	4314268	IS_AST_PARENT	
4314266	4314267	IS_AST_PARENT	
4314269	4314270	IS_AST_PARENT	
4314266	4314269	IS_AST_PARENT	
4314263	4314266	IS_AST_PARENT	
4314262	4314263	IS_AST_PARENT	
4314261	4314262	IS_AST_PARENT	
4314260	4314261	IS_AST_PARENT	
4314260	4314271	IS_AST_PARENT	
4314260	4314272	IS_AST_PARENT	
4314274	4314275	IS_AST_PARENT	
4314274	4314276	IS_AST_PARENT	
4314273	4314274	IS_AST_PARENT	
4314260	4314273	IS_AST_PARENT	
4314277	4314274	FLOWS_TO	
4314274	4314262	FLOWS_TO	
4314262	4314278	FLOWS_TO	
4314274	4314279	DEF	
4314262	4314279	USE	
4314267	4314279	USE	
4314262	4314280	USE	
4314269	4314280	USE	
4314274	4314262	REACHES	ctx
4314277	4314274	CONTROLS	
4314277	4314262	CONTROLS	
4314277	4314274	DOM	
4314277	4314277	DOM	
4314262	4314278	DOM	
4314274	4314262	DOM	
4314262	4314274	POST_DOM	
4314274	4314277	POST_DOM	
4314278	4314278	POST_DOM	
4314278	4314262	POST_DOM	
4314259	4314260	IS_FUNCTION_OF_AST	
4314259	4314277	IS_FUNCTION_OF_CFG	
4314258	4314259	IS_FILE_OF	
