start	end	type	var
8977717	8977718	IS_AST_PARENT	
8977717	8977719	IS_AST_PARENT	
8977716	8977717	IS_AST_PARENT	
8977715	8977716	IS_AST_PARENT	
8977721	8977722	IS_AST_PARENT	
8977721	8977723	IS_AST_PARENT	
8977720	8977721	IS_AST_PARENT	
8977715	8977720	IS_AST_PARENT	
8977727	8977728	IS_AST_PARENT	
8977730	8977731	IS_AST_PARENT	
8977729	8977730	IS_AST_PARENT	
8977733	8977734	IS_AST_PARENT	
8977732	8977733	IS_AST_PARENT	
8977735	8977736	IS_AST_PARENT	
8977732	8977735	IS_AST_PARENT	
8977737	8977738	IS_AST_PARENT	
8977732	8977737	IS_AST_PARENT	
8977729	8977732	IS_AST_PARENT	
8977727	8977729	IS_AST_PARENT	
8977726	8977727	IS_AST_PARENT	
8977739	8977740	IS_AST_PARENT	
8977739	8977741	IS_AST_PARENT	
8977726	8977739	IS_AST_PARENT	
8977725	8977726	IS_AST_PARENT	
8977724	8977725	IS_AST_PARENT	
8977742	8977743	IS_AST_PARENT	
8977724	8977742	IS_AST_PARENT	
8977715	8977724	IS_AST_PARENT	
8977745	8977746	IS_AST_PARENT	
8977748	8977749	IS_AST_PARENT	
8977747	8977748	IS_AST_PARENT	
8977752	8977753	IS_AST_PARENT	
8977754	8977755	IS_AST_PARENT	
8977754	8977756	IS_AST_PARENT	
8977752	8977754	IS_AST_PARENT	
8977751	8977752	IS_AST_PARENT	
8977750	8977751	IS_AST_PARENT	
8977747	8977750	IS_AST_PARENT	
8977745	8977747	IS_AST_PARENT	
8977744	8977745	IS_AST_PARENT	
8977715	8977744	IS_AST_PARENT	
8977759	8977760	IS_AST_PARENT	
8977759	8977761	IS_AST_PARENT	
8977758	8977759	IS_AST_PARENT	
8977763	8977764	IS_AST_PARENT	
8977762	8977763	IS_AST_PARENT	
8977768	8977769	IS_AST_PARENT	
8977768	8977770	IS_AST_PARENT	
8977767	8977768	IS_AST_PARENT	
8977767	8977771	IS_AST_PARENT	
8977766	8977767	IS_AST_PARENT	
8977765	8977766	IS_AST_PARENT	
8977762	8977765	IS_AST_PARENT	
8977758	8977762	IS_AST_PARENT	
8977757	8977758	IS_AST_PARENT	
8977715	8977757	IS_AST_PARENT	
8977774	8977775	IS_AST_PARENT	
8977774	8977776	IS_AST_PARENT	
8977773	8977774	IS_AST_PARENT	
8977773	8977777	IS_AST_PARENT	
8977772	8977773	IS_AST_PARENT	
8977715	8977772	IS_AST_PARENT	
8977780	8977781	IS_AST_PARENT	
8977780	8977782	IS_AST_PARENT	
8977779	8977780	IS_AST_PARENT	
8977783	8977784	IS_AST_PARENT	
8977786	8977787	IS_AST_PARENT	
8977785	8977786	IS_AST_PARENT	
8977790	8977791	IS_AST_PARENT	
8977792	8977793	IS_AST_PARENT	
8977792	8977794	IS_AST_PARENT	
8977790	8977792	IS_AST_PARENT	
8977789	8977790	IS_AST_PARENT	
8977788	8977789	IS_AST_PARENT	
8977785	8977788	IS_AST_PARENT	
8977783	8977785	IS_AST_PARENT	
8977779	8977783	IS_AST_PARENT	
8977778	8977779	IS_AST_PARENT	
8977715	8977778	IS_AST_PARENT	
8977797	8977798	IS_AST_PARENT	
8977797	8977799	IS_AST_PARENT	
8977796	8977797	IS_AST_PARENT	
8977796	8977800	IS_AST_PARENT	
8977795	8977796	IS_AST_PARENT	
8977715	8977795	IS_AST_PARENT	
8977803	8977804	IS_AST_PARENT	
8977802	8977803	IS_AST_PARENT	
8977807	8977808	IS_AST_PARENT	
8977810	8977811	IS_AST_PARENT	
8977810	8977812	IS_AST_PARENT	
8977809	8977810	IS_AST_PARENT	
8977809	8977813	IS_AST_PARENT	
8977807	8977809	IS_AST_PARENT	
8977806	8977807	IS_AST_PARENT	
8977805	8977806	IS_AST_PARENT	
8977816	8977817	IS_AST_PARENT	
8977815	8977816	IS_AST_PARENT	
8977819	8977820	IS_AST_PARENT	
8977818	8977819	IS_AST_PARENT	
8977815	8977818	IS_AST_PARENT	
8977814	8977815	IS_AST_PARENT	
8977805	8977814	IS_AST_PARENT	
8977822	8977823	IS_AST_PARENT	
8977822	8977824	IS_AST_PARENT	
8977821	8977822	IS_AST_PARENT	
8977805	8977821	IS_AST_PARENT	
8977825	8977826	IS_AST_PARENT	
8977805	8977825	IS_AST_PARENT	
8977827	8977828	IS_AST_PARENT	
8977805	8977827	IS_AST_PARENT	
8977829	8977830	IS_AST_PARENT	
8977805	8977829	IS_AST_PARENT	
8977802	8977805	IS_AST_PARENT	
8977801	8977802	IS_AST_PARENT	
8977715	8977801	IS_AST_PARENT	
8977833	8977834	IS_AST_PARENT	
8977832	8977833	IS_AST_PARENT	
8977837	8977838	IS_AST_PARENT	
8977842	8977843	IS_AST_PARENT	
8977842	8977844	IS_AST_PARENT	
8977841	8977842	IS_AST_PARENT	
8977841	8977845	IS_AST_PARENT	
8977840	8977841	IS_AST_PARENT	
8977840	8977846	IS_AST_PARENT	
8977839	8977840	IS_AST_PARENT	
8977839	8977847	IS_AST_PARENT	
8977837	8977839	IS_AST_PARENT	
8977836	8977837	IS_AST_PARENT	
8977835	8977836	IS_AST_PARENT	
8977848	8977849	IS_AST_PARENT	
8977835	8977848	IS_AST_PARENT	
8977851	8977852	IS_AST_PARENT	
8977854	8977855	IS_AST_PARENT	
8977854	8977856	IS_AST_PARENT	
8977853	8977854	IS_AST_PARENT	
8977853	8977857	IS_AST_PARENT	
8977851	8977853	IS_AST_PARENT	
8977850	8977851	IS_AST_PARENT	
8977835	8977850	IS_AST_PARENT	
8977858	8977859	IS_AST_PARENT	
8977835	8977858	IS_AST_PARENT	
8977832	8977835	IS_AST_PARENT	
8977831	8977832	IS_AST_PARENT	
8977715	8977831	IS_AST_PARENT	
8977862	8977863	IS_AST_PARENT	
8977861	8977862	IS_AST_PARENT	
8977866	8977867	IS_AST_PARENT	
8977869	8977870	IS_AST_PARENT	
8977869	8977871	IS_AST_PARENT	
8977868	8977869	IS_AST_PARENT	
