start	end	type	var
1701066	1701067	IS_AST_PARENT	
1701066	1701068	IS_AST_PARENT	
1701065	1701066	IS_AST_PARENT	
1701069	1701070	IS_AST_PARENT	
1701069	1701071	IS_AST_PARENT	
1701065	1701069	IS_AST_PARENT	
1701072	1701073	IS_AST_PARENT	
1701072	1701074	IS_AST_PARENT	
1701065	1701072	IS_AST_PARENT	
1701075	1701076	IS_AST_PARENT	
1701075	1701077	IS_AST_PARENT	
1701065	1701075	IS_AST_PARENT	
1701078	1701079	IS_AST_PARENT	
1701078	1701080	IS_AST_PARENT	
1701065	1701078	IS_AST_PARENT	
1701064	1701065	IS_AST_PARENT	
1701082	1701083	IS_AST_PARENT	
1701082	1701084	IS_AST_PARENT	
1701081	1701082	IS_AST_PARENT	
1701064	1701081	IS_AST_PARENT	
1701086	1701087	IS_AST_PARENT	
1701089	1701090	IS_AST_PARENT	
1701088	1701089	IS_AST_PARENT	
1701093	1701094	IS_AST_PARENT	
1701095	1701096	IS_AST_PARENT	
1701095	1701097	IS_AST_PARENT	
1701093	1701095	IS_AST_PARENT	
1701092	1701093	IS_AST_PARENT	
1701091	1701092	IS_AST_PARENT	
1701098	1701099	IS_AST_PARENT	
1701091	1701098	IS_AST_PARENT	
1701088	1701091	IS_AST_PARENT	
1701086	1701088	IS_AST_PARENT	
1701085	1701086	IS_AST_PARENT	
1701064	1701085	IS_AST_PARENT	
1701101	1701102	IS_AST_PARENT	
1701104	1701105	IS_AST_PARENT	
1701103	1701104	IS_AST_PARENT	
1701108	1701109	IS_AST_PARENT	
1701110	1701111	IS_AST_PARENT	
1701110	1701112	IS_AST_PARENT	
1701108	1701110	IS_AST_PARENT	
1701107	1701108	IS_AST_PARENT	
1701106	1701107	IS_AST_PARENT	
1701113	1701114	IS_AST_PARENT	
1701106	1701113	IS_AST_PARENT	
1701103	1701106	IS_AST_PARENT	
1701101	1701103	IS_AST_PARENT	
1701100	1701101	IS_AST_PARENT	
1701064	1701100	IS_AST_PARENT	
1701119	1701120	IS_AST_PARENT	
1701119	1701121	IS_AST_PARENT	
1701118	1701119	IS_AST_PARENT	
1701118	1701122	IS_AST_PARENT	
1701117	1701118	IS_AST_PARENT	
1701124	1701125	IS_AST_PARENT	
1701124	1701126	IS_AST_PARENT	
1701123	1701124	IS_AST_PARENT	
1701123	1701127	IS_AST_PARENT	
1701117	1701123	IS_AST_PARENT	
1701116	1701117	IS_AST_PARENT	
1701115	1701116	IS_AST_PARENT	
1701131	1701132	IS_AST_PARENT	
1701130	1701131	IS_AST_PARENT	
1701134	1701135	IS_AST_PARENT	
1701133	1701134	IS_AST_PARENT	
1701136	1701137	IS_AST_PARENT	
1701133	1701136	IS_AST_PARENT	
1701138	1701139	IS_AST_PARENT	
1701133	1701138	IS_AST_PARENT	
1701130	1701133	IS_AST_PARENT	
1701129	1701130	IS_AST_PARENT	
1701128	1701129	IS_AST_PARENT	
1701140	1701141	IS_AST_PARENT	
1701128	1701140	IS_AST_PARENT	
1701115	1701128	IS_AST_PARENT	
1701064	1701115	IS_AST_PARENT	
1701144	1701145	IS_AST_PARENT	
1701144	1701146	IS_AST_PARENT	
1701143	1701144	IS_AST_PARENT	
1701148	1701149	IS_AST_PARENT	
1701147	1701148	IS_AST_PARENT	
1701152	1701153	IS_AST_PARENT	
1701154	1701155	IS_AST_PARENT	
1701154	1701156	IS_AST_PARENT	
1701152	1701154	IS_AST_PARENT	
1701151	1701152	IS_AST_PARENT	
1701150	1701151	IS_AST_PARENT	
1701147	1701150	IS_AST_PARENT	
1701143	1701147	IS_AST_PARENT	
1701142	1701143	IS_AST_PARENT	
1701064	1701142	IS_AST_PARENT	
1701159	1701160	IS_AST_PARENT	
1701161	1701162	IS_AST_PARENT	
1701161	1701163	IS_AST_PARENT	
1701159	1701161	IS_AST_PARENT	
1701158	1701159	IS_AST_PARENT	
1701157	1701158	IS_AST_PARENT	
1701166	1701167	IS_AST_PARENT	
1701166	1701168	IS_AST_PARENT	
1701169	1701170	IS_AST_PARENT	
1701171	1701172	IS_AST_PARENT	
1701171	1701173	IS_AST_PARENT	
1701169	1701171	IS_AST_PARENT	
1701166	1701169	IS_AST_PARENT	
1701165	1701166	IS_AST_PARENT	
1701164	1701165	IS_AST_PARENT	
1701177	1701178	IS_AST_PARENT	
1701176	1701177	IS_AST_PARENT	
1701181	1701182	IS_AST_PARENT	
1701183	1701184	IS_AST_PARENT	
1701183	1701185	IS_AST_PARENT	
1701181	1701183	IS_AST_PARENT	
1701180	1701181	IS_AST_PARENT	
1701179	1701180	IS_AST_PARENT	
1701176	1701179	IS_AST_PARENT	
1701175	1701176	IS_AST_PARENT	
1701174	1701175	IS_AST_PARENT	
1701188	1701189	IS_AST_PARENT	
1701187	1701188	IS_AST_PARENT	
1701192	1701193	IS_AST_PARENT	
1701194	1701195	IS_AST_PARENT	
1701194	1701196	IS_AST_PARENT	
1701192	1701194	IS_AST_PARENT	
1701191	1701192	IS_AST_PARENT	
1701190	1701191	IS_AST_PARENT	
1701197	1701198	IS_AST_PARENT	
1701190	1701197	IS_AST_PARENT	
1701187	1701190	IS_AST_PARENT	
1701186	1701187	IS_AST_PARENT	
1701174	1701186	IS_AST_PARENT	
1701164	1701174	IS_AST_PARENT	
1701201	1701202	IS_AST_PARENT	
1701201	1701203	IS_AST_PARENT	
1701200	1701201	IS_AST_PARENT	
1701205	1701206	IS_AST_PARENT	
1701204	1701205	IS_AST_PARENT	
1701209	1701210	IS_AST_PARENT	
1701211	1701212	IS_AST_PARENT	
1701211	1701213	IS_AST_PARENT	
1701209	1701211	IS_AST_PARENT	
1701208	1701209	IS_AST_PARENT	
1701207	1701208	IS_AST_PARENT	
1701214	1701215	IS_AST_PARENT	
1701207	1701214	IS_AST_PARENT	
1701204	1701207	IS_AST_PARENT	
1701200	1701204	IS_AST_PARENT	
1701199	1701200	IS_AST_PARENT	
1701164	1701199	IS_AST_PARENT	
1701219	1701220	IS_AST_PARENT	
1701219	1701221	IS_AST_PARENT	
1701218	1701219	IS_AST_PARENT	
1701218	1701222	IS_AST_PARENT	
1701217	1701218	IS_AST_PARENT	
1701216	1701217	IS_AST_PARENT	
1701226	1701227	IS_AST_PARENT	
1701225	1701226	IS_AST_PARENT	
1701229	1701230	IS_AST_PARENT	
1701228	1701229	IS_AST_PARENT	
1701231	1701232	IS_AST_PARENT	
1701228	1701231	IS_AST_PARENT	
1701233	1701234	IS_AST_PARENT	
1701228	1701233	IS_AST_PARENT	
1701236	1701237	IS_AST_PARENT	
1701236	1701238	IS_AST_PARENT	
1701235	1701236	IS_AST_PARENT	
1701228	1701235	IS_AST_PARENT	
1701225	1701228	IS_AST_PARENT	
1701224	1701225	IS_AST_PARENT	
1701223	1701224	IS_AST_PARENT	
1701239	1701240	IS_AST_PARENT	
1701223	1701239	IS_AST_PARENT	
1701216	1701223	IS_AST_PARENT	
1701164	1701216	IS_AST_PARENT	
1701243	1701244	IS_AST_PARENT	
1701245	1701246	IS_AST_PARENT	
1701245	1701247	IS_AST_PARENT	
1701243	1701245	IS_AST_PARENT	
1701242	1701243	IS_AST_PARENT	
1701241	1701242	IS_AST_PARENT	
1701250	1701251	IS_AST_PARENT	
1701250	1701252	IS_AST_PARENT	
1701249	1701250	IS_AST_PARENT	
1701249	1701253	IS_AST_PARENT	
1701248	1701249	IS_AST_PARENT	
1701241	1701248	IS_AST_PARENT	
1701164	1701241	IS_AST_PARENT	
1701256	1701257	IS_AST_PARENT	
1701256	1701258	IS_AST_PARENT	
1701255	1701256	IS_AST_PARENT	
1701260	1701261	IS_AST_PARENT	
1701259	1701260	IS_AST_PARENT	
1701264	1701265	IS_AST_PARENT	
1701266	1701267	IS_AST_PARENT	
1701266	1701268	IS_AST_PARENT	
1701264	1701266	IS_AST_PARENT	
1701263	1701264	IS_AST_PARENT	
1701262	1701263	IS_AST_PARENT	
1701259	1701262	IS_AST_PARENT	
1701255	1701259	IS_AST_PARENT	
1701254	1701255	IS_AST_PARENT	
1701164	1701254	IS_AST_PARENT	
1701271	1701272	IS_AST_PARENT	
1701271	1701273	IS_AST_PARENT	
1701270	1701271	IS_AST_PARENT	
1701269	1701270	IS_AST_PARENT	
1701276	1701277	IS_AST_PARENT	
1701276	1701278	IS_AST_PARENT	
1701275	1701276	IS_AST_PARENT	
1701280	1701281	IS_AST_PARENT	
1701279	1701280	IS_AST_PARENT	
1701284	1701285	IS_AST_PARENT	
1701286	1701287	IS_AST_PARENT	
1701286	1701288	IS_AST_PARENT	
1701284	1701286	IS_AST_PARENT	
1701283	1701284	IS_AST_PARENT	
1701282	1701283	IS_AST_PARENT	
1701289	1701290	IS_AST_PARENT	
1701282	1701289	IS_AST_PARENT	
1701279	1701282	IS_AST_PARENT	
1701275	1701279	IS_AST_PARENT	
1701274	1701275	IS_AST_PARENT	
1701269	1701274	IS_AST_PARENT	
1701164	1701269	IS_AST_PARENT	
1701292	1701293	IS_AST_PARENT	
1701295	1701296	IS_AST_PARENT	
1701294	1701295	IS_AST_PARENT	
1701299	1701300	IS_AST_PARENT	
1701301	1701302	IS_AST_PARENT	
1701301	1701303	IS_AST_PARENT	
1701299	1701301	IS_AST_PARENT	
