start	end	type	var
1720415	1720416	IS_AST_PARENT	
1720415	1720417	IS_AST_PARENT	
1720414	1720415	IS_AST_PARENT	
1720418	1720419	IS_AST_PARENT	
1720418	1720420	IS_AST_PARENT	
1720414	1720418	IS_AST_PARENT	
1720413	1720414	IS_AST_PARENT	
1720422	1720423	IS_AST_PARENT	
1720422	1720424	IS_AST_PARENT	
1720421	1720422	IS_AST_PARENT	
1720413	1720421	IS_AST_PARENT	
1720426	1720427	IS_AST_PARENT	
1720426	1720428	IS_AST_PARENT	
1720425	1720426	IS_AST_PARENT	
1720413	1720425	IS_AST_PARENT	
1720430	1720431	IS_AST_PARENT	
1720430	1720432	IS_AST_PARENT	
1720433	1720434	IS_AST_PARENT	
1720435	1720436	IS_AST_PARENT	
1720435	1720437	IS_AST_PARENT	
1720433	1720435	IS_AST_PARENT	
1720430	1720433	IS_AST_PARENT	
1720429	1720430	IS_AST_PARENT	
1720413	1720429	IS_AST_PARENT	
1720439	1720440	IS_AST_PARENT	
1720442	1720443	IS_AST_PARENT	
1720442	1720444	IS_AST_PARENT	
1720441	1720442	IS_AST_PARENT	
1720441	1720445	IS_AST_PARENT	
1720439	1720441	IS_AST_PARENT	
1720438	1720439	IS_AST_PARENT	
1720413	1720438	IS_AST_PARENT	
1720447	1720448	IS_AST_PARENT	
1720449	1720450	IS_AST_PARENT	
1720451	1720452	IS_AST_PARENT	
1720451	1720453	IS_AST_PARENT	
1720449	1720451	IS_AST_PARENT	
1720447	1720449	IS_AST_PARENT	
1720446	1720447	IS_AST_PARENT	
1720413	1720446	IS_AST_PARENT	
1720455	1720456	IS_AST_PARENT	
1720458	1720459	IS_AST_PARENT	
1720457	1720458	IS_AST_PARENT	
1720463	1720464	IS_AST_PARENT	
1720465	1720466	IS_AST_PARENT	
1720465	1720467	IS_AST_PARENT	
1720463	1720465	IS_AST_PARENT	
1720462	1720463	IS_AST_PARENT	
1720468	1720469	IS_AST_PARENT	
1720470	1720471	IS_AST_PARENT	
1720472	1720473	IS_AST_PARENT	
1720472	1720474	IS_AST_PARENT	
1720470	1720472	IS_AST_PARENT	
1720468	1720470	IS_AST_PARENT	
1720462	1720468	IS_AST_PARENT	
1720461	1720462	IS_AST_PARENT	
1720460	1720461	IS_AST_PARENT	
1720457	1720460	IS_AST_PARENT	
1720455	1720457	IS_AST_PARENT	
1720454	1720455	IS_AST_PARENT	
1720413	1720454	IS_AST_PARENT	
1720476	1720477	IS_AST_PARENT	
1720478	1720479	IS_AST_PARENT	
1720478	1720480	IS_AST_PARENT	
1720476	1720478	IS_AST_PARENT	
1720475	1720476	IS_AST_PARENT	
1720413	1720475	IS_AST_PARENT	
1720483	1720484	IS_AST_PARENT	
1720483	1720485	IS_AST_PARENT	
1720482	1720483	IS_AST_PARENT	
1720481	1720482	IS_AST_PARENT	
1720487	1720488	IS_AST_PARENT	
1720489	1720490	IS_AST_PARENT	
1720489	1720491	IS_AST_PARENT	
1720487	1720489	IS_AST_PARENT	
1720486	1720487	IS_AST_PARENT	
1720481	1720486	IS_AST_PARENT	
1720492	1720493	IS_AST_PARENT	
1720492	1720494	IS_AST_PARENT	
1720481	1720492	IS_AST_PARENT	
1720497	1720498	IS_AST_PARENT	
1720497	1720499	IS_AST_PARENT	
1720496	1720497	IS_AST_PARENT	
1720500	1720501	IS_AST_PARENT	
1720502	1720503	IS_AST_PARENT	
1720502	1720504	IS_AST_PARENT	
1720500	1720502	IS_AST_PARENT	
1720496	1720500	IS_AST_PARENT	
1720495	1720496	IS_AST_PARENT	
1720481	1720495	IS_AST_PARENT	
1720413	1720481	IS_AST_PARENT	
1720505	1720506	IS_AST_PARENT	
1720413	1720505	IS_AST_PARENT	
1720412	1720413	IS_AST_PARENT	
1720412	1720507	IS_AST_PARENT	
1720412	1720508	IS_AST_PARENT	
1720510	1720511	IS_AST_PARENT	
1720510	1720512	IS_AST_PARENT	
1720509	1720510	IS_AST_PARENT	
1720513	1720514	IS_AST_PARENT	
