start	end	type	var
7685433	7685434	IS_AST_PARENT	
7685433	7685435	IS_AST_PARENT	
7685436	7685437	IS_AST_PARENT	
7685440	7685441	IS_AST_PARENT	
7685440	7685442	IS_AST_PARENT	
7685439	7685440	IS_AST_PARENT	
7685439	7685443	IS_AST_PARENT	
7685438	7685439	IS_AST_PARENT	
7685438	7685444	IS_AST_PARENT	
7685436	7685438	IS_AST_PARENT	
7685433	7685436	IS_AST_PARENT	
7685432	7685433	IS_AST_PARENT	
7685431	7685432	IS_AST_PARENT	
7685446	7685447	IS_AST_PARENT	
7685446	7685448	IS_AST_PARENT	
7685445	7685446	IS_AST_PARENT	
7685431	7685445	IS_AST_PARENT	
7685450	7685451	IS_AST_PARENT	
7685450	7685452	IS_AST_PARENT	
7685449	7685450	IS_AST_PARENT	
7685431	7685449	IS_AST_PARENT	
7685454	7685455	IS_AST_PARENT	
7685454	7685456	IS_AST_PARENT	
7685453	7685454	IS_AST_PARENT	
7685457	7685458	IS_AST_PARENT	
7685457	7685459	IS_AST_PARENT	
7685453	7685457	IS_AST_PARENT	
7685460	7685461	IS_AST_PARENT	
7685460	7685462	IS_AST_PARENT	
7685453	7685460	IS_AST_PARENT	
7685463	7685464	IS_AST_PARENT	
7685463	7685465	IS_AST_PARENT	
7685453	7685463	IS_AST_PARENT	
7685431	7685453	IS_AST_PARENT	
7685467	7685468	IS_AST_PARENT	
7685469	7685470	IS_AST_PARENT	
7685469	7685471	IS_AST_PARENT	
7685467	7685469	IS_AST_PARENT	
7685466	7685467	IS_AST_PARENT	
7685431	7685466	IS_AST_PARENT	
7685473	7685474	IS_AST_PARENT	
7685475	7685476	IS_AST_PARENT	
7685475	7685477	IS_AST_PARENT	
7685473	7685475	IS_AST_PARENT	
7685472	7685473	IS_AST_PARENT	
7685431	7685472	IS_AST_PARENT	
7685480	7685481	IS_AST_PARENT	
7685480	7685482	IS_AST_PARENT	
7685479	7685480	IS_AST_PARENT	
7685478	7685479	IS_AST_PARENT	
7685485	7685486	IS_AST_PARENT	
7685488	7685489	IS_AST_PARENT	
7685490	7685491	IS_AST_PARENT	
7685490	7685492	IS_AST_PARENT	
7685488	7685490	IS_AST_PARENT	
7685487	7685488	IS_AST_PARENT	
7685494	7685495	IS_AST_PARENT	
7685497	7685498	IS_AST_PARENT	
7685497	7685499	IS_AST_PARENT	
7685496	7685497	IS_AST_PARENT	
7685496	7685500	IS_AST_PARENT	
7685494	7685496	IS_AST_PARENT	
7685493	7685494	IS_AST_PARENT	
7685501	7685502	IS_AST_PARENT	
7685503	7685504	IS_AST_PARENT	
7685507	7685508	IS_AST_PARENT	
7685507	7685509	IS_AST_PARENT	
7685506	7685507	IS_AST_PARENT	
7685506	7685510	IS_AST_PARENT	
7685505	7685506	IS_AST_PARENT	
7685505	7685511	IS_AST_PARENT	
7685503	7685505	IS_AST_PARENT	
7685501	7685503	IS_AST_PARENT	
7685493	7685501	IS_AST_PARENT	
7685487	7685493	IS_AST_PARENT	
7685485	7685487	IS_AST_PARENT	
7685484	7685485	IS_AST_PARENT	
7685483	7685484	IS_AST_PARENT	
7685513	7685514	IS_AST_PARENT	
7685516	7685517	IS_AST_PARENT	
7685518	7685519	IS_AST_PARENT	
7685518	7685520	IS_AST_PARENT	
7685516	7685518	IS_AST_PARENT	
7685515	7685516	IS_AST_PARENT	
7685521	7685522	IS_AST_PARENT	
7685525	7685526	IS_AST_PARENT	
7685525	7685527	IS_AST_PARENT	
7685524	7685525	IS_AST_PARENT	
7685524	7685528	IS_AST_PARENT	
7685523	7685524	IS_AST_PARENT	
7685523	7685529	IS_AST_PARENT	
7685521	7685523	IS_AST_PARENT	
7685515	7685521	IS_AST_PARENT	
7685513	7685515	IS_AST_PARENT	
7685512	7685513	IS_AST_PARENT	
7685483	7685512	IS_AST_PARENT	
7685532	7685533	IS_AST_PARENT	
7685532	7685534	IS_AST_PARENT	
7685531	7685532	IS_AST_PARENT	
7685531	7685535	IS_AST_PARENT	
7685530	7685531	IS_AST_PARENT	
7685483	7685530	IS_AST_PARENT	
7685538	7685539	IS_AST_PARENT	
7685538	7685540	IS_AST_PARENT	
7685537	7685538	IS_AST_PARENT	
7685537	7685541	IS_AST_PARENT	
