command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3721737	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_vp8_decode_init_0.c								
ANR	3721738	Function	ff_vp8_decode_init	1:0:0:476							
ANR	3721739	FunctionDef	ff_vp8_decode_init (AVCodecContext * avctx)		3721738	0					
ANR	3721740	CompoundStatement		3:0:55:476	3721738	0					
ANR	3721741	IdentifierDeclStatement	VP8Context * s = avctx -> priv_data ;	5:4:62:94	3721738	0	True				
ANR	3721742	IdentifierDecl	* s = avctx -> priv_data		3721738	0					
ANR	3721743	IdentifierDeclType	VP8Context *		3721738	0					
ANR	3721744	Identifier	s		3721738	1					
ANR	3721745	AssignmentExpression	* s = avctx -> priv_data		3721738	2		=			
ANR	3721746	Identifier	s		3721738	0					
ANR	3721747	PtrMemberAccess	avctx -> priv_data		3721738	1					
ANR	3721748	Identifier	avctx		3721738	0					
ANR	3721749	Identifier	priv_data		3721738	1					
ANR	3721750	IdentifierDeclStatement	int ret ;	7:4:101:108	3721738	1	True				
ANR	3721751	IdentifierDecl	ret		3721738	0					
ANR	3721752	IdentifierDeclType	int		3721738	0					
ANR	3721753	Identifier	ret		3721738	1					
ANR	3721754	ExpressionStatement	s -> avctx = avctx	11:4:117:133	3721738	2	True				
ANR	3721755	AssignmentExpression	s -> avctx = avctx		3721738	0		=			
ANR	3721756	PtrMemberAccess	s -> avctx		3721738	0					
ANR	3721757	Identifier	s		3721738	0					
ANR	3721758	Identifier	avctx		3721738	1					
ANR	3721759	Identifier	avctx		3721738	1					
ANR	3721760	ExpressionStatement	avctx -> pix_fmt = AV_PIX_FMT_YUV420P	13:4:140:175	3721738	3	True				
ANR	3721761	AssignmentExpression	avctx -> pix_fmt = AV_PIX_FMT_YUV420P		3721738	0		=			
ANR	3721762	PtrMemberAccess	avctx -> pix_fmt		3721738	0					
ANR	3721763	Identifier	avctx		3721738	0					
ANR	3721764	Identifier	pix_fmt		3721738	1					
ANR	3721765	Identifier	AV_PIX_FMT_YUV420P		3721738	1					
ANR	3721766	ExpressionStatement	avctx -> internal -> allocate_progress = 1	15:4:182:220	3721738	4	True				
ANR	3721767	AssignmentExpression	avctx -> internal -> allocate_progress = 1		3721738	0		=			
ANR	3721768	PtrMemberAccess	avctx -> internal -> allocate_progress		3721738	0					
ANR	3721769	PtrMemberAccess	avctx -> internal		3721738	0					
ANR	3721770	Identifier	avctx		3721738	0					
ANR	3721771	Identifier	internal		3721738	1					
ANR	3721772	Identifier	allocate_progress		3721738	1					
ANR	3721773	PrimaryExpression	1		3721738	1					
ANR	3721774	ExpressionStatement	"ff_videodsp_init ( & s -> vdsp , 8 )"	19:4:229:258	3721738	5	True				
ANR	3721775	CallExpression	"ff_videodsp_init ( & s -> vdsp , 8 )"		3721738	0					
ANR	3721776	Callee	ff_videodsp_init		3721738	0					
ANR	3721777	Identifier	ff_videodsp_init		3721738	0					
ANR	3721778	ArgumentList	& s -> vdsp		3721738	1					
