command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7387925	File	/home/p4ultr4n/workplace/ReVeal/raw_code/remove_migration_state_change_notifier_1.c								
ANR	7387926	Function	remove_migration_state_change_notifier	1:0:0:96							
ANR	7387927	FunctionDef	remove_migration_state_change_notifier (Notifier * notify)		7387926	0					
ANR	7387928	CompoundStatement		3:0:63:96	7387926	0					
ANR	7387929	ExpressionStatement	notifier_remove ( notify )	5:4:70:93	7387926	0	True				
ANR	7387930	CallExpression	notifier_remove ( notify )		7387926	0					
ANR	7387931	Callee	notifier_remove		7387926	0					
ANR	7387932	Identifier	notifier_remove		7387926	0					
ANR	7387933	ArgumentList	notify		7387926	1					
ANR	7387934	Argument	notify		7387926	0					
ANR	7387935	Identifier	notify		7387926	0					
ANR	7387936	ReturnType	void		7387926	1					
ANR	7387937	Identifier	remove_migration_state_change_notifier		7387926	2					
ANR	7387938	ParameterList	Notifier * notify		7387926	3					
ANR	7387939	Parameter	Notifier * notify	1:44:44:59	7387926	0	True				
ANR	7387940	ParameterType	Notifier *		7387926	0					
ANR	7387941	Identifier	notify		7387926	1					
ANR	7387942	CFGEntryNode	ENTRY		7387926		True				
ANR	7387943	CFGExitNode	EXIT		7387926		True				
ANR	7387944	Symbol	notify		7387926						
