command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4313840	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gen_thumb2_parallel_addsub_0.c								
ANR	4313841	Function	gen_thumb2_parallel_addsub	1:0:0:807							
ANR	4313842	FunctionDef	"gen_thumb2_parallel_addsub (int op1 , int op2 , TCGv a , TCGv b)"		4313841	0					
ANR	4313843	CompoundStatement		3:0:74:807	4313841	0					
ANR	4313844	IdentifierDeclStatement	TCGv tmp ;	5:4:81:89	4313841	0	True				
ANR	4313845	IdentifierDecl	tmp		4313841	0					
ANR	4313846	IdentifierDeclType	TCGv		4313841	0					
ANR	4313847	Identifier	tmp		4313841	1					
ANR	4313848	SwitchStatement	switch ( op1 )		4313841	1					
ANR	4313849	Condition	op1	9:12:106:108	4313841	0	True				
ANR	4313850	Identifier	op1		4313841	0					
ANR	4313851	CompoundStatement		7:17:36:36	4313841	1					
ANR	4313852	Statement	define	11:1:115:120	4313841	0	True				
ANR	4313853	Statement	gen_pas_helper	11:8:122:135	4313841	1	True				
ANR	4313854	Statement	(	11:22:136:136	4313841	2	True				
ANR	4313855	Statement	name	11:23:137:140	4313841	3	True				
ANR	4313856	Statement	)	11:27:141:141	4313841	4	True				
ANR	4313857	Statement	glue	11:29:143:146	4313841	5	True				
ANR	4313858	Statement	(	11:33:147:147	4313841	6	True				
ANR	4313859	Statement	gen_helper_	11:34:148:158	4313841	7	True				
ANR	4313860	Statement	","	11:45:159:159	4313841	8	True				
ANR	4313861	Statement	name	11:46:160:163	4313841	9	True				
ANR	4313862	Statement	)	11:50:164:164	4313841	10	True				
ANR	4313863	Statement	(	11:51:165:165	4313841	11	True				
ANR	4313864	Statement	a	11:52:166:166	4313841	12	True				
ANR	4313865	Statement	","	11:53:167:167	4313841	13	True				
ANR	4313866	Statement	a	11:55:169:169	4313841	14	True				
ANR	4313867	Statement	","	11:56:170:170	4313841	15	True				
ANR	4313868	Statement	b	11:58:172:172	4313841	16	True				
ANR	4313869	Statement	","	11:59:173:173	4313841	17	True				
ANR	4313870	Statement	tmp	11:61:175:177	4313841	18	True				
ANR	4313871	Statement	)	11:64:178:178	4313841	19	True				
ANR	4313872	Label	case 0 :	13:4:185:191	4313841	20	True				
ANR	4313873	ExpressionStatement	tmp = tcg_temp_new ( TCG_TYPE_PTR )	15:8:202:234	4313841	21	True				
ANR	4313874	AssignmentExpression	tmp = tcg_temp_new ( TCG_TYPE_PTR )		4313841	0		=			
ANR	4313875	Identifier	tmp		4313841	0					
ANR	4313876	CallExpression	tcg_temp_new ( TCG_TYPE_PTR )		4313841	1					
ANR	4313877	Callee	tcg_temp_new		4313841	0					
ANR	4313878	Identifier	tcg_temp_new		4313841	0					
ANR	4313879	ArgumentList	TCG_TYPE_PTR		4313841	1					
ANR	4313880	Argument	TCG_TYPE_PTR		4313841	0					
ANR	4313881	Identifier	TCG_TYPE_PTR		4313841	0					
ANR	4313882	ExpressionStatement	"tcg_gen_addi_ptr ( tmp , cpu_env , offsetof ( CPUState , GE ) )"	17:8:245:299	4313841	22	True				
ANR	4313883	CallExpression	"tcg_gen_addi_ptr ( tmp , cpu_env , offsetof ( CPUState , GE ) )"		4313841	0					
ANR	4313884	Callee	tcg_gen_addi_ptr		4313841	0					
ANR	4313885	Identifier	tcg_gen_addi_ptr		4313841	0					
ANR	4313886	ArgumentList	tmp		4313841	1					
ANR	4313887	Argument	tmp		4313841	0					
ANR	4313888	Identifier	tmp		4313841	0					
ANR	4313889	Argument	cpu_env		4313841	1					
ANR	4313890	Identifier	cpu_env		4313841	0					
ANR	4313891	Argument	"offsetof ( CPUState , GE )"		4313841	2					
ANR	4313892	CallExpression	"offsetof ( CPUState , GE )"		4313841	0					
ANR	4313893	Callee	offsetof		4313841	0					
ANR	4313894	Identifier	offsetof		4313841	0					
ANR	4313895	ArgumentList	CPUState		4313841	1					
ANR	4313896	Argument	CPUState		4313841	0					
ANR	4313897	Identifier	CPUState		4313841	0					
ANR	4313898	Argument	GE		4313841	1					
ANR	4313899	Identifier	GE		4313841	0					
ANR	4313900	Statement	PAS_OP	19:8:310:315	4313841	23	True				
ANR	4313901	Statement	(	19:14:316:316	4313841	24	True				
ANR	4313902	Statement	s	19:15:317:317	4313841	25	True				
ANR	4313903	Statement	)	19:16:318:318	4313841	26	True				
ANR	4313904	BreakStatement	break ;	21:8:329:334	4313841	27	True				
ANR	4313905	Label	case 4 :	23:4:341:347	4313841	28	True				
ANR	4313906	ExpressionStatement	tmp = tcg_temp_new ( TCG_TYPE_PTR )	25:8:358:390	4313841	29	True				
ANR	4313907	AssignmentExpression	tmp = tcg_temp_new ( TCG_TYPE_PTR )		4313841	0		=			
ANR	4313908	Identifier	tmp		4313841	0					
ANR	4313909	CallExpression	tcg_temp_new ( TCG_TYPE_PTR )		4313841	1					
ANR	4313910	Callee	tcg_temp_new		4313841	0					
ANR	4313911	Identifier	tcg_temp_new		4313841	0					
ANR	4313912	ArgumentList	TCG_TYPE_PTR		4313841	1					
ANR	4313913	Argument	TCG_TYPE_PTR		4313841	0					
ANR	4313914	Identifier	TCG_TYPE_PTR		4313841	0					
ANR	4313915	ExpressionStatement	"tcg_gen_addi_ptr ( tmp , cpu_env , offsetof ( CPUState , GE ) )"	27:8:401:455	4313841	30	True				
ANR	4313916	CallExpression	"tcg_gen_addi_ptr ( tmp , cpu_env , offsetof ( CPUState , GE ) )"		4313841	0					
ANR	4313917	Callee	tcg_gen_addi_ptr		4313841	0					
ANR	4313918	Identifier	tcg_gen_addi_ptr		4313841	0					
ANR	4313919	ArgumentList	tmp		4313841	1					
ANR	4313920	Argument	tmp		4313841	0					
ANR	4313921	Identifier	tmp		4313841	0					
ANR	4313922	Argument	cpu_env		4313841	1					
ANR	4313923	Identifier	cpu_env		4313841	0					
ANR	4313924	Argument	"offsetof ( CPUState , GE )"		4313841	2					
ANR	4313925	CallExpression	"offsetof ( CPUState , GE )"		4313841	0					
