start	end	type	var
4763057	4763058	IS_AST_PARENT	
4763057	4763059	IS_AST_PARENT	
4763060	4763061	IS_AST_PARENT	
4763063	4763064	IS_AST_PARENT	
4763062	4763063	IS_AST_PARENT	
4763066	4763067	IS_AST_PARENT	
4763065	4763066	IS_AST_PARENT	
4763062	4763065	IS_AST_PARENT	
4763060	4763062	IS_AST_PARENT	
4763057	4763060	IS_AST_PARENT	
4763056	4763057	IS_AST_PARENT	
4763055	4763056	IS_AST_PARENT	
4763070	4763071	IS_AST_PARENT	
4763069	4763070	IS_AST_PARENT	
4763073	4763074	IS_AST_PARENT	
4763072	4763073	IS_AST_PARENT	
4763076	4763077	IS_AST_PARENT	
4763078	4763079	IS_AST_PARENT	
4763078	4763080	IS_AST_PARENT	
4763076	4763078	IS_AST_PARENT	
4763075	4763076	IS_AST_PARENT	
4763072	4763075	IS_AST_PARENT	
4763083	4763084	IS_AST_PARENT	
4763082	4763083	IS_AST_PARENT	
4763086	4763087	IS_AST_PARENT	
4763085	4763086	IS_AST_PARENT	
4763088	4763089	IS_AST_PARENT	
4763085	4763088	IS_AST_PARENT	
4763090	4763091	IS_AST_PARENT	
4763085	4763090	IS_AST_PARENT	
4763082	4763085	IS_AST_PARENT	
4763081	4763082	IS_AST_PARENT	
4763072	4763081	IS_AST_PARENT	
4763069	4763072	IS_AST_PARENT	
4763068	4763069	IS_AST_PARENT	
4763055	4763068	IS_AST_PARENT	
4763094	4763095	IS_AST_PARENT	
4763093	4763094	IS_AST_PARENT	
4763098	4763099	IS_AST_PARENT	
4763101	4763102	IS_AST_PARENT	
4763101	4763103	IS_AST_PARENT	
4763100	4763101	IS_AST_PARENT	
4763100	4763104	IS_AST_PARENT	
4763098	4763100	IS_AST_PARENT	
4763097	4763098	IS_AST_PARENT	
4763096	4763097	IS_AST_PARENT	
4763093	4763096	IS_AST_PARENT	
4763092	4763093	IS_AST_PARENT	
4763055	4763092	IS_AST_PARENT	
4763054	4763055	IS_AST_PARENT	
4763054	4763105	IS_AST_PARENT	
4763054	4763106	IS_AST_PARENT	
4763108	4763109	IS_AST_PARENT	
4763108	4763110	IS_AST_PARENT	
4763107	4763108	IS_AST_PARENT	
4763054	4763107	IS_AST_PARENT	
4763111	4763108	FLOWS_TO	
4763108	4763056	FLOWS_TO	
4763056	4763068	FLOWS_TO	
4763068	4763092	FLOWS_TO	
4763092	4763112	FLOWS_TO	
4763092	4763113	USE	
4763097	4763113	USE	
4763092	4763114	USE	
4763100	4763114	USE	
4763108	4763115	DEF	
4763056	4763115	USE	
4763066	4763115	USE	
4763068	4763115	USE	
4763073	4763115	USE	
4763092	4763116	USE	
4763100	4763116	USE	
4763056	4763117	USE	
4763060	4763117	USE	
4763068	4763118	USE	
4763081	4763118	USE	
4763068	4763119	USE	
4763075	4763119	USE	
4763092	4763120	USE	
4763097	4763120	USE	
4763068	4763121	USE	
4763086	4763121	USE	
4763056	4763122	DEF	
4763057	4763122	DEF	
4763060	4763122	DEF	
4763068	4763122	USE	
4763075	4763122	USE	
4763088	4763122	USE	
4763078	4763122	USE	
4763092	4763122	USE	
4763101	4763122	USE	
4763097	4763122	USE	
4763108	4763056	REACHES	lpc_pci
4763108	4763068	REACHES	lpc_pci
4763056	4763068	REACHES	lpc
4763056	4763092	REACHES	lpc
4763111	4763108	CONTROLS	
4763111	4763056	CONTROLS	
4763111	4763068	CONTROLS	
4763111	4763092	CONTROLS	
4763068	4763092	DOM	
4763111	4763108	DOM	
4763111	4763111	DOM	
4763108	4763056	DOM	
4763092	4763112	DOM	
4763056	4763068	DOM	
4763112	4763092	POST_DOM	
4763056	4763108	POST_DOM	
4763108	4763111	POST_DOM	
4763112	4763112	POST_DOM	
4763068	4763056	POST_DOM	
4763092	4763068	POST_DOM	
4763053	4763054	IS_FUNCTION_OF_AST	
4763053	4763111	IS_FUNCTION_OF_CFG	
4763052	4763053	IS_FILE_OF	
