command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7785213	File	/home/p4ultr4n/workplace/ReVeal/raw_code/setup_partitions_1.c								
ANR	7785214	Function	setup_partitions	1:0:0:726							
ANR	7785215	FunctionDef	"setup_partitions (VP8Context * s , const uint8_t * buf , int buf_size)"		7785214	0					
ANR	7785216	CompoundStatement		3:0:78:726	7785214	0					
ANR	7785217	IdentifierDeclStatement	const uint8_t * sizes = buf ;	5:4:85:111	7785214	0	True				
ANR	7785218	IdentifierDecl	* sizes = buf		7785214	0					
ANR	7785219	IdentifierDeclType	const uint8_t *		7785214	0					
ANR	7785220	Identifier	sizes		7785214	1					
ANR	7785221	AssignmentExpression	* sizes = buf		7785214	2		=			
ANR	7785222	Identifier	buf		7785214	0					
ANR	7785223	Identifier	buf		7785214	1					
ANR	7785224	IdentifierDeclStatement	int i ;	7:4:118:123	7785214	1	True				
ANR	7785225	IdentifierDecl	i		7785214	0					
ANR	7785226	IdentifierDeclType	int		7785214	0					
ANR	7785227	Identifier	i		7785214	1					
ANR	7785228	ExpressionStatement	"s -> num_coeff_partitions = 1 << vp8_rac_get_uint ( & s -> c , 2 )"	11:4:132:189	7785214	2	True				
ANR	7785229	AssignmentExpression	"s -> num_coeff_partitions = 1 << vp8_rac_get_uint ( & s -> c , 2 )"		7785214	0		=			
ANR	7785230	PtrMemberAccess	s -> num_coeff_partitions		7785214	0					
ANR	7785231	Identifier	s		7785214	0					
ANR	7785232	Identifier	num_coeff_partitions		7785214	1					
ANR	7785233	ShiftExpression	"1 << vp8_rac_get_uint ( & s -> c , 2 )"		7785214	1		<<			
ANR	7785234	PrimaryExpression	1		7785214	0					
ANR	7785235	CallExpression	"vp8_rac_get_uint ( & s -> c , 2 )"		7785214	1					
ANR	7785236	Callee	vp8_rac_get_uint		7785214	0					
ANR	7785237	Identifier	vp8_rac_get_uint		7785214	0					
ANR	7785238	ArgumentList	& s -> c		7785214	1					
ANR	7785239	Argument	& s -> c		7785214	0					
ANR	7785240	UnaryOperationExpression	& s -> c		7785214	0					
ANR	7785241	UnaryOperator	&		7785214	0					
ANR	7785242	PtrMemberAccess	s -> c		7785214	1					
ANR	7785243	Identifier	s		7785214	0					
ANR	7785244	Identifier	c		7785214	1					
ANR	7785245	Argument	2		7785214	1					
ANR	7785246	PrimaryExpression	2		7785214	0					
ANR	7785247	ExpressionStatement	buf += 3 * ( s -> num_coeff_partitions - 1 )	15:4:198:243	7785214	3	True				
ANR	7785248	AssignmentExpression	buf += 3 * ( s -> num_coeff_partitions - 1 )		7785214	0		+=			
ANR	7785249	Identifier	buf		7785214	0					
ANR	7785250	MultiplicativeExpression	3 * ( s -> num_coeff_partitions - 1 )		7785214	1		*			
ANR	7785251	PrimaryExpression	3		7785214	0					
ANR	7785252	AdditiveExpression	s -> num_coeff_partitions - 1		7785214	1		-			
ANR	7785253	PtrMemberAccess	s -> num_coeff_partitions		7785214	0					
ANR	7785254	Identifier	s		7785214	0					
ANR	7785255	Identifier	num_coeff_partitions		7785214	1					
ANR	7785256	PrimaryExpression	1		7785214	1					
ANR	7785257	ExpressionStatement	buf_size -= 3 * ( s -> num_coeff_partitions - 1 )	17:4:250:295	7785214	4	True				
ANR	7785258	AssignmentExpression	buf_size -= 3 * ( s -> num_coeff_partitions - 1 )		7785214	0		-=			
ANR	7785259	Identifier	buf_size		7785214	0					
ANR	7785260	MultiplicativeExpression	3 * ( s -> num_coeff_partitions - 1 )		7785214	1		*			
ANR	7785261	PrimaryExpression	3		7785214	0					
ANR	7785262	AdditiveExpression	s -> num_coeff_partitions - 1		7785214	1		-			
ANR	7785263	PtrMemberAccess	s -> num_coeff_partitions		7785214	0					
ANR	7785264	Identifier	s		7785214	0					
ANR	7785265	Identifier	num_coeff_partitions		7785214	1					
ANR	7785266	PrimaryExpression	1		7785214	1					
ANR	7785267	IfStatement	if ( buf_size < 0 )		7785214	5					
ANR	7785268	Condition	buf_size < 0	19:8:306:317	7785214	0	True				
ANR	7785269	RelationalExpression	buf_size < 0		7785214	0		<			
ANR	7785270	Identifier	buf_size		7785214	0					
ANR	7785271	PrimaryExpression	0		7785214	1					
ANR	7785272	ReturnStatement	return - 1 ;	21:8:329:338	7785214	1	True				
ANR	7785273	UnaryOperationExpression	- 1		7785214	0					
ANR	7785274	UnaryOperator	-		7785214	0					
ANR	7785275	PrimaryExpression	1		7785214	1					
ANR	7785276	ForStatement	for ( i = 0 ; i < s -> num_coeff_partitions - 1 ; i ++ )		7785214	6					
ANR	7785277	ForInit	i = 0 ;	25:9:352:357	7785214	0	True				
ANR	7785278	AssignmentExpression	i = 0		7785214	0		=			
ANR	7785279	Identifier	i		7785214	0					
ANR	7785280	PrimaryExpression	0		7785214	1					
ANR	7785281	Condition	i < s -> num_coeff_partitions - 1	25:16:359:389	7785214	1	True				
ANR	7785282	RelationalExpression	i < s -> num_coeff_partitions - 1		7785214	0		<			
ANR	7785283	Identifier	i		7785214	0					
ANR	7785284	AdditiveExpression	s -> num_coeff_partitions - 1		7785214	1		-			
ANR	7785285	PtrMemberAccess	s -> num_coeff_partitions		7785214	0					
ANR	7785286	Identifier	s		7785214	0					
ANR	7785287	Identifier	num_coeff_partitions		7785214	1					
ANR	7785288	PrimaryExpression	1		7785214	1					
ANR	7785289	PostIncDecOperationExpression	i ++	25:49:392:394	7785214	2	True				
ANR	7785290	Identifier	i		7785214	0					
ANR	7785291	IncDec	++		7785214	1					
ANR	7785292	CompoundStatement		25:8:329:362	7785214	3					
ANR	7785293	IdentifierDeclStatement	int size = AV_RL24 ( sizes + 3 * i ) ;	27:8:408:441	7785214	0	True				
ANR	7785294	IdentifierDecl	size = AV_RL24 ( sizes + 3 * i )		7785214	0					
ANR	7785295	IdentifierDeclType	int		7785214	0					
ANR	7785296	Identifier	size		7785214	1					
ANR	7785297	AssignmentExpression	size = AV_RL24 ( sizes + 3 * i )		7785214	2		=			
ANR	7785298	Identifier	size		7785214	0					
ANR	7785299	CallExpression	AV_RL24 ( sizes + 3 * i )		7785214	1					
ANR	7785300	Callee	AV_RL24		7785214	0					
ANR	7785301	Identifier	AV_RL24		7785214	0					
ANR	7785302	ArgumentList	sizes + 3 * i		7785214	1					
ANR	7785303	Argument	sizes + 3 * i		7785214	0					
ANR	7785304	AdditiveExpression	sizes + 3 * i		7785214	0		+			
ANR	7785305	Identifier	sizes		7785214	0					
ANR	7785306	MultiplicativeExpression	3 * i		7785214	1		*			
ANR	7785307	PrimaryExpression	3		7785214	0					
ANR	7785308	Identifier	i		7785214	1					
ANR	7785309	IfStatement	if ( buf_size - size < 0 )		7785214	1					
ANR	7785310	Condition	buf_size - size < 0	29:12:456:474	7785214	0	True				
ANR	7785311	RelationalExpression	buf_size - size < 0		7785214	0		<			
ANR	7785312	AdditiveExpression	buf_size - size		7785214	0		-			
ANR	7785313	Identifier	buf_size		7785214	0					
ANR	7785314	Identifier	size		7785214	1					
ANR	7785315	PrimaryExpression	0		7785214	1					
ANR	7785316	ReturnStatement	return - 1 ;	31:12:490:499	7785214	1	True				
ANR	7785317	UnaryOperationExpression	- 1		7785214	0					
ANR	7785318	UnaryOperator	-		7785214	0					
ANR	7785319	PrimaryExpression	1		7785214	1					
ANR	7785320	ExpressionStatement	"ff_vp56_init_range_decoder ( & s -> coeff_partition [ i ] , buf , size )"	35:8:512:573	7785214	2	True				
ANR	7785321	CallExpression	"ff_vp56_init_range_decoder ( & s -> coeff_partition [ i ] , buf , size )"		7785214	0					
ANR	7785322	Callee	ff_vp56_init_range_decoder		7785214	0					
ANR	7785323	Identifier	ff_vp56_init_range_decoder		7785214	0					
ANR	7785324	ArgumentList	& s -> coeff_partition [ i ]		7785214	1					
ANR	7785325	Argument	& s -> coeff_partition [ i ]		7785214	0					
ANR	7785326	UnaryOperationExpression	& s -> coeff_partition [ i ]		7785214	0					
ANR	7785327	UnaryOperator	&		7785214	0					
ANR	7785328	ArrayIndexing	s -> coeff_partition [ i ]		7785214	1					
ANR	7785329	PtrMemberAccess	s -> coeff_partition		7785214	0					
ANR	7785330	Identifier	s		7785214	0					
ANR	7785331	Identifier	coeff_partition		7785214	1					
ANR	7785332	Identifier	i		7785214	1					
ANR	7785333	Argument	buf		7785214	1					
ANR	7785334	Identifier	buf		7785214	0					
ANR	7785335	Argument	size		7785214	2					
ANR	7785336	Identifier	size		7785214	0					
ANR	7785337	ExpressionStatement	buf += size	37:8:584:600	7785214	3	True				
ANR	7785338	AssignmentExpression	buf += size		7785214	0		+=			
ANR	7785339	Identifier	buf		7785214	0					
ANR	7785340	Identifier	size		7785214	1					
ANR	7785341	ExpressionStatement	buf_size -= size	39:8:611:627	7785214	4	True				
ANR	7785342	AssignmentExpression	buf_size -= size		7785214	0		-=			
ANR	7785343	Identifier	buf_size		7785214	0					
ANR	7785344	Identifier	size		7785214	1					
ANR	7785345	ExpressionStatement	"ff_vp56_init_range_decoder ( & s -> coeff_partition [ i ] , buf , buf_size )"	43:4:641:706	7785214	7	True				
ANR	7785346	CallExpression	"ff_vp56_init_range_decoder ( & s -> coeff_partition [ i ] , buf , buf_size )"		7785214	0					
ANR	7785347	Callee	ff_vp56_init_range_decoder		7785214	0					
ANR	7785348	Identifier	ff_vp56_init_range_decoder		7785214	0					
ANR	7785349	ArgumentList	& s -> coeff_partition [ i ]		7785214	1					
ANR	7785350	Argument	& s -> coeff_partition [ i ]		7785214	0					
ANR	7785351	UnaryOperationExpression	& s -> coeff_partition [ i ]		7785214	0					
ANR	7785352	UnaryOperator	&		7785214	0					
ANR	7785353	ArrayIndexing	s -> coeff_partition [ i ]		7785214	1					
ANR	7785354	PtrMemberAccess	s -> coeff_partition		7785214	0					
ANR	7785355	Identifier	s		7785214	0					
ANR	7785356	Identifier	coeff_partition		7785214	1					
ANR	7785357	Identifier	i		7785214	1					
ANR	7785358	Argument	buf		7785214	1					
ANR	7785359	Identifier	buf		7785214	0					
ANR	7785360	Argument	buf_size		7785214	2					
ANR	7785361	Identifier	buf_size		7785214	0					
ANR	7785362	ReturnStatement	return 0 ;	47:4:715:723	7785214	8	True				
ANR	7785363	PrimaryExpression	0		7785214	0					
ANR	7785364	ReturnType	static int		7785214	1					
ANR	7785365	Identifier	setup_partitions		7785214	2					
ANR	7785366	ParameterList	"VP8Context * s , const uint8_t * buf , int buf_size"		7785214	3					
ANR	7785367	Parameter	VP8Context * s	1:28:28:40	7785214	0	True				
ANR	7785368	ParameterType	VP8Context *		7785214	0					
ANR	7785369	Identifier	s		7785214	1					
ANR	7785370	Parameter	const uint8_t * buf	1:43:43:60	7785214	1	True				
ANR	7785371	ParameterType	const uint8_t *		7785214	0					
ANR	7785372	Identifier	buf		7785214	1					
ANR	7785373	Parameter	int buf_size	1:63:63:74	7785214	2	True				
ANR	7785374	ParameterType	int		7785214	0					
