start	end	type	var
5950764	5950765	IS_AST_PARENT	
5950764	5950766	IS_AST_PARENT	
5950767	5950768	IS_AST_PARENT	
5950770	5950771	IS_AST_PARENT	
5950769	5950770	IS_AST_PARENT	
5950773	5950774	IS_AST_PARENT	
5950772	5950773	IS_AST_PARENT	
5950769	5950772	IS_AST_PARENT	
5950767	5950769	IS_AST_PARENT	
5950764	5950767	IS_AST_PARENT	
5950763	5950764	IS_AST_PARENT	
5950762	5950763	IS_AST_PARENT	
5950777	5950778	IS_AST_PARENT	
5950779	5950780	IS_AST_PARENT	
5950779	5950781	IS_AST_PARENT	
5950777	5950779	IS_AST_PARENT	
5950776	5950777	IS_AST_PARENT	
5950775	5950776	IS_AST_PARENT	
5950782	5950783	IS_AST_PARENT	
5950775	5950782	IS_AST_PARENT	
5950762	5950775	IS_AST_PARENT	
5950786	5950787	IS_AST_PARENT	
5950785	5950786	IS_AST_PARENT	
5950790	5950791	IS_AST_PARENT	
5950790	5950792	IS_AST_PARENT	
5950789	5950790	IS_AST_PARENT	
5950788	5950789	IS_AST_PARENT	
5950793	5950794	IS_AST_PARENT	
5950788	5950793	IS_AST_PARENT	
5950795	5950796	IS_AST_PARENT	
5950788	5950795	IS_AST_PARENT	
5950785	5950788	IS_AST_PARENT	
5950784	5950785	IS_AST_PARENT	
5950762	5950784	IS_AST_PARENT	
5950799	5950800	IS_AST_PARENT	
5950798	5950799	IS_AST_PARENT	
5950802	5950803	IS_AST_PARENT	
5950801	5950802	IS_AST_PARENT	
5950798	5950801	IS_AST_PARENT	
5950797	5950798	IS_AST_PARENT	
5950762	5950797	IS_AST_PARENT	
5950806	5950807	IS_AST_PARENT	
5950805	5950806	IS_AST_PARENT	
5950809	5950810	IS_AST_PARENT	
5950808	5950809	IS_AST_PARENT	
5950805	5950808	IS_AST_PARENT	
5950804	5950805	IS_AST_PARENT	
5950762	5950804	IS_AST_PARENT	
5950813	5950814	IS_AST_PARENT	
5950812	5950813	IS_AST_PARENT	
5950818	5950819	IS_AST_PARENT	
5950817	5950818	IS_AST_PARENT	
5950822	5950823	IS_AST_PARENT	
5950822	5950824	IS_AST_PARENT	
5950821	5950822	IS_AST_PARENT	
5950820	5950821	IS_AST_PARENT	
5950817	5950820	IS_AST_PARENT	
5950816	5950817	IS_AST_PARENT	
5950815	5950816	IS_AST_PARENT	
5950812	5950815	IS_AST_PARENT	
5950811	5950812	IS_AST_PARENT	
5950762	5950811	IS_AST_PARENT	
5950827	5950828	IS_AST_PARENT	
5950827	5950829	IS_AST_PARENT	
5950826	5950827	IS_AST_PARENT	
5950826	5950830	IS_AST_PARENT	
5950825	5950826	IS_AST_PARENT	
5950762	5950825	IS_AST_PARENT	
5950833	5950834	IS_AST_PARENT	
5950832	5950833	IS_AST_PARENT	
5950838	5950839	IS_AST_PARENT	
5950837	5950838	IS_AST_PARENT	
5950842	5950843	IS_AST_PARENT	
5950842	5950844	IS_AST_PARENT	
5950841	5950842	IS_AST_PARENT	
5950840	5950841	IS_AST_PARENT	
5950837	5950840	IS_AST_PARENT	
5950836	5950837	IS_AST_PARENT	
5950835	5950836	IS_AST_PARENT	
5950832	5950835	IS_AST_PARENT	
5950831	5950832	IS_AST_PARENT	
5950762	5950831	IS_AST_PARENT	
5950847	5950848	IS_AST_PARENT	
5950847	5950849	IS_AST_PARENT	
5950846	5950847	IS_AST_PARENT	
5950846	5950850	IS_AST_PARENT	
5950845	5950846	IS_AST_PARENT	
5950762	5950845	IS_AST_PARENT	
5950761	5950762	IS_AST_PARENT	
5950761	5950851	IS_AST_PARENT	
5950761	5950852	IS_AST_PARENT	
5950854	5950855	IS_AST_PARENT	
5950854	5950856	IS_AST_PARENT	
