command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8179568	File	/home/p4ultr4n/workplace/ReVeal/raw_code/targa_encode_close_0.c								
ANR	8179569	Function	targa_encode_close	1:0:0:121							
ANR	8179570	FunctionDef	targa_encode_close (AVCodecContext * avctx)		8179569	0					
ANR	8179571	CompoundStatement		3:0:62:121	8179569	0					
ANR	8179572	ExpressionStatement	av_frame_free ( & avctx -> coded_frame )	5:4:69:103	8179569	0	True				
ANR	8179573	CallExpression	av_frame_free ( & avctx -> coded_frame )		8179569	0					
ANR	8179574	Callee	av_frame_free		8179569	0					
ANR	8179575	Identifier	av_frame_free		8179569	0					
ANR	8179576	ArgumentList	& avctx -> coded_frame		8179569	1					
ANR	8179577	Argument	& avctx -> coded_frame		8179569	0					
ANR	8179578	UnaryOperationExpression	& avctx -> coded_frame		8179569	0					
ANR	8179579	UnaryOperator	&		8179569	0					
ANR	8179580	PtrMemberAccess	avctx -> coded_frame		8179569	1					
ANR	8179581	Identifier	avctx		8179569	0					
ANR	8179582	Identifier	coded_frame		8179569	1					
ANR	8179583	ReturnStatement	return 0 ;	7:4:110:118	8179569	1	True				
ANR	8179584	PrimaryExpression	0		8179569	0					
ANR	8179585	ReturnType	static av_cold int		8179569	1					
ANR	8179586	Identifier	targa_encode_close		8179569	2					
ANR	8179587	ParameterList	AVCodecContext * avctx		8179569	3					
ANR	8179588	Parameter	AVCodecContext * avctx	1:38:38:58	8179569	0	True				
ANR	8179589	ParameterType	AVCodecContext *		8179569	0					
ANR	8179590	Identifier	avctx		8179569	1					
ANR	8179591	CFGEntryNode	ENTRY		8179569		True				
ANR	8179592	CFGExitNode	EXIT		8179569		True				
ANR	8179593	Symbol	& avctx -> coded_frame		8179569						
ANR	8179594	Symbol	avctx		8179569						
