command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6924290	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qdev_property_add_legacy_0.c								
ANR	6924291	Function	qdev_property_add_legacy	1:0:0:426							
ANR	6924292	FunctionDef	"qdev_property_add_legacy (DeviceState * dev , Property * prop , Error * * errp)"		6924291	0					
ANR	6924293	CompoundStatement		5:0:110:426	6924291	0					
ANR	6924294	IdentifierDeclStatement	gchar * type ;	7:4:117:128	6924291	0	True				
ANR	6924295	IdentifierDecl	* type		6924291	0					
ANR	6924296	IdentifierDeclType	gchar *		6924291	0					
ANR	6924297	Identifier	type		6924291	1					
ANR	6924298	ExpressionStatement	"type = g_strdup_printf ( ""legacy<%s>"" , prop -> info -> name )"	11:4:137:191	6924291	1	True				
ANR	6924299	AssignmentExpression	"type = g_strdup_printf ( ""legacy<%s>"" , prop -> info -> name )"		6924291	0		=			
ANR	6924300	Identifier	type		6924291	0					
ANR	6924301	CallExpression	"g_strdup_printf ( ""legacy<%s>"" , prop -> info -> name )"		6924291	1					
ANR	6924302	Callee	g_strdup_printf		6924291	0					
ANR	6924303	Identifier	g_strdup_printf		6924291	0					
ANR	6924304	ArgumentList	"""legacy<%s>"""		6924291	1					
ANR	6924305	Argument	"""legacy<%s>"""		6924291	0					
ANR	6924306	PrimaryExpression	"""legacy<%s>"""		6924291	0					
ANR	6924307	Argument	prop -> info -> name		6924291	1					
ANR	6924308	PtrMemberAccess	prop -> info -> name		6924291	0					
ANR	6924309	PtrMemberAccess	prop -> info		6924291	0					
ANR	6924310	Identifier	prop		6924291	0					
ANR	6924311	Identifier	info		6924291	1					
ANR	6924312	Identifier	name		6924291	1					
ANR	6924313	ExpressionStatement	"qdev_property_add ( dev , prop -> name , type , qdev_get_legacy_property , qdev_set_legacy_property , NULL , prop , errp )"	15:4:200:402	6924291	2	True				
ANR	6924314	CallExpression	"qdev_property_add ( dev , prop -> name , type , qdev_get_legacy_property , qdev_set_legacy_property , NULL , prop , errp )"		6924291	0					
ANR	6924315	Callee	qdev_property_add		6924291	0					
ANR	6924316	Identifier	qdev_property_add		6924291	0					
ANR	6924317	ArgumentList	dev		6924291	1					
ANR	6924318	Argument	dev		6924291	0					
ANR	6924319	Identifier	dev		6924291	0					
ANR	6924320	Argument	prop -> name		6924291	1					
ANR	6924321	PtrMemberAccess	prop -> name		6924291	0					
ANR	6924322	Identifier	prop		6924291	0					
ANR	6924323	Identifier	name		6924291	1					
ANR	6924324	Argument	type		6924291	2					
ANR	6924325	Identifier	type		6924291	0					
ANR	6924326	Argument	qdev_get_legacy_property		6924291	3					
ANR	6924327	Identifier	qdev_get_legacy_property		6924291	0					
ANR	6924328	Argument	qdev_set_legacy_property		6924291	4					
ANR	6924329	Identifier	qdev_set_legacy_property		6924291	0					
ANR	6924330	Argument	NULL		6924291	5					
ANR	6924331	Identifier	NULL		6924291	0					
ANR	6924332	Argument	prop		6924291	6					
ANR	6924333	Identifier	prop		6924291	0					
ANR	6924334	Argument	errp		6924291	7					
ANR	6924335	Identifier	errp		6924291	0					
ANR	6924336	ExpressionStatement	g_free ( type )	27:4:411:423	6924291	3	True				
ANR	6924337	CallExpression	g_free ( type )		6924291	0					
ANR	6924338	Callee	g_free		6924291	0					
ANR	6924339	Identifier	g_free		6924291	0					
ANR	6924340	ArgumentList	type		6924291	1					
ANR	6924341	Argument	type		6924291	0					
ANR	6924342	Identifier	type		6924291	0					
ANR	6924343	ReturnType	void		6924291	1					
ANR	6924344	Identifier	qdev_property_add_legacy		6924291	2					
ANR	6924345	ParameterList	"DeviceState * dev , Property * prop , Error * * errp"		6924291	3					
ANR	6924346	Parameter	DeviceState * dev	1:30:30:45	6924291	0	True				
ANR	6924347	ParameterType	DeviceState *		6924291	0					
ANR	6924348	Identifier	dev		6924291	1					
ANR	6924349	Parameter	Property * prop	1:48:48:61	6924291	1	True				
ANR	6924350	ParameterType	Property *		6924291	0					
ANR	6924351	Identifier	prop		6924291	1					
ANR	6924352	Parameter	Error * * errp	3:30:95:106	6924291	2	True				
ANR	6924353	ParameterType	Error * *		6924291	0					
ANR	6924354	Identifier	errp		6924291	1					
ANR	6924355	CFGEntryNode	ENTRY		6924291		True				
ANR	6924356	CFGExitNode	EXIT		6924291		True				
ANR	6924357	Symbol	NULL		6924291						
ANR	6924358	Symbol	errp		6924291						
ANR	6924359	Symbol	prop -> name		6924291						
ANR	6924360	Symbol	type		6924291						
ANR	6924361	Symbol	prop -> info -> name		6924291						
ANR	6924362	Symbol	qdev_get_legacy_property		6924291						
ANR	6924363	Symbol	* prop -> info		6924291						
ANR	6924364	Symbol	dev		6924291						
ANR	6924365	Symbol	* * prop		6924291						
ANR	6924366	Symbol	qdev_set_legacy_property		6924291						
ANR	6924367	Symbol	prop		6924291						
ANR	6924368	Symbol	prop -> info		6924291						
ANR	6924369	Symbol	* prop		6924291						
ANR	6924370	Symbol	g_strdup_printf		6924291						
