command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2030219	File	/home/p4ultr4n/workplace/ReVeal/raw_code/decode_scaling_list_1.c								
ANR	2030220	Function	decode_scaling_list	1:0:0:839							
ANR	2030221	FunctionDef	"decode_scaling_list (GetBitContext * gb , uint8_t * factors , int size , const uint8_t * jvt_list , const uint8_t * fallback_list)"		2030220	0					
ANR	2030222	CompoundStatement		7:0:201:839	2030220	0					
ANR	2030223	IdentifierDeclStatement	"int i , last = 8 , next = 8 ;"	9:4:208:233	2030220	0	True				
ANR	2030224	IdentifierDecl	i		2030220	0					
ANR	2030225	IdentifierDeclType	int		2030220	0					
ANR	2030226	Identifier	i		2030220	1					
ANR	2030227	IdentifierDecl	last = 8		2030220	1					
ANR	2030228	IdentifierDeclType	int		2030220	0					
ANR	2030229	Identifier	last		2030220	1					
ANR	2030230	AssignmentExpression	last = 8		2030220	2		=			
ANR	2030231	Identifier	last		2030220	0					
ANR	2030232	PrimaryExpression	8		2030220	1					
ANR	2030233	IdentifierDecl	next = 8		2030220	2					
ANR	2030234	IdentifierDeclType	int		2030220	0					
ANR	2030235	Identifier	next		2030220	1					
ANR	2030236	AssignmentExpression	next = 8		2030220	2		=			
ANR	2030237	Identifier	next		2030220	0					
ANR	2030238	PrimaryExpression	8		2030220	1					
ANR	2030239	IdentifierDeclStatement	const uint8_t * scan = size == 16 ? ff_zigzag_scan : ff_zigzag_direct ;	11:4:240:308	2030220	1	True				
ANR	2030240	IdentifierDecl	* scan = size == 16 ? ff_zigzag_scan : ff_zigzag_direct		2030220	0					
ANR	2030241	IdentifierDeclType	const uint8_t *		2030220	0					
ANR	2030242	Identifier	scan		2030220	1					
ANR	2030243	AssignmentExpression	* scan = size == 16 ? ff_zigzag_scan : ff_zigzag_direct		2030220	2		=			
ANR	2030244	Identifier	scan		2030220	0					
ANR	2030245	ConditionalExpression	size == 16 ? ff_zigzag_scan : ff_zigzag_direct		2030220	1					
ANR	2030246	Condition	size == 16		2030220	0					
ANR	2030247	EqualityExpression	size == 16		2030220	0		==			
ANR	2030248	Identifier	size		2030220	0					
ANR	2030249	PrimaryExpression	16		2030220	1					
ANR	2030250	Identifier	ff_zigzag_scan		2030220	1					
ANR	2030251	Identifier	ff_zigzag_direct		2030220	2					
ANR	2030252	IfStatement	if ( ! get_bits1 ( gb ) )		2030220	2					
ANR	2030253	Condition	! get_bits1 ( gb )	13:8:319:332	2030220	0	True				
ANR	2030254	UnaryOperationExpression	! get_bits1 ( gb )		2030220	0					
ANR	2030255	UnaryOperator	!		2030220	0					
ANR	2030256	CallExpression	get_bits1 ( gb )		2030220	1					
ANR	2030257	Callee	get_bits1		2030220	0					
ANR	2030258	Identifier	get_bits1		2030220	0					
ANR	2030259	ArgumentList	gb		2030220	1					
ANR	2030260	Argument	gb		2030220	0					
ANR	2030261	Identifier	gb		2030220	0					
ANR	2030262	ExpressionStatement	"memcpy ( factors , fallback_list , size * sizeof ( uint8_t ) )"	15:8:395:449	2030220	1	True				
ANR	2030263	CallExpression	"memcpy ( factors , fallback_list , size * sizeof ( uint8_t ) )"		2030220	0					
ANR	2030264	Callee	memcpy		2030220	0					
ANR	2030265	Identifier	memcpy		2030220	0					
ANR	2030266	ArgumentList	factors		2030220	1					
ANR	2030267	Argument	factors		2030220	0					
ANR	2030268	Identifier	factors		2030220	0					
ANR	2030269	Argument	fallback_list		2030220	1					
ANR	2030270	Identifier	fallback_list		2030220	0					
ANR	2030271	Argument	size * sizeof ( uint8_t )		2030220	2					
ANR	2030272	MultiplicativeExpression	size * sizeof ( uint8_t )		2030220	0		*			
ANR	2030273	Identifier	size		2030220	0					
ANR	2030274	SizeofExpression	sizeof ( uint8_t )		2030220	1					
ANR	2030275	Sizeof	sizeof		2030220	0					
ANR	2030276	SizeofOperand	uint8_t		2030220	1					
ANR	2030277	ElseStatement	else		2030220	0					
ANR	2030278	ForStatement	for ( i = 0 ; i < size ; i ++ )		2030220	0					
ANR	2030279	ForInit	i = 0 ;	19:13:475:480	2030220	0	True				
ANR	2030280	AssignmentExpression	i = 0		2030220	0		=			
ANR	2030281	Identifier	i		2030220	0					
ANR	2030282	PrimaryExpression	0		2030220	1					
ANR	2030283	Condition	i < size	19:20:482:489	2030220	1	True				
ANR	2030284	RelationalExpression	i < size		2030220	0		<			
ANR	2030285	Identifier	i		2030220	0					
ANR	2030286	Identifier	size		2030220	1					
ANR	2030287	PostIncDecOperationExpression	i ++	19:30:492:494	2030220	2	True				
ANR	2030288	Identifier	i		2030220	0					
ANR	2030289	IncDec	++		2030220	1					
ANR	2030290	CompoundStatement		13:35:295:295	2030220	3					
ANR	2030291	IfStatement	if ( next )		2030220	0					
ANR	2030292	Condition	next	21:16:516:519	2030220	0	True				
ANR	2030293	Identifier	next		2030220	0					
ANR	2030294	ExpressionStatement	next = ( last + get_se_golomb ( gb ) ) & 0xff	23:16:539:579	2030220	1	True				
ANR	2030295	AssignmentExpression	next = ( last + get_se_golomb ( gb ) ) & 0xff		2030220	0		=			
ANR	2030296	Identifier	next		2030220	0					
ANR	2030297	BitAndExpression	( last + get_se_golomb ( gb ) ) & 0xff		2030220	1		&			
ANR	2030298	AdditiveExpression	last + get_se_golomb ( gb )		2030220	0		+			
ANR	2030299	Identifier	last		2030220	0					
ANR	2030300	CallExpression	get_se_golomb ( gb )		2030220	1					
ANR	2030301	Callee	get_se_golomb		2030220	0					
ANR	2030302	Identifier	get_se_golomb		2030220	0					
ANR	2030303	ArgumentList	gb		2030220	1					
ANR	2030304	Argument	gb		2030220	0					
ANR	2030305	Identifier	gb		2030220	0					
ANR	2030306	PrimaryExpression	0xff		2030220	1					
ANR	2030307	IfStatement	if ( ! i && ! next )		2030220	1					
ANR	2030308	Condition	! i && ! next	25:16:598:608	2030220	0	True				
ANR	2030309	AndExpression	! i && ! next		2030220	0		&&			
ANR	2030310	UnaryOperationExpression	! i		2030220	0					
ANR	2030311	UnaryOperator	!		2030220	0					
ANR	2030312	Identifier	i		2030220	1					
ANR	2030313	UnaryOperationExpression	! next		2030220	1					
ANR	2030314	UnaryOperator	!		2030220	0					
ANR	2030315	Identifier	next		2030220	1					
ANR	2030316	CompoundStatement		19:29:409:409	2030220	1					
ANR	2030317	ExpressionStatement	"memcpy ( factors , jvt_list , size * sizeof ( uint8_t ) )"	27:16:678:727	2030220	0	True				
ANR	2030318	CallExpression	"memcpy ( factors , jvt_list , size * sizeof ( uint8_t ) )"		2030220	0					
ANR	2030319	Callee	memcpy		2030220	0					
ANR	2030320	Identifier	memcpy		2030220	0					
ANR	2030321	ArgumentList	factors		2030220	1					
ANR	2030322	Argument	factors		2030220	0					
ANR	2030323	Identifier	factors		2030220	0					
ANR	2030324	Argument	jvt_list		2030220	1					
ANR	2030325	Identifier	jvt_list		2030220	0					
ANR	2030326	Argument	size * sizeof ( uint8_t )		2030220	2					
ANR	2030327	MultiplicativeExpression	size * sizeof ( uint8_t )		2030220	0		*			
ANR	2030328	Identifier	size		2030220	0					
ANR	2030329	SizeofExpression	sizeof ( uint8_t )		2030220	1					
ANR	2030330	Sizeof	sizeof		2030220	0					
ANR	2030331	SizeofOperand	uint8_t		2030220	1					
ANR	2030332	BreakStatement	break ;	29:16:746:751	2030220	1	True				
ANR	2030333	ExpressionStatement	last = factors [ scan [ i ] ] = next ? next : last	33:12:781:825	2030220	2	True				
ANR	2030334	AssignmentExpression	last = factors [ scan [ i ] ] = next ? next : last		2030220	0		=			
ANR	2030335	Identifier	last		2030220	0					
ANR	2030336	AssignmentExpression	factors [ scan [ i ] ] = next ? next : last		2030220	1		=			
ANR	2030337	ArrayIndexing	factors [ scan [ i ] ]		2030220	0					
