start	end	type	var
6063289	6063290	IS_AST_PARENT	
6063289	6063291	IS_AST_PARENT	
6063292	6063293	IS_AST_PARENT	
6063294	6063295	IS_AST_PARENT	
6063294	6063296	IS_AST_PARENT	
6063292	6063294	IS_AST_PARENT	
6063289	6063292	IS_AST_PARENT	
6063288	6063289	IS_AST_PARENT	
6063287	6063288	IS_AST_PARENT	
6063298	6063299	IS_AST_PARENT	
6063298	6063300	IS_AST_PARENT	
6063301	6063302	IS_AST_PARENT	
6063303	6063304	IS_AST_PARENT	
6063305	6063306	IS_AST_PARENT	
6063305	6063307	IS_AST_PARENT	
6063303	6063305	IS_AST_PARENT	
6063301	6063303	IS_AST_PARENT	
6063298	6063301	IS_AST_PARENT	
6063297	6063298	IS_AST_PARENT	
6063287	6063297	IS_AST_PARENT	
6063310	6063311	IS_AST_PARENT	
6063309	6063310	IS_AST_PARENT	
6063313	6063314	IS_AST_PARENT	
6063312	6063313	IS_AST_PARENT	
6063315	6063316	IS_AST_PARENT	
6063312	6063315	IS_AST_PARENT	
6063317	6063318	IS_AST_PARENT	
6063312	6063317	IS_AST_PARENT	
6063309	6063312	IS_AST_PARENT	
6063308	6063309	IS_AST_PARENT	
6063287	6063308	IS_AST_PARENT	
6063320	6063321	IS_AST_PARENT	
6063320	6063322	IS_AST_PARENT	
6063319	6063320	IS_AST_PARENT	
6063287	6063319	IS_AST_PARENT	
6063325	6063326	IS_AST_PARENT	
6063325	6063327	IS_AST_PARENT	
6063324	6063325	IS_AST_PARENT	
6063323	6063324	IS_AST_PARENT	
6063329	6063330	IS_AST_PARENT	
6063329	6063331	IS_AST_PARENT	
6063328	6063329	IS_AST_PARENT	
6063323	6063328	IS_AST_PARENT	
6063332	6063333	IS_AST_PARENT	
6063332	6063334	IS_AST_PARENT	
6063323	6063332	IS_AST_PARENT	
6063338	6063339	IS_AST_PARENT	
6063337	6063338	IS_AST_PARENT	
6063341	6063342	IS_AST_PARENT	
6063340	6063341	IS_AST_PARENT	
