start	end	type	var
985818	985819	IS_AST_PARENT	
985818	985820	IS_AST_PARENT	
985817	985818	IS_AST_PARENT	
985817	985821	IS_AST_PARENT	
985816	985817	IS_AST_PARENT	
985815	985816	IS_AST_PARENT	
985824	985825	IS_AST_PARENT	
985823	985824	IS_AST_PARENT	
985827	985828	IS_AST_PARENT	
985826	985827	IS_AST_PARENT	
985823	985826	IS_AST_PARENT	
985822	985823	IS_AST_PARENT	
985815	985822	IS_AST_PARENT	
985831	985832	IS_AST_PARENT	
985830	985831	IS_AST_PARENT	
985835	985836	IS_AST_PARENT	
985837	985838	IS_AST_PARENT	
985837	985839	IS_AST_PARENT	
985835	985837	IS_AST_PARENT	
985834	985835	IS_AST_PARENT	
985833	985834	IS_AST_PARENT	
985830	985833	IS_AST_PARENT	
985829	985830	IS_AST_PARENT	
985815	985829	IS_AST_PARENT	
985814	985815	IS_AST_PARENT	
985814	985840	IS_AST_PARENT	
985814	985841	IS_AST_PARENT	
985843	985844	IS_AST_PARENT	
985843	985845	IS_AST_PARENT	
985842	985843	IS_AST_PARENT	
985814	985842	IS_AST_PARENT	
985846	985843	FLOWS_TO	
985843	985816	FLOWS_TO	
985816	985822	FLOWS_TO	
985822	985829	FLOWS_TO	
985829	985847	FLOWS_TO	
985843	985848	DEF	
985816	985848	USE	
985818	985848	USE	
985822	985848	USE	
985827	985848	USE	
985829	985848	USE	
985837	985848	USE	
985834	985848	USE	
985816	985849	DEF	
985817	985849	DEF	
985829	985850	USE	
985834	985850	USE	
985816	985851	USE	
985817	985851	USE	
985816	985852	DEF	
985817	985852	DEF	
985843	985816	REACHES	bs
985843	985822	REACHES	bs
985843	985829	REACHES	bs
985816	985847	REACHES	* bs
985846	985843	CONTROLS	
985846	985816	CONTROLS	
985846	985822	CONTROLS	
985846	985829	CONTROLS	
985846	985843	DOM	
985816	985822	DOM	
985843	985816	DOM	
985846	985846	DOM	
985829	985847	DOM	
985822	985829	DOM	
985816	985843	POST_DOM	
985829	985822	POST_DOM	
985822	985816	POST_DOM	
985843	985846	POST_DOM	
985847	985847	POST_DOM	
985847	985829	POST_DOM	
985813	985814	IS_FUNCTION_OF_AST	
985813	985846	IS_FUNCTION_OF_CFG	
985812	985813	IS_FILE_OF	
