start	end	type	var
4727703	4727704	IS_AST_PARENT	
4727703	4727705	IS_AST_PARENT	
4727702	4727703	IS_AST_PARENT	
4727701	4727702	IS_AST_PARENT	
4727707	4727708	IS_AST_PARENT	
4727707	4727709	IS_AST_PARENT	
4727706	4727707	IS_AST_PARENT	
4727701	4727706	IS_AST_PARENT	
4727711	4727712	IS_AST_PARENT	
4727711	4727713	IS_AST_PARENT	
4727710	4727711	IS_AST_PARENT	
4727701	4727710	IS_AST_PARENT	
4727715	4727716	IS_AST_PARENT	
4727715	4727717	IS_AST_PARENT	
4727715	4727718	IS_AST_PARENT	
4727714	4727715	IS_AST_PARENT	
4727701	4727714	IS_AST_PARENT	
4727720	4727721	IS_AST_PARENT	
4727720	4727722	IS_AST_PARENT	
4727720	4727723	IS_AST_PARENT	
4727719	4727720	IS_AST_PARENT	
4727724	4727725	IS_AST_PARENT	
4727724	4727726	IS_AST_PARENT	
4727724	4727727	IS_AST_PARENT	
4727719	4727724	IS_AST_PARENT	
4727701	4727719	IS_AST_PARENT	
4727729	4727730	IS_AST_PARENT	
4727729	4727731	IS_AST_PARENT	
4727729	4727732	IS_AST_PARENT	
4727728	4727729	IS_AST_PARENT	
4727733	4727734	IS_AST_PARENT	
4727733	4727735	IS_AST_PARENT	
4727728	4727733	IS_AST_PARENT	
4727701	4727728	IS_AST_PARENT	
4727737	4727738	IS_AST_PARENT	
4727737	4727739	IS_AST_PARENT	
4727737	4727740	IS_AST_PARENT	
4727736	4727737	IS_AST_PARENT	
4727701	4727736	IS_AST_PARENT	
4727742	4727743	IS_AST_PARENT	
4727742	4727744	IS_AST_PARENT	
4727742	4727745	IS_AST_PARENT	
4727741	4727742	IS_AST_PARENT	
4727701	4727741	IS_AST_PARENT	
4727747	4727748	IS_AST_PARENT	
4727747	4727749	IS_AST_PARENT	
4727746	4727747	IS_AST_PARENT	
4727701	4727746	IS_AST_PARENT	
4727751	4727752	IS_AST_PARENT	
4727751	4727753	IS_AST_PARENT	
4727750	4727751	IS_AST_PARENT	
4727701	4727750	IS_AST_PARENT	
4727755	4727756	IS_AST_PARENT	
4727755	4727757	IS_AST_PARENT	
4727754	4727755	IS_AST_PARENT	
4727701	4727754	IS_AST_PARENT	
4727759	4727760	IS_AST_PARENT	
4727759	4727761	IS_AST_PARENT	
4727759	4727762	IS_AST_PARENT	
4727758	4727759	IS_AST_PARENT	
4727701	4727758	IS_AST_PARENT	
4727764	4727765	IS_AST_PARENT	
4727764	4727766	IS_AST_PARENT	
4727767	4727768	IS_AST_PARENT	
4727767	4727769	IS_AST_PARENT	
4727764	4727767	IS_AST_PARENT	
4727763	4727764	IS_AST_PARENT	
4727701	4727763	IS_AST_PARENT	
4727771	4727772	IS_AST_PARENT	
4727773	4727774	IS_AST_PARENT	
4727773	4727775	IS_AST_PARENT	
4727771	4727773	IS_AST_PARENT	
4727770	4727771	IS_AST_PARENT	
4727701	4727770	IS_AST_PARENT	
4727778	4727779	IS_AST_PARENT	
4727777	4727778	IS_AST_PARENT	
4727781	4727782	IS_AST_PARENT	
4727780	4727781	IS_AST_PARENT	
4727784	4727785	IS_AST_PARENT	
4727784	4727786	IS_AST_PARENT	
4727783	4727784	IS_AST_PARENT	
4727780	4727783	IS_AST_PARENT	
4727788	4727789	IS_AST_PARENT	
4727788	4727790	IS_AST_PARENT	
4727787	4727788	IS_AST_PARENT	
4727780	4727787	IS_AST_PARENT	
4727777	4727780	IS_AST_PARENT	
4727776	4727777	IS_AST_PARENT	
4727701	4727776	IS_AST_PARENT	
4727793	4727794	IS_AST_PARENT	
4727792	4727793	IS_AST_PARENT	
4727797	4727798	IS_AST_PARENT	
4727797	4727799	IS_AST_PARENT	
4727796	4727797	IS_AST_PARENT	
4727795	4727796	IS_AST_PARENT	
4727800	4727801	IS_AST_PARENT	
4727795	4727800	IS_AST_PARENT	
4727803	4727804	IS_AST_PARENT	
4727805	4727806	IS_AST_PARENT	
4727805	4727807	IS_AST_PARENT	
4727803	4727805	IS_AST_PARENT	
4727802	4727803	IS_AST_PARENT	
4727795	4727802	IS_AST_PARENT	
4727792	4727795	IS_AST_PARENT	
4727791	4727792	IS_AST_PARENT	
4727701	4727791	IS_AST_PARENT	
4727810	4727811	IS_AST_PARENT	
4727813	4727814	IS_AST_PARENT	
4727812	4727813	IS_AST_PARENT	
4727816	4727817	IS_AST_PARENT	
4727815	4727816	IS_AST_PARENT	
4727818	4727819	IS_AST_PARENT	
4727815	4727818	IS_AST_PARENT	
4727812	4727815	IS_AST_PARENT	
4727810	4727812	IS_AST_PARENT	
4727809	4727810	IS_AST_PARENT	
4727808	4727809	IS_AST_PARENT	
4727822	4727823	IS_AST_PARENT	
4727822	4727824	IS_AST_PARENT	
4727821	4727822	IS_AST_PARENT	
4727821	4727825	IS_AST_PARENT	
4727820	4727821	IS_AST_PARENT	
4727808	4727820	IS_AST_PARENT	
4727829	4727830	IS_AST_PARENT	
4727832	4727833	IS_AST_PARENT	
4727831	4727832	IS_AST_PARENT	
4727835	4727836	IS_AST_PARENT	
4727834	4727835	IS_AST_PARENT	
4727837	4727838	IS_AST_PARENT	
4727834	4727837	IS_AST_PARENT	
4727831	4727834	IS_AST_PARENT	
4727829	4727831	IS_AST_PARENT	
4727828	4727829	IS_AST_PARENT	
4727827	4727828	IS_AST_PARENT	
4727841	4727842	IS_AST_PARENT	
4727841	4727843	IS_AST_PARENT	
4727840	4727841	IS_AST_PARENT	
4727840	4727844	IS_AST_PARENT	
4727839	4727840	IS_AST_PARENT	
4727827	4727839	IS_AST_PARENT	
4727847	4727848	IS_AST_PARENT	
4727847	4727849	IS_AST_PARENT	
4727846	4727847	IS_AST_PARENT	
4727845	4727846	IS_AST_PARENT	
4727827	4727845	IS_AST_PARENT	
4727826	4727827	IS_AST_PARENT	
4727808	4727826	IS_AST_PARENT	
4727701	4727808	IS_AST_PARENT	
4727852	4727853	IS_AST_PARENT	
4727851	4727852	IS_AST_PARENT	
4727855	4727856	IS_AST_PARENT	
4727854	4727855	IS_AST_PARENT	
4727858	4727859	IS_AST_PARENT	
4727858	4727860	IS_AST_PARENT	
4727857	4727858	IS_AST_PARENT	
4727854	4727857	IS_AST_PARENT	
4727862	4727863	IS_AST_PARENT	
4727862	4727864	IS_AST_PARENT	
4727861	4727862	IS_AST_PARENT	
4727854	4727861	IS_AST_PARENT	
4727851	4727854	IS_AST_PARENT	
4727850	4727851	IS_AST_PARENT	
4727701	4727850	IS_AST_PARENT	
4727867	4727868	IS_AST_PARENT	
4727866	4727867	IS_AST_PARENT	
4727871	4727872	IS_AST_PARENT	
4727871	4727873	IS_AST_PARENT	
4727870	4727871	IS_AST_PARENT	
4727869	4727870	IS_AST_PARENT	
4727874	4727875	IS_AST_PARENT	
4727869	4727874	IS_AST_PARENT	
4727877	4727878	IS_AST_PARENT	
4727879	4727880	IS_AST_PARENT	
4727879	4727881	IS_AST_PARENT	
4727877	4727879	IS_AST_PARENT	
4727876	4727877	IS_AST_PARENT	
4727869	4727876	IS_AST_PARENT	
4727866	4727869	IS_AST_PARENT	
4727865	4727866	IS_AST_PARENT	
4727701	4727865	IS_AST_PARENT	
4727884	4727885	IS_AST_PARENT	
4727883	4727884	IS_AST_PARENT	
4727887	4727888	IS_AST_PARENT	
4727886	4727887	IS_AST_PARENT	
4727890	4727891	IS_AST_PARENT	
4727890	4727892	IS_AST_PARENT	
4727889	4727890	IS_AST_PARENT	
4727886	4727889	IS_AST_PARENT	
4727894	4727895	IS_AST_PARENT	
4727896	4727897	IS_AST_PARENT	
4727896	4727898	IS_AST_PARENT	
4727894	4727896	IS_AST_PARENT	
4727893	4727894	IS_AST_PARENT	
4727886	4727893	IS_AST_PARENT	
4727883	4727886	IS_AST_PARENT	
4727882	4727883	IS_AST_PARENT	
4727701	4727882	IS_AST_PARENT	
4727903	4727904	IS_AST_PARENT	
4727902	4727903	IS_AST_PARENT	
4727906	4727907	IS_AST_PARENT	
4727905	4727906	IS_AST_PARENT	
4727908	4727909	IS_AST_PARENT	
4727905	4727908	IS_AST_PARENT	
4727902	4727905	IS_AST_PARENT	
4727901	4727902	IS_AST_PARENT	
4727911	4727912	IS_AST_PARENT	
4727910	4727911	IS_AST_PARENT	
4727914	4727915	IS_AST_PARENT	
4727913	4727914	IS_AST_PARENT	
4727916	4727917	IS_AST_PARENT	
4727913	4727916	IS_AST_PARENT	
4727910	4727913	IS_AST_PARENT	
4727901	4727910	IS_AST_PARENT	
4727900	4727901	IS_AST_PARENT	
4727899	4727900	IS_AST_PARENT	
4727919	4727920	IS_AST_PARENT	
4727919	4727921	IS_AST_PARENT	
4727918	4727919	IS_AST_PARENT	
4727899	4727918	IS_AST_PARENT	
4727701	4727899	IS_AST_PARENT	
4727924	4727925	IS_AST_PARENT	
4727923	4727924	IS_AST_PARENT	
4727928	4727929	IS_AST_PARENT	
4727928	4727930	IS_AST_PARENT	
4727927	4727928	IS_AST_PARENT	
4727926	4727927	IS_AST_PARENT	
4727931	4727932	IS_AST_PARENT	
4727926	4727931	IS_AST_PARENT	
4727934	4727935	IS_AST_PARENT	
4727936	4727937	IS_AST_PARENT	
4727936	4727938	IS_AST_PARENT	
4727934	4727936	IS_AST_PARENT	
4727933	4727934	IS_AST_PARENT	
4727926	4727933	IS_AST_PARENT	
4727923	4727926	IS_AST_PARENT	
4727922	4727923	IS_AST_PARENT	
4727701	4727922	IS_AST_PARENT	
4727941	4727942	IS_AST_PARENT	
4727941	4727943	IS_AST_PARENT	
4727940	4727941	IS_AST_PARENT	
4727939	4727940	IS_AST_PARENT	
4727946	4727947	IS_AST_PARENT	
4727945	4727946	IS_AST_PARENT	
4727949	4727950	IS_AST_PARENT	
4727948	4727949	IS_AST_PARENT	
4727953	4727954	IS_AST_PARENT	
4727952	4727953	IS_AST_PARENT	
4727958	4727959	IS_AST_PARENT	
4727958	4727960	IS_AST_PARENT	
4727957	4727958	IS_AST_PARENT	
4727957	4727961	IS_AST_PARENT	
4727956	4727957	IS_AST_PARENT	
4727955	4727956	IS_AST_PARENT	
4727952	4727955	IS_AST_PARENT	
4727951	4727952	IS_AST_PARENT	
4727948	4727951	IS_AST_PARENT	
4727962	4727963	IS_AST_PARENT	
4727948	4727962	IS_AST_PARENT	
4727964	4727965	IS_AST_PARENT	
4727948	4727964	IS_AST_PARENT	
4727945	4727948	IS_AST_PARENT	
4727944	4727945	IS_AST_PARENT	
4727939	4727944	IS_AST_PARENT	
4727701	4727939	IS_AST_PARENT	
4727967	4727968	IS_AST_PARENT	
4727970	4727971	IS_AST_PARENT	
4727969	4727970	IS_AST_PARENT	
4727973	4727974	IS_AST_PARENT	
4727972	4727973	IS_AST_PARENT	
4727975	4727976	IS_AST_PARENT	
4727972	4727975	IS_AST_PARENT	
4727969	4727972	IS_AST_PARENT	
4727967	4727969	IS_AST_PARENT	
4727966	4727967	IS_AST_PARENT	
4727701	4727966	IS_AST_PARENT	
4727978	4727979	IS_AST_PARENT	
4727977	4727978	IS_AST_PARENT	
4727983	4727984	IS_AST_PARENT	
4727982	4727983	IS_AST_PARENT	
4727986	4727987	IS_AST_PARENT	
4727985	4727986	IS_AST_PARENT	
4727988	4727989	IS_AST_PARENT	
4727985	4727988	IS_AST_PARENT	
4727991	4727992	IS_AST_PARENT	
4727991	4727993	IS_AST_PARENT	
4727990	4727991	IS_AST_PARENT	
4727985	4727990	IS_AST_PARENT	
4727982	4727985	IS_AST_PARENT	
4727981	4727982	IS_AST_PARENT	
4727980	4727981	IS_AST_PARENT	
4727996	4727997	IS_AST_PARENT	
4727996	4727998	IS_AST_PARENT	
4727995	4727996	IS_AST_PARENT	
4727995	4727999	IS_AST_PARENT	
4727994	4727995	IS_AST_PARENT	
4727980	4727994	IS_AST_PARENT	
4727977	4727980	IS_AST_PARENT	
4728003	4728004	IS_AST_PARENT	
4728003	4728005	IS_AST_PARENT	
4728002	4728003	IS_AST_PARENT	
4728002	4728006	IS_AST_PARENT	
4728001	4728002	IS_AST_PARENT	
4728000	4728001	IS_AST_PARENT	
4727977	4728000	IS_AST_PARENT	
4727701	4727977	IS_AST_PARENT	
4728009	4728010	IS_AST_PARENT	
4728008	4728009	IS_AST_PARENT	
4728012	4728013	IS_AST_PARENT	
4728011	4728012	IS_AST_PARENT	
4728015	4728016	IS_AST_PARENT	
4728020	4728021	IS_AST_PARENT	
4728020	4728022	IS_AST_PARENT	
4728019	4728020	IS_AST_PARENT	
4728019	4728023	IS_AST_PARENT	
4728018	4728019	IS_AST_PARENT	
4728017	4728018	IS_AST_PARENT	
4728017	4728024	IS_AST_PARENT	
4728017	4728025	IS_AST_PARENT	
4728015	4728017	IS_AST_PARENT	
4728014	4728015	IS_AST_PARENT	
4728011	4728014	IS_AST_PARENT	
4728028	4728029	IS_AST_PARENT	
4728028	4728030	IS_AST_PARENT	
4728027	4728028	IS_AST_PARENT	
4728027	4728031	IS_AST_PARENT	
4728026	4728027	IS_AST_PARENT	
4728011	4728026	IS_AST_PARENT	
4728008	4728011	IS_AST_PARENT	
4728007	4728008	IS_AST_PARENT	
4727701	4728007	IS_AST_PARENT	
4728034	4728035	IS_AST_PARENT	
4728036	4728037	IS_AST_PARENT	
4728036	4728038	IS_AST_PARENT	
4728034	4728036	IS_AST_PARENT	
4728033	4728034	IS_AST_PARENT	
4728032	4728033	IS_AST_PARENT	
4728041	4728042	IS_AST_PARENT	
4728041	4728043	IS_AST_PARENT	
4728040	4728041	IS_AST_PARENT	
4728046	4728047	IS_AST_PARENT	
4728046	4728048	IS_AST_PARENT	
4728045	4728046	IS_AST_PARENT	
4728045	4728049	IS_AST_PARENT	
4728044	4728045	IS_AST_PARENT	
4728051	4728052	IS_AST_PARENT	
4728051	4728053	IS_AST_PARENT	
4728050	4728051	IS_AST_PARENT	
4728050	4728054	IS_AST_PARENT	
4728044	4728050	IS_AST_PARENT	
4728040	4728044	IS_AST_PARENT	
4728039	4728040	IS_AST_PARENT	
4728032	4728039	IS_AST_PARENT	
4728060	4728061	IS_AST_PARENT	
4728059	4728060	IS_AST_PARENT	
4728063	4728064	IS_AST_PARENT	
4728062	4728063	IS_AST_PARENT	
4728065	4728066	IS_AST_PARENT	
4728062	4728065	IS_AST_PARENT	
4728067	4728068	IS_AST_PARENT	
4728062	4728067	IS_AST_PARENT	
4728059	4728062	IS_AST_PARENT	
4728058	4728059	IS_AST_PARENT	
4728058	4728069	IS_AST_PARENT	
4728057	4728058	IS_AST_PARENT	
4728056	4728057	IS_AST_PARENT	
4728072	4728073	IS_AST_PARENT	
4728074	4728075	IS_AST_PARENT	
4728074	4728076	IS_AST_PARENT	
4728072	4728074	IS_AST_PARENT	
4728071	4728072	IS_AST_PARENT	
4728070	4728071	IS_AST_PARENT	
4728080	4728081	IS_AST_PARENT	
4728080	4728082	IS_AST_PARENT	
4728079	4728080	IS_AST_PARENT	
4728085	4728086	IS_AST_PARENT	
4728085	4728087	IS_AST_PARENT	
