start	end	type	var
7225852	7225853	IS_AST_PARENT	
7225852	7225854	IS_AST_PARENT	
7225855	7225856	IS_AST_PARENT	
7225855	7225857	IS_AST_PARENT	
7225852	7225855	IS_AST_PARENT	
7225851	7225852	IS_AST_PARENT	
7225850	7225851	IS_AST_PARENT	
7225859	7225860	IS_AST_PARENT	
7225859	7225861	IS_AST_PARENT	
7225858	7225859	IS_AST_PARENT	
7225850	7225858	IS_AST_PARENT	
7225864	7225865	IS_AST_PARENT	
7225863	7225864	IS_AST_PARENT	
7225863	7225866	IS_AST_PARENT	
7225862	7225863	IS_AST_PARENT	
7225850	7225862	IS_AST_PARENT	
7225850	7225867	IS_AST_PARENT	
7225850	7225868	IS_AST_PARENT	
7225850	7225869	IS_AST_PARENT	
7225850	7225870	IS_AST_PARENT	
7225850	7225871	IS_AST_PARENT	
7225850	7225872	IS_AST_PARENT	
7225850	7225873	IS_AST_PARENT	
7225850	7225874	IS_AST_PARENT	
7225850	7225875	IS_AST_PARENT	
7225850	7225876	IS_AST_PARENT	
7225850	7225877	IS_AST_PARENT	
7225881	7225882	IS_AST_PARENT	
7225880	7225881	IS_AST_PARENT	
7225885	7225886	IS_AST_PARENT	
7225885	7225887	IS_AST_PARENT	
7225884	7225885	IS_AST_PARENT	
7225883	7225884	IS_AST_PARENT	
7225880	7225883	IS_AST_PARENT	
7225879	7225880	IS_AST_PARENT	
7225878	7225879	IS_AST_PARENT	
7225890	7225891	IS_AST_PARENT	
7225890	7225892	IS_AST_PARENT	
7225889	7225890	IS_AST_PARENT	
7225889	7225893	IS_AST_PARENT	
7225888	7225889	IS_AST_PARENT	
7225878	7225888	IS_AST_PARENT	
7225896	7225897	IS_AST_PARENT	
7225895	7225896	IS_AST_PARENT	
7225900	7225901	IS_AST_PARENT	
7225900	7225902	IS_AST_PARENT	
7225899	7225900	IS_AST_PARENT	
7225898	7225899	IS_AST_PARENT	
7225895	7225898	IS_AST_PARENT	
7225894	7225895	IS_AST_PARENT	
7225878	7225894	IS_AST_PARENT	
7225905	7225906	IS_AST_PARENT	
7225905	7225907	IS_AST_PARENT	
7225904	7225905	IS_AST_PARENT	
7225904	7225908	IS_AST_PARENT	
7225903	7225904	IS_AST_PARENT	
7225878	7225903	IS_AST_PARENT	
7225850	7225878	IS_AST_PARENT	
7225911	7225912	IS_AST_PARENT	
7225910	7225911	IS_AST_PARENT	
7225910	7225913	IS_AST_PARENT	
7225909	7225910	IS_AST_PARENT	
7225850	7225909	IS_AST_PARENT	
7225916	7225917	IS_AST_PARENT	
7225916	7225918	IS_AST_PARENT	
7225915	7225916	IS_AST_PARENT	
7225914	7225915	IS_AST_PARENT	
7225922	7225923	IS_AST_PARENT	
7225921	7225922	IS_AST_PARENT	
7225926	7225927	IS_AST_PARENT	
7225926	7225928	IS_AST_PARENT	
7225925	7225926	IS_AST_PARENT	
7225924	7225925	IS_AST_PARENT	
7225921	7225924	IS_AST_PARENT	
7225920	7225921	IS_AST_PARENT	
7225919	7225920	IS_AST_PARENT	
7225931	7225932	IS_AST_PARENT	
7225930	7225931	IS_AST_PARENT	
7225935	7225936	IS_AST_PARENT	
7225935	7225937	IS_AST_PARENT	
7225934	7225935	IS_AST_PARENT	
7225933	7225934	IS_AST_PARENT	
7225930	7225933	IS_AST_PARENT	
7225929	7225930	IS_AST_PARENT	
7225919	7225929	IS_AST_PARENT	
7225940	7225941	IS_AST_PARENT	
7225939	7225940	IS_AST_PARENT	
7225944	7225945	IS_AST_PARENT	
7225944	7225946	IS_AST_PARENT	
7225943	7225944	IS_AST_PARENT	
