start	end	type	var
2762946	2762947	IS_AST_PARENT	
2762946	2762948	IS_AST_PARENT	
2762945	2762946	IS_AST_PARENT	
2762944	2762945	IS_AST_PARENT	
2762951	2762952	IS_AST_PARENT	
2762951	2762953	IS_AST_PARENT	
2762950	2762951	IS_AST_PARENT	
2762949	2762950	IS_AST_PARENT	
2762955	2762956	IS_AST_PARENT	
2762955	2762957	IS_AST_PARENT	
2762954	2762955	IS_AST_PARENT	
2762949	2762954	IS_AST_PARENT	
2762958	2762959	IS_AST_PARENT	
2762958	2762960	IS_AST_PARENT	
2762949	2762958	IS_AST_PARENT	
2762964	2762965	IS_AST_PARENT	
2762964	2762966	IS_AST_PARENT	
2762963	2762964	IS_AST_PARENT	
2762968	2762969	IS_AST_PARENT	
2762970	2762971	IS_AST_PARENT	
2762970	2762972	IS_AST_PARENT	
2762968	2762970	IS_AST_PARENT	
2762967	2762968	IS_AST_PARENT	
2762973	2762974	IS_AST_PARENT	
2762975	2762976	IS_AST_PARENT	
2762975	2762977	IS_AST_PARENT	
2762973	2762975	IS_AST_PARENT	
2762967	2762973	IS_AST_PARENT	
2762963	2762967	IS_AST_PARENT	
2762962	2762963	IS_AST_PARENT	
2762961	2762962	IS_AST_PARENT	
2762980	2762981	IS_AST_PARENT	
2762982	2762983	IS_AST_PARENT	
2762982	2762984	IS_AST_PARENT	
2762980	2762982	IS_AST_PARENT	
2762979	2762980	IS_AST_PARENT	
2762986	2762987	IS_AST_PARENT	
2762988	2762989	IS_AST_PARENT	
2762988	2762990	IS_AST_PARENT	
2762986	2762988	IS_AST_PARENT	
2762985	2762986	IS_AST_PARENT	
2762991	2762992	IS_AST_PARENT	
2762993	2762994	IS_AST_PARENT	
2762993	2762995	IS_AST_PARENT	
2762991	2762993	IS_AST_PARENT	
2762985	2762991	IS_AST_PARENT	
2762979	2762985	IS_AST_PARENT	
2762978	2762979	IS_AST_PARENT	
2762961	2762978	IS_AST_PARENT	
2762998	2762999	IS_AST_PARENT	
2763000	2763001	IS_AST_PARENT	
2763000	2763002	IS_AST_PARENT	
2762998	2763000	IS_AST_PARENT	
2762997	2762998	IS_AST_PARENT	
2763004	2763005	IS_AST_PARENT	
2763006	2763007	IS_AST_PARENT	
2763006	2763008	IS_AST_PARENT	
2763004	2763006	IS_AST_PARENT	
2763003	2763004	IS_AST_PARENT	
2763003	2763009	IS_AST_PARENT	
2762997	2763003	IS_AST_PARENT	
2762996	2762997	IS_AST_PARENT	
2762961	2762996	IS_AST_PARENT	
2762949	2762961	IS_AST_PARENT	
2762944	2762949	IS_AST_PARENT	
2762943	2762944	IS_AST_PARENT	
2762943	2763010	IS_AST_PARENT	
2762943	2763011	IS_AST_PARENT	
2763013	2763014	IS_AST_PARENT	
2763013	2763015	IS_AST_PARENT	
2763012	2763013	IS_AST_PARENT	
2762943	2763012	IS_AST_PARENT	
2763016	2763013	FLOWS_TO	
2763013	2762945	FLOWS_TO	
2762945	2762950	FLOWS_TO	
2762954	2762962	FLOWS_TO	
2762954	2763017	FLOWS_TO	
2762950	2762954	FLOWS_TO	
2762958	2762954	FLOWS_TO	
2762962	2762978	FLOWS_TO	
2762978	2762996	FLOWS_TO	
2762996	2762958	FLOWS_TO	
2762962	2763018	DEF	
2762963	2763018	DEF	
2762962	2763018	USE	
2762963	2763018	USE	
2762978	2763018	DEF	
2762979	2763018	DEF	
2762978	2763018	USE	
2762979	2763018	USE	
2762996	2763018	DEF	
2763003	2763018	DEF	
2762997	2763018	DEF	
2762962	2763019	USE	
2762963	2763019	USE	
2762962	2763019	DEF	
2762963	2763019	DEF	
2762978	2763019	USE	
2762979	2763019	USE	
2762978	2763019	DEF	
2762979	2763019	DEF	
2762996	2763019	DEF	
2763003	2763019	DEF	
2762997	2763019	DEF	
2762945	2763020	DEF	
2762946	2763020	DEF	
2762954	2763020	USE	
2762950	2763020	DEF	
2762951	2763020	DEF	
2762958	2763020	USE	
2762958	2763020	DEF	
2762962	2763020	USE	
2762964	2763020	USE	
2762973	2763020	USE	
2762968	2763020	USE	
2762978	2763020	USE	
2762986	2763020	USE	
2762980	2763020	USE	
2762991	2763020	USE	
2762996	2763020	USE	
2762998	2763020	USE	
2763004	2763020	USE	
2763013	2763021	DEF	
2762962	2763021	USE	
2762964	2763021	USE	
2762973	2763021	USE	
2762968	2763021	USE	
2762978	2763021	USE	
2762991	2763021	USE	
2762986	2763021	USE	
2762980	2763021	USE	
2762996	2763021	USE	
2762998	2763021	USE	
2763004	2763021	USE	
2762996	2763017	REACHES	* samples
2762996	2762962	REACHES	* samples
2762962	2762978	REACHES	* samples
2762958	2762954	REACHES	i
2762950	2762954	REACHES	i
2762950	2762958	REACHES	i
2762958	2762958	REACHES	i
2762950	2762962	REACHES	i
2762958	2762962	REACHES	i
2762950	2762978	REACHES	i
2762958	2762978	REACHES	i
2762950	2762996	REACHES	i
2762958	2762996	REACHES	i
2763013	2762962	REACHES	samples
2763013	2762978	REACHES	samples
2763013	2762996	REACHES	samples
2762996	2762962	REACHES	* i
2762962	2762978	REACHES	* i
2763016	2763013	CONTROLS	
2763016	2762945	CONTROLS	
2763016	2762950	CONTROLS	
2763016	2762954	CONTROLS	
2762954	2762962	CONTROLS	
2762954	2762978	CONTROLS	
2762954	2762996	CONTROLS	
2762954	2762958	CONTROLS	
2762945	2762950	DOM	
2762954	2763017	DOM	
2763016	2763016	DOM	
2762962	2762978	DOM	
2762996	2762958	DOM	
2763013	2762945	DOM	
2762950	2762954	DOM	
2762978	2762996	DOM	
2763016	2763013	DOM	
2762954	2762962	DOM	
2762954	2762950	POST_DOM	
2763017	2763017	POST_DOM	
2763013	2763016	POST_DOM	
2762996	2762978	POST_DOM	
2762954	2762958	POST_DOM	
2762950	2762945	POST_DOM	
2763017	2762954	POST_DOM	
2762958	2762996	POST_DOM	
2762945	2763013	POST_DOM	
2762978	2762962	POST_DOM	
2762942	2762943	IS_FUNCTION_OF_AST	
2762942	2763016	IS_FUNCTION_OF_CFG	
2762941	2762942	IS_FILE_OF	
