start	end	type	var
6002207	6002208	IS_AST_PARENT	
6002207	6002209	IS_AST_PARENT	
6002210	6002211	IS_AST_PARENT	
6002212	6002213	IS_AST_PARENT	
6002212	6002214	IS_AST_PARENT	
6002210	6002212	IS_AST_PARENT	
6002207	6002210	IS_AST_PARENT	
6002206	6002207	IS_AST_PARENT	
6002215	6002216	IS_AST_PARENT	
6002215	6002217	IS_AST_PARENT	
6002218	6002219	IS_AST_PARENT	
6002220	6002221	IS_AST_PARENT	
6002220	6002222	IS_AST_PARENT	
6002218	6002220	IS_AST_PARENT	
6002215	6002218	IS_AST_PARENT	
6002206	6002215	IS_AST_PARENT	
6002205	6002206	IS_AST_PARENT	
6002227	6002228	IS_AST_PARENT	
6002226	6002227	IS_AST_PARENT	
6002230	6002231	IS_AST_PARENT	
6002229	6002230	IS_AST_PARENT	
6002232	6002233	IS_AST_PARENT	
6002229	6002232	IS_AST_PARENT	
6002234	6002235	IS_AST_PARENT	
6002229	6002234	IS_AST_PARENT	
6002237	6002238	IS_AST_PARENT	
6002239	6002240	IS_AST_PARENT	
6002239	6002241	IS_AST_PARENT	
6002237	6002239	IS_AST_PARENT	
6002236	6002237	IS_AST_PARENT	
6002229	6002236	IS_AST_PARENT	
6002243	6002244	IS_AST_PARENT	
6002245	6002246	IS_AST_PARENT	
6002245	6002247	IS_AST_PARENT	
6002243	6002245	IS_AST_PARENT	
6002242	6002243	IS_AST_PARENT	
6002229	6002242	IS_AST_PARENT	
6002226	6002229	IS_AST_PARENT	
6002225	6002226	IS_AST_PARENT	
6002225	6002248	IS_AST_PARENT	
6002224	6002225	IS_AST_PARENT	
6002223	6002224	IS_AST_PARENT	
6002252	6002253	IS_AST_PARENT	
6002251	6002252	IS_AST_PARENT	
6002255	6002256	IS_AST_PARENT	
6002254	6002255	IS_AST_PARENT	
6002257	6002258	IS_AST_PARENT	
6002254	6002257	IS_AST_PARENT	
6002259	6002260	IS_AST_PARENT	
6002254	6002259	IS_AST_PARENT	
6002251	6002254	IS_AST_PARENT	
6002250	6002251	IS_AST_PARENT	
6002249	6002250	IS_AST_PARENT	
6002263	6002264	IS_AST_PARENT	
6002262	6002263	IS_AST_PARENT	
6002266	6002267	IS_AST_PARENT	
6002265	6002266	IS_AST_PARENT	
6002262	6002265	IS_AST_PARENT	
6002261	6002262	IS_AST_PARENT	
6002249	6002261	IS_AST_PARENT	
6002268	6002269	IS_AST_PARENT	
6002249	6002268	IS_AST_PARENT	
6002223	6002249	IS_AST_PARENT	
6002205	6002223	IS_AST_PARENT	
6002271	6002272	IS_AST_PARENT	
6002270	6002271	IS_AST_PARENT	
6002274	6002275	IS_AST_PARENT	
6002273	6002274	IS_AST_PARENT	
6002278	6002279	IS_AST_PARENT	
6002277	6002278	IS_AST_PARENT	
6002281	6002282	IS_AST_PARENT	
6002280	6002281	IS_AST_PARENT	
6002283	6002284	IS_AST_PARENT	
6002280	6002283	IS_AST_PARENT	
6002285	6002286	IS_AST_PARENT	
6002280	6002285	IS_AST_PARENT	
6002287	6002288	IS_AST_PARENT	
6002280	6002287	IS_AST_PARENT	
6002289	6002290	IS_AST_PARENT	
6002280	6002289	IS_AST_PARENT	
6002277	6002280	IS_AST_PARENT	
6002276	6002277	IS_AST_PARENT	
6002273	6002276	IS_AST_PARENT	
6002291	6002292	IS_AST_PARENT	
6002273	6002291	IS_AST_PARENT	
6002295	6002296	IS_AST_PARENT	
6002294	6002295	IS_AST_PARENT	
6002298	6002299	IS_AST_PARENT	
6002297	6002298	IS_AST_PARENT	
6002300	6002301	IS_AST_PARENT	
6002297	6002300	IS_AST_PARENT	
6002302	6002303	IS_AST_PARENT	
6002297	6002302	IS_AST_PARENT	
6002304	6002305	IS_AST_PARENT	
6002297	6002304	IS_AST_PARENT	
6002306	6002307	IS_AST_PARENT	
6002297	6002306	IS_AST_PARENT	
6002294	6002297	IS_AST_PARENT	
6002293	6002294	IS_AST_PARENT	
6002273	6002293	IS_AST_PARENT	
6002308	6002309	IS_AST_PARENT	
6002273	6002308	IS_AST_PARENT	
6002312	6002313	IS_AST_PARENT	
6002311	6002312	IS_AST_PARENT	
6002315	6002316	IS_AST_PARENT	
6002314	6002315	IS_AST_PARENT	
6002317	6002318	IS_AST_PARENT	
6002314	6002317	IS_AST_PARENT	
6002319	6002320	IS_AST_PARENT	
6002314	6002319	IS_AST_PARENT	
6002321	6002322	IS_AST_PARENT	
6002314	6002321	IS_AST_PARENT	
6002311	6002314	IS_AST_PARENT	
6002310	6002311	IS_AST_PARENT	
6002273	6002310	IS_AST_PARENT	
6002325	6002326	IS_AST_PARENT	
6002324	6002325	IS_AST_PARENT	
6002328	6002329	IS_AST_PARENT	
6002327	6002328	IS_AST_PARENT	
6002330	6002331	IS_AST_PARENT	
6002327	6002330	IS_AST_PARENT	
6002332	6002333	IS_AST_PARENT	
6002327	6002332	IS_AST_PARENT	
6002334	6002335	IS_AST_PARENT	
6002327	6002334	IS_AST_PARENT	
6002336	6002337	IS_AST_PARENT	
6002327	6002336	IS_AST_PARENT	
6002324	6002327	IS_AST_PARENT	
6002323	6002324	IS_AST_PARENT	
6002273	6002323	IS_AST_PARENT	
6002270	6002273	IS_AST_PARENT	
6002205	6002270	IS_AST_PARENT	
6002338	6002339	IS_AST_PARENT	
6002205	6002338	IS_AST_PARENT	
6002204	6002205	IS_AST_PARENT	
6002204	6002340	IS_AST_PARENT	
6002204	6002341	IS_AST_PARENT	
6002343	6002344	IS_AST_PARENT	
6002343	6002345	IS_AST_PARENT	
6002342	6002343	IS_AST_PARENT	
6002346	6002347	IS_AST_PARENT	
6002346	6002348	IS_AST_PARENT	
6002342	6002346	IS_AST_PARENT	
6002349	6002350	IS_AST_PARENT	
6002349	6002351	IS_AST_PARENT	
6002342	6002349	IS_AST_PARENT	
6002352	6002353	IS_AST_PARENT	
6002352	6002354	IS_AST_PARENT	
6002342	6002352	IS_AST_PARENT	
6002355	6002356	IS_AST_PARENT	
6002355	6002357	IS_AST_PARENT	
6002342	6002355	IS_AST_PARENT	
6002204	6002342	IS_AST_PARENT	
6002358	6002343	FLOWS_TO	
6002343	6002346	FLOWS_TO	
6002346	6002349	FLOWS_TO	
6002349	6002352	FLOWS_TO	
