command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6774265	File	/home/p4ultr4n/workplace/ReVeal/raw_code/put_packetheader_01_0.c								
ANR	6774266	Function	put_packetheader	1:0:0:406							
ANR	6774267	FunctionDef	"put_packetheader (NUTContext * nut , ByteIOContext * bc , int max_size , int calculate_checksum)"		6774266	0					
ANR	6774268	CompoundStatement		3:0:103:406	6774266	0					
ANR	6774269	ExpressionStatement	put_flush_packet ( bc )	5:4:110:130	6774266	0	True				
ANR	6774270	CallExpression	put_flush_packet ( bc )		6774266	0					
ANR	6774271	Callee	put_flush_packet		6774266	0					
ANR	6774272	Identifier	put_flush_packet		6774266	0					
ANR	6774273	ArgumentList	bc		6774266	1					
ANR	6774274	Argument	bc		6774266	0					
ANR	6774275	Identifier	bc		6774266	0					
ANR	6774276	ExpressionStatement	nut -> packet_start [ 2 ] = url_ftell ( bc ) - 8	7:4:137:176	6774266	1	True				
ANR	6774277	AssignmentExpression	nut -> packet_start [ 2 ] = url_ftell ( bc ) - 8		6774266	0		=			
ANR	6774278	ArrayIndexing	nut -> packet_start [ 2 ]		6774266	0					
ANR	6774279	PtrMemberAccess	nut -> packet_start		6774266	0					
ANR	6774280	Identifier	nut		6774266	0					
ANR	6774281	Identifier	packet_start		6774266	1					
ANR	6774282	PrimaryExpression	2		6774266	1					
ANR	6774283	AdditiveExpression	url_ftell ( bc ) - 8		6774266	1		-			
ANR	6774284	CallExpression	url_ftell ( bc )		6774266	0					
ANR	6774285	Callee	url_ftell		6774266	0					
ANR	6774286	Identifier	url_ftell		6774266	0					
ANR	6774287	ArgumentList	bc		6774266	1					
ANR	6774288	Argument	bc		6774266	0					
ANR	6774289	Identifier	bc		6774266	0					
ANR	6774290	PrimaryExpression	8		6774266	1					
ANR	6774291	ExpressionStatement	nut -> written_packet_size = max_size	9:4:183:218	6774266	2	True				
ANR	6774292	AssignmentExpression	nut -> written_packet_size = max_size		6774266	0		=			
ANR	6774293	PtrMemberAccess	nut -> written_packet_size		6774266	0					
ANR	6774294	Identifier	nut		6774266	0					
ANR	6774295	Identifier	written_packet_size		6774266	1					
ANR	6774296	Identifier	max_size		6774266	1					
ANR	6774297	IfStatement	if ( calculate_checksum )		6774266	3					
ANR	6774298	Condition	calculate_checksum	13:7:234:251	6774266	0	True				
ANR	6774299	Identifier	calculate_checksum		6774266	0					
ANR	6774300	ExpressionStatement	"init_checksum ( bc , update_adler32 , 0 )"	15:8:263:299	6774266	1	True				
ANR	6774301	CallExpression	"init_checksum ( bc , update_adler32 , 0 )"		6774266	0					
ANR	6774302	Callee	init_checksum		6774266	0					
ANR	6774303	Identifier	init_checksum		6774266	0					
ANR	6774304	ArgumentList	bc		6774266	1					
ANR	6774305	Argument	bc		6774266	0					
ANR	6774306	Identifier	bc		6774266	0					
ANR	6774307	Argument	update_adler32		6774266	1					
ANR	6774308	Identifier	update_adler32		6774266	0					
ANR	6774309	Argument	0		6774266	2					
ANR	6774310	PrimaryExpression	0		6774266	0					
ANR	6774311	ExpressionStatement	"put_v ( bc , nut -> written_packet_size )"	21:4:333:368	6774266	4	True				
ANR	6774312	CallExpression	"put_v ( bc , nut -> written_packet_size )"		6774266	0					
ANR	6774313	Callee	put_v		6774266	0					
ANR	6774314	Identifier	put_v		6774266	0					
ANR	6774315	ArgumentList	bc		6774266	1					
ANR	6774316	Argument	bc		6774266	0					
ANR	6774317	Identifier	bc		6774266	0					
ANR	6774318	Argument	nut -> written_packet_size		6774266	1					
ANR	6774319	PtrMemberAccess	nut -> written_packet_size		6774266	0					
ANR	6774320	Identifier	nut		6774266	0					
ANR	6774321	Identifier	written_packet_size		6774266	1					
ANR	6774322	ReturnStatement	return 0 ;	25:4:395:403	6774266	5	True				
ANR	6774323	PrimaryExpression	0		6774266	0					
ANR	6774324	ReturnType	static int		6774266	1					
ANR	6774325	Identifier	put_packetheader		6774266	2					
ANR	6774326	ParameterList	"NUTContext * nut , ByteIOContext * bc , int max_size , int calculate_checksum"		6774266	3					
ANR	6774327	Parameter	NUTContext * nut	1:28:28:42	6774266	0	True				
ANR	6774328	ParameterType	NUTContext *		6774266	0					
ANR	6774329	Identifier	nut		6774266	1					
ANR	6774330	Parameter	ByteIOContext * bc	1:45:45:61	6774266	1	True				
ANR	6774331	ParameterType	ByteIOContext *		6774266	0					
ANR	6774332	Identifier	bc		6774266	1					
ANR	6774333	Parameter	int max_size	1:64:64:75	6774266	2	True				
ANR	6774334	ParameterType	int		6774266	0					
ANR	6774335	Identifier	max_size		6774266	1					
ANR	6774336	Parameter	int calculate_checksum	1:78:78:99	6774266	3	True				
ANR	6774337	ParameterType	int		6774266	0					
ANR	6774338	Identifier	calculate_checksum		6774266	1					
ANR	6774339	CFGEntryNode	ENTRY		6774266		True				
ANR	6774340	CFGExitNode	EXIT		6774266		True				
ANR	6774341	Symbol	bc		6774266						
ANR	6774342	Symbol	* * nut		6774266						
ANR	6774343	Symbol	* nut -> packet_start		6774266						
ANR	6774344	Symbol	calculate_checksum		6774266						
ANR	6774345	Symbol	nut -> packet_start		6774266						
ANR	6774346	Symbol	* nut		6774266						
ANR	6774347	Symbol	url_ftell		6774266						
ANR	6774348	Symbol	update_adler32		6774266						
ANR	6774349	Symbol	nut		6774266						
ANR	6774350	Symbol	nut -> written_packet_size		6774266						
ANR	6774351	Symbol	max_size		6774266						
