command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9250363	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vnc_write_u16_0.c								
ANR	9250364	Function	vnc_write_u16	1:0:0:176							
ANR	9250365	FunctionDef	"vnc_write_u16 (VncState * vs , uint16_t value)"		9250364	0					
ANR	9250366	CompoundStatement		3:0:57:176	9250364	0					
ANR	9250367	IdentifierDeclStatement	uint8_t buf [ 2 ] ;	5:4:64:78	9250364	0	True				
ANR	9250368	IdentifierDecl	buf [ 2 ]		9250364	0					
ANR	9250369	IdentifierDeclType	uint8_t [ 2 ]		9250364	0					
ANR	9250370	Identifier	buf		9250364	1					
ANR	9250371	PrimaryExpression	2		9250364	2					
ANR	9250372	ExpressionStatement	buf [ 0 ] = ( value >> 8 ) & 0xFF	9:4:87:115	9250364	1	True				
ANR	9250373	AssignmentExpression	buf [ 0 ] = ( value >> 8 ) & 0xFF		9250364	0		=			
ANR	9250374	ArrayIndexing	buf [ 0 ]		9250364	0					
ANR	9250375	Identifier	buf		9250364	0					
ANR	9250376	PrimaryExpression	0		9250364	1					
ANR	9250377	BitAndExpression	( value >> 8 ) & 0xFF		9250364	1		&			
ANR	9250378	ShiftExpression	value >> 8		9250364	0		>>			
ANR	9250379	Identifier	value		9250364	0					
ANR	9250380	PrimaryExpression	8		9250364	1					
ANR	9250381	PrimaryExpression	0xFF		9250364	1					
ANR	9250382	ExpressionStatement	buf [ 1 ] = value & 0xFF	11:4:122:143	9250364	2	True				
ANR	9250383	AssignmentExpression	buf [ 1 ] = value & 0xFF		9250364	0		=			
ANR	9250384	ArrayIndexing	buf [ 1 ]		9250364	0					
ANR	9250385	Identifier	buf		9250364	0					
ANR	9250386	PrimaryExpression	1		9250364	1					
ANR	9250387	BitAndExpression	value & 0xFF		9250364	1		&			
ANR	9250388	Identifier	value		9250364	0					
ANR	9250389	PrimaryExpression	0xFF		9250364	1					
ANR	9250390	ExpressionStatement	"vnc_write ( vs , buf , 2 )"	15:4:152:173	9250364	3	True				
ANR	9250391	CallExpression	"vnc_write ( vs , buf , 2 )"		9250364	0					
ANR	9250392	Callee	vnc_write		9250364	0					
ANR	9250393	Identifier	vnc_write		9250364	0					
ANR	9250394	ArgumentList	vs		9250364	1					
ANR	9250395	Argument	vs		9250364	0					
ANR	9250396	Identifier	vs		9250364	0					
ANR	9250397	Argument	buf		9250364	1					
ANR	9250398	Identifier	buf		9250364	0					
ANR	9250399	Argument	2		9250364	2					
ANR	9250400	PrimaryExpression	2		9250364	0					
ANR	9250401	ReturnType	static void		9250364	1					
ANR	9250402	Identifier	vnc_write_u16		9250364	2					
ANR	9250403	ParameterList	"VncState * vs , uint16_t value"		9250364	3					
ANR	9250404	Parameter	VncState * vs	1:26:26:37	9250364	0	True				
ANR	9250405	ParameterType	VncState *		9250364	0					
ANR	9250406	Identifier	vs		9250364	1					
ANR	9250407	Parameter	uint16_t value	1:40:40:53	9250364	1	True				
ANR	9250408	ParameterType	uint16_t		9250364	0					
ANR	9250409	Identifier	value		9250364	1					
ANR	9250410	CFGEntryNode	ENTRY		9250364		True				
ANR	9250411	CFGExitNode	EXIT		9250364		True				
ANR	9250412	Symbol	buf		9250364						
ANR	9250413	Symbol	* buf		9250364						
ANR	9250414	Symbol	vs		9250364						
ANR	9250415	Symbol	value		9250364						
