command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	553733	File	/home/p4ultr4n/workplace/ReVeal/raw_code/an5206_init_1.c								
ANR	553734	Function	an5206_init	1:0:0:2232							
ANR	553735	FunctionDef	an5206_init (MachineState * machine)		553734	0					
ANR	553736	CompoundStatement		3:0:48:2232	553734	0					
ANR	553737	IdentifierDeclStatement	ram_addr_t ram_size = machine -> ram_size ;	5:4:55:94	553734	0	True				
ANR	553738	IdentifierDecl	ram_size = machine -> ram_size		553734	0					
ANR	553739	IdentifierDeclType	ram_addr_t		553734	0					
ANR	553740	Identifier	ram_size		553734	1					
ANR	553741	AssignmentExpression	ram_size = machine -> ram_size		553734	2		=			
ANR	553742	Identifier	ram_size		553734	0					
ANR	553743	PtrMemberAccess	machine -> ram_size		553734	1					
ANR	553744	Identifier	machine		553734	0					
ANR	553745	Identifier	ram_size		553734	1					
ANR	553746	IdentifierDeclStatement	const char * cpu_model = machine -> cpu_model ;	7:4:101:143	553734	1	True				
ANR	553747	IdentifierDecl	* cpu_model = machine -> cpu_model		553734	0					
ANR	553748	IdentifierDeclType	const char *		553734	0					
ANR	553749	Identifier	cpu_model		553734	1					
ANR	553750	AssignmentExpression	* cpu_model = machine -> cpu_model		553734	2		=			
ANR	553751	Identifier	cpu_model		553734	0					
ANR	553752	PtrMemberAccess	machine -> cpu_model		553734	1					
ANR	553753	Identifier	machine		553734	0					
ANR	553754	Identifier	cpu_model		553734	1					
ANR	553755	IdentifierDeclStatement	const char * kernel_filename = machine -> kernel_filename ;	9:4:150:204	553734	2	True				
ANR	553756	IdentifierDecl	* kernel_filename = machine -> kernel_filename		553734	0					
ANR	553757	IdentifierDeclType	const char *		553734	0					
ANR	553758	Identifier	kernel_filename		553734	1					
ANR	553759	AssignmentExpression	* kernel_filename = machine -> kernel_filename		553734	2		=			
ANR	553760	Identifier	kernel_filename		553734	0					
ANR	553761	PtrMemberAccess	machine -> kernel_filename		553734	1					
ANR	553762	Identifier	machine		553734	0					
ANR	553763	Identifier	kernel_filename		553734	1					
ANR	553764	IdentifierDeclStatement	M68kCPU * cpu ;	11:4:211:223	553734	3	True				
ANR	553765	IdentifierDecl	* cpu		553734	0					
ANR	553766	IdentifierDeclType	M68kCPU *		553734	0					
ANR	553767	Identifier	cpu		553734	1					
ANR	553768	IdentifierDeclStatement	CPUM68KState * env ;	13:4:230:247	553734	4	True				
ANR	553769	IdentifierDecl	* env		553734	0					
ANR	553770	IdentifierDeclType	CPUM68KState *		553734	0					
ANR	553771	Identifier	env		553734	1					
ANR	553772	IdentifierDeclStatement	int kernel_size ;	15:4:254:269	553734	5	True				
ANR	553773	IdentifierDecl	kernel_size		553734	0					
ANR	553774	IdentifierDeclType	int		553734	0					
ANR	553775	Identifier	kernel_size		553734	1					
ANR	553776	IdentifierDeclStatement	uint64_t elf_entry ;	17:4:276:294	553734	6	True				
ANR	553777	IdentifierDecl	elf_entry		553734	0					
ANR	553778	IdentifierDeclType	uint64_t		553734	0					
ANR	553779	Identifier	elf_entry		553734	1					
ANR	553780	IdentifierDeclStatement	hwaddr entry ;	19:4:301:313	553734	7	True				
ANR	553781	IdentifierDecl	entry		553734	0					
ANR	553782	IdentifierDeclType	hwaddr		553734	0					
ANR	553783	Identifier	entry		553734	1					
ANR	553784	IdentifierDeclStatement	MemoryRegion * address_space_mem = get_system_memory ( ) ;	21:4:320:373	553734	8	True				
ANR	553785	IdentifierDecl	* address_space_mem = get_system_memory ( )		553734	0					
ANR	553786	IdentifierDeclType	MemoryRegion *		553734	0					
ANR	553787	Identifier	address_space_mem		553734	1					
ANR	553788	AssignmentExpression	* address_space_mem = get_system_memory ( )		553734	2		=			
ANR	553789	Identifier	address_space_mem		553734	0					
ANR	553790	CallExpression	get_system_memory ( )		553734	1					
ANR	553791	Callee	get_system_memory		553734	0					
ANR	553792	Identifier	get_system_memory		553734	0					
ANR	553793	ArgumentList			553734	1					
ANR	553794	IdentifierDeclStatement	"MemoryRegion * ram = g_new ( MemoryRegion , 1 ) ;"	23:4:380:422	553734	9	True				
ANR	553795	IdentifierDecl	"* ram = g_new ( MemoryRegion , 1 )"		553734	0					
ANR	553796	IdentifierDeclType	MemoryRegion *		553734	0					
ANR	553797	Identifier	ram		553734	1					
ANR	553798	AssignmentExpression	"* ram = g_new ( MemoryRegion , 1 )"		553734	2		=			
ANR	553799	Identifier	ram		553734	0					
ANR	553800	CallExpression	"g_new ( MemoryRegion , 1 )"		553734	1					
ANR	553801	Callee	g_new		553734	0					
ANR	553802	Identifier	g_new		553734	0					
ANR	553803	ArgumentList	MemoryRegion		553734	1					
ANR	553804	Argument	MemoryRegion		553734	0					
ANR	553805	Identifier	MemoryRegion		553734	0					
ANR	553806	Argument	1		553734	1					
ANR	553807	PrimaryExpression	1		553734	0					
ANR	553808	IdentifierDeclStatement	"MemoryRegion * sram = g_new ( MemoryRegion , 1 ) ;"	25:4:429:472	553734	10	True				
ANR	553809	IdentifierDecl	"* sram = g_new ( MemoryRegion , 1 )"		553734	0					
ANR	553810	IdentifierDeclType	MemoryRegion *		553734	0					
ANR	553811	Identifier	sram		553734	1					
ANR	553812	AssignmentExpression	"* sram = g_new ( MemoryRegion , 1 )"		553734	2		=			
ANR	553813	Identifier	sram		553734	0					
ANR	553814	CallExpression	"g_new ( MemoryRegion , 1 )"		553734	1					
ANR	553815	Callee	g_new		553734	0					
ANR	553816	Identifier	g_new		553734	0					
ANR	553817	ArgumentList	MemoryRegion		553734	1					
ANR	553818	Argument	MemoryRegion		553734	0					
ANR	553819	Identifier	MemoryRegion		553734	0					
ANR	553820	Argument	1		553734	1					
ANR	553821	PrimaryExpression	1		553734	0					
ANR	553822	IfStatement	if ( ! cpu_model )		553734	11					
ANR	553823	Condition	! cpu_model	29:8:485:494	553734	0	True				
ANR	553824	UnaryOperationExpression	! cpu_model		553734	0					
ANR	553825	UnaryOperator	!		553734	0					
ANR	553826	Identifier	cpu_model		553734	1					
ANR	553827	CompoundStatement		27:20:448:448	553734	1					
ANR	553828	ExpressionStatement	"cpu_model = ""m5206"""	31:8:508:527	553734	0	True				
ANR	553829	AssignmentExpression	"cpu_model = ""m5206"""		553734	0		=			
ANR	553830	Identifier	cpu_model		553734	0					
ANR	553831	PrimaryExpression	"""m5206"""		553734	1					
ANR	553832	ExpressionStatement	"cpu = M68K_CPU ( cpu_generic_init ( TYPE_M68K_CPU , cpu_model ) )"	35:4:541:599	553734	12	True				
ANR	553833	AssignmentExpression	"cpu = M68K_CPU ( cpu_generic_init ( TYPE_M68K_CPU , cpu_model ) )"		553734	0		=			
ANR	553834	Identifier	cpu		553734	0					
ANR	553835	CallExpression	"M68K_CPU ( cpu_generic_init ( TYPE_M68K_CPU , cpu_model ) )"		553734	1					
ANR	553836	Callee	M68K_CPU		553734	0					
ANR	553837	Identifier	M68K_CPU		553734	0					
ANR	553838	ArgumentList	"cpu_generic_init ( TYPE_M68K_CPU , cpu_model )"		553734	1					
ANR	553839	Argument	"cpu_generic_init ( TYPE_M68K_CPU , cpu_model )"		553734	0					
ANR	553840	CallExpression	"cpu_generic_init ( TYPE_M68K_CPU , cpu_model )"		553734	0					
