start	end	type	var
2646830	2646831	IS_AST_PARENT	
2646830	2646832	IS_AST_PARENT	
2646833	2646834	IS_AST_PARENT	
2646835	2646836	IS_AST_PARENT	
2646835	2646837	IS_AST_PARENT	
2646833	2646835	IS_AST_PARENT	
2646830	2646833	IS_AST_PARENT	
2646829	2646830	IS_AST_PARENT	
2646828	2646829	IS_AST_PARENT	
2646839	2646840	IS_AST_PARENT	
2646839	2646841	IS_AST_PARENT	
2646838	2646839	IS_AST_PARENT	
2646842	2646843	IS_AST_PARENT	
2646842	2646844	IS_AST_PARENT	
2646838	2646842	IS_AST_PARENT	
2646845	2646846	IS_AST_PARENT	
2646845	2646847	IS_AST_PARENT	
2646838	2646845	IS_AST_PARENT	
2646828	2646838	IS_AST_PARENT	
2646849	2646850	IS_AST_PARENT	
2646849	2646851	IS_AST_PARENT	
2646848	2646849	IS_AST_PARENT	
2646828	2646848	IS_AST_PARENT	
2646853	2646854	IS_AST_PARENT	
2646853	2646855	IS_AST_PARENT	
2646852	2646853	IS_AST_PARENT	
2646828	2646852	IS_AST_PARENT	
2646857	2646858	IS_AST_PARENT	
2646857	2646859	IS_AST_PARENT	
2646856	2646857	IS_AST_PARENT	
2646828	2646856	IS_AST_PARENT	
2646863	2646864	IS_AST_PARENT	
2646863	2646865	IS_AST_PARENT	
2646862	2646863	IS_AST_PARENT	
2646862	2646866	IS_AST_PARENT	
2646861	2646862	IS_AST_PARENT	
2646860	2646861	IS_AST_PARENT	
2646870	2646871	IS_AST_PARENT	
2646869	2646870	IS_AST_PARENT	
2646873	2646874	IS_AST_PARENT	
2646872	2646873	IS_AST_PARENT	
2646875	2646876	IS_AST_PARENT	
2646872	2646875	IS_AST_PARENT	
2646877	2646878	IS_AST_PARENT	
2646872	2646877	IS_AST_PARENT	
2646869	2646872	IS_AST_PARENT	
2646868	2646869	IS_AST_PARENT	
2646867	2646868	IS_AST_PARENT	
2646880	2646881	IS_AST_PARENT	
2646879	2646880	IS_AST_PARENT	
2646884	2646885	IS_AST_PARENT	
2646883	2646884	IS_AST_PARENT	
2646887	2646888	IS_AST_PARENT	
2646886	2646887	IS_AST_PARENT	
2646883	2646886	IS_AST_PARENT	
2646882	2646883	IS_AST_PARENT	
2646879	2646882	IS_AST_PARENT	
2646867	2646879	IS_AST_PARENT	
2646867	2646889	IS_AST_PARENT	
2646860	2646867	IS_AST_PARENT	
2646828	2646860	IS_AST_PARENT	
2646891	2646892	IS_AST_PARENT	
2646893	2646894	IS_AST_PARENT	
2646893	2646895	IS_AST_PARENT	
2646891	2646893	IS_AST_PARENT	
2646890	2646891	IS_AST_PARENT	
2646828	2646890	IS_AST_PARENT	
2646898	2646899	IS_AST_PARENT	
2646898	2646900	IS_AST_PARENT	
2646897	2646898	IS_AST_PARENT	
2646896	2646897	IS_AST_PARENT	
