start	end	type	var
5960464	5960465	IS_AST_PARENT	
5960463	5960464	IS_AST_PARENT	
5960467	5960468	IS_AST_PARENT	
5960466	5960467	IS_AST_PARENT	
5960469	5960470	IS_AST_PARENT	
5960466	5960469	IS_AST_PARENT	
5960473	5960474	IS_AST_PARENT	
5960472	5960473	IS_AST_PARENT	
5960476	5960477	IS_AST_PARENT	
5960475	5960476	IS_AST_PARENT	
5960478	5960479	IS_AST_PARENT	
5960475	5960478	IS_AST_PARENT	
5960472	5960475	IS_AST_PARENT	
5960471	5960472	IS_AST_PARENT	
5960466	5960471	IS_AST_PARENT	
5960463	5960466	IS_AST_PARENT	
5960462	5960463	IS_AST_PARENT	
5960461	5960462	IS_AST_PARENT	
5960460	5960461	IS_AST_PARENT	
5960460	5960480	IS_AST_PARENT	
5960460	5960481	IS_AST_PARENT	
5960483	5960484	IS_AST_PARENT	
5960483	5960485	IS_AST_PARENT	
5960482	5960483	IS_AST_PARENT	
5960486	5960487	IS_AST_PARENT	
5960486	5960488	IS_AST_PARENT	
5960482	5960486	IS_AST_PARENT	
5960460	5960482	IS_AST_PARENT	
5960489	5960483	FLOWS_TO	
5960483	5960486	FLOWS_TO	
5960486	5960462	FLOWS_TO	
5960462	5960490	FLOWS_TO	
5960462	5960491	USE	
5960469	5960491	USE	
5960486	5960492	DEF	
5960462	5960492	USE	
5960478	5960492	USE	
5960483	5960493	DEF	
5960462	5960493	USE	
5960467	5960493	USE	
5960462	5960494	USE	
5960471	5960494	USE	
5960486	5960462	REACHES	reg
5960483	5960462	REACHES	var
5960489	5960483	CONTROLS	
5960489	5960486	CONTROLS	
5960489	5960462	CONTROLS	
5960489	5960489	DOM	
5960486	5960462	DOM	
5960462	5960490	DOM	
5960483	5960486	DOM	
5960489	5960483	DOM	
5960490	5960462	POST_DOM	
5960483	5960489	POST_DOM	
5960490	5960490	POST_DOM	
5960462	5960486	POST_DOM	
5960486	5960483	POST_DOM	
5960459	5960460	IS_FUNCTION_OF_AST	
5960459	5960489	IS_FUNCTION_OF_CFG	
5960458	5960459	IS_FILE_OF	
